group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,glynch@example.com,95,Janet,King,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
0,ronald03@example.net,92,Gina,Beasley,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
0,vickiepowell@example.net,96,Leah,Walters,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
0,flemingkathleen@example.net,70,April,Page,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,mfuller@example.org,60,Brenda,King,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
0,truiz@example.com,73,Carla,Sosa,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
1,rmorgan@example.com,69,Michael,Cameron,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
1,xcallahan@example.org,71,Marvin,Adkins,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
1,alexiszimmerman@example.net,93,Curtis,Garrett,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
2,ernestgomez@example.net,88,Patricia,Marshall,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
2,madeline77@example.net,72,Troy,Krueger,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
2,paullee@example.org,64,Michael,Patton,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
2,petersdustin@example.net,76,Kimberly,Francis,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
3,ruizsamantha@example.org,90,Alyssa,Bowers,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
3,cruzmichael@example.net,91,Lisa,Jones,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
3,lharris@example.com,97,Mary,Potts,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,3,1
3,paul27@example.net,83,Lori,Flores,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
3,stevenschad@example.net,63,Phyllis,Harvey,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
4,scott88@example.org,66,Kevin,Carrillo,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
4,gutierrezpeter@example.net,67,Christopher,Rocha,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
4,davidmason@example.com,86,Tara,Davis,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
4,qspencer@example.com,68,Jamie,Dominguez,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
4,markhill@example.net,81,Richard,Aguilar,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
4,clarence84@example.org,74,Christina,Ellis,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
5,jennifer81@example.org,85,Jennifer,Simmons,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
5,xyu@example.org,75,Tanya,Wagner,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
5,jamescunningham@example.net,99,Whitney,Ramirez,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
5,morgannicholas@example.com,98,Penny,Stout,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
5,seanbest@example.com,94,Margaret,Nicholson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
6,bgentry@example.org,82,Roger,Newman,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
6,ydorsey@example.com,87,Brian,Oliver,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
6,heidipena@example.org,65,Jennifer,Fletcher,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
6,lauren16@example.net,78,Patricia,Houston,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
6,volson@example.com,77,Rachel,Brown,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
6,dpadilla@example.org,84,Kimberly,Singleton,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
7,carpenterkelly@example.com,89,Heather,Reynolds,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
7,debbie58@example.org,62,Alexander,Haynes,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
7,williamayala@example.net,80,Glenn,Bradford,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
