group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,colleenfoster@example.org,63,Brenda,Morris,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,wgarcia@example.net,79,John,Jones,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,colegabriel@example.org,76,Carol,Garcia,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,juarezkatherine@example.net,68,Miguel,Leon,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,icarlson@example.org,99,Jordan,Brown,1,True,False,1,False,[4],,,,,,True,3,1
1,walkerjonathon@example.org,86,Christopher,Reyes,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
1,mendozajames@example.net,82,Cheyenne,Bell,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,qbutler@example.org,88,Ashley,Green,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
1,sbooker@example.org,87,Erica,Barr,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
2,bowenmichael@example.org,70,Stephen,Gray,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
2,trevinokyle@example.com,69,Maria,Clark,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
2,victoria50@example.com,90,Melissa,Sandoval,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
3,maria01@example.net,67,Claudia,Richardson,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
3,ericowens@example.com,83,Donna,Taylor,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
3,amartin@example.org,94,Douglas,Hodges,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
3,asanchez@example.org,91,Mark,Smith,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
3,jcameron@example.com,93,Chad,Jones,1,True,False,1,False,"[6, 1]",,,,,,True,3,1
4,coxtammy@example.org,60,Megan,Le,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
4,barbarajackson@example.org,77,Eric,Walker,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
4,martinezryan@example.com,92,Alicia,Phelps,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,3,1
4,melissasmith@example.org,98,Cynthia,Hernandez,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
4,amanda09@example.com,62,Jessica,Davies,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
4,joseph44@example.net,89,Paul,Perkins,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
5,ugarza@example.com,65,Karina,Brown,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
5,pmaynard@example.com,72,Paul,Morris,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
5,watsonmichael@example.org,66,David,Chase,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
5,lfisher@example.com,71,Frank,Rodriguez,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
6,reidlisa@example.com,78,Lindsey,Reyes,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
6,sheppardbrenda@example.com,85,Noah,Arroyo,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
6,micheleramirez@example.org,80,Luis,Garcia,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
6,ckim@example.org,61,Brian,Crawford,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
7,rhonda35@example.com,73,Krista,Torres,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
7,umurphy@example.org,64,Adrian,Shepard,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
7,patrickjackson@example.com,74,Mitchell,Cox,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
7,michaelrodgers@example.org,75,Brenda,Elliott,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
7,tporter@example.com,81,Bradley,Clark,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
7,williamsdustin@example.com,84,Richard,Wilson,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
8,todd39@example.org,97,Jeremy,Miller,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
8,pwiley@example.net,96,Heather,Kennedy,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
8,fstafford@example.org,95,Dr.,Denise,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
9,castillomercedes@example.org,40,John,Gonzalez,2,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
9,susan97@example.org,44,Tammie,Payne,2,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
9,jeffreycook@example.com,43,Daniel,Brandt,2,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,1,1
9,robert51@example.com,53,Mark,Bailey,2,True,False,1,False,"[5, 1]",,,,,,True,5,1
9,karenrodriguez@example.org,54,Deborah,Mueller,2,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,5,1
9,christine19@example.net,57,Shane,Mendoza,2,True,False,1,False,"[5, 6]",,,,,,True,5,1
10,jonathansmith@example.com,49,Craig,Manning,2,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,1,1
