group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,mckinneyclaire@example.org,61,Luis,Hansen,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
0,carloswilson@example.net,88,Lorraine,Boyd,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
0,monteslaura@example.com,77,Sean,Horne,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
0,francismisty@example.com,78,Misty,Frank,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
1,sgraham@example.org,79,Marcus,Davis,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
1,turnerlisa@example.net,82,Aaron,Wallace,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,ramirezjacob@example.com,70,Holly,Martin,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
1,wjohnson@example.net,65,Patricia,Smith,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
1,tmoore@example.net,72,Catherine,Tucker,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
1,dchambers@example.net,93,Donald,Larson,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,3,1
2,byrdjeanette@example.com,99,Joseph,Serrano,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
2,schmittbridget@example.net,96,Alicia,Hunter,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
2,wmiller@example.com,66,Felicia,Murray,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
2,rodriguezrobert@example.org,68,Valerie,Stewart,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
2,patriciacollins@example.org,87,Daniel,Rowland,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
3,kaitlyn96@example.org,98,Nathan,Miller,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
3,holmesvalerie@example.net,94,Michael,Newton,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
3,thomasbaxter@example.org,95,Lindsey,Wang,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
3,qscott@example.net,92,James,Brown,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
4,jcoleman@example.com,83,Stephanie,Jones,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
4,bishopjacob@example.org,74,Mrs.,Tracy,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
4,davidhoover@example.com,63,Michael,Molina,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
4,nholmes@example.net,75,Roy,Williams,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
5,timothy21@example.com,85,Charles,Solomon,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
5,riverakimberly@example.net,73,Adriana,Rodriguez,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
5,samantha90@example.net,69,Miss,Kristen,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
5,scott13@example.net,64,Nicholas,Stanley,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
6,kimberlybridges@example.com,91,Jenna,Kelly,1,True,False,1,False,"[6, 2]",,,,,,True,3,1
6,kgibson@example.com,90,Erica,Scott,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
6,klucas@example.net,97,Lonnie,Long,1,True,False,1,False,"[6, 1, 2]",,,,,,True,3,1
6,davislaura@example.com,84,Amber,Jacobs,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
6,thomasjoseph@example.org,60,Caleb,Garcia,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
7,amandaflowers@example.net,89,Julie,Marks,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
7,jeffrey74@example.com,62,Shirley,Osborn,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
7,jonestravis@example.org,67,Bernard,Clark,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
7,emilynolan@example.com,81,Darlene,Harris,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
8,sonya22@example.net,71,Jacob,Thompson,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
8,courtneygonzales@example.org,80,Kenneth,Fields,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
8,joe78@example.com,76,Michael,Barnes,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
8,vporter@example.com,86,Jennifer,Allen,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
9,zgray@example.com,11,Darrell,Nichols,4,True,False,1,False,"[5, 2, 4]",,,,,,True,6,0
9,yjohnson@example.com,17,Alexander,Hodges,4,True,False,1,False,"[2, 4]",,,,,,True,6,0
