group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,alanmcclure@example.com,81,Raymond,Newton,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,briangarcia@example.org,80,Gregg,Perez,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,tyler17@example.com,65,Diamond,Welch,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,jonathan38@example.org,86,Amber,Miller,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,maryshannon@example.org,66,Jordan,Hudson,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,gwalker@example.org,97,Kevin,Humphrey,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
1,timothy06@example.org,87,Stacy,Yu,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
1,melanie38@example.org,76,Kimberly,Gonzalez,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
1,brian07@example.org,96,Tanya,Garcia,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
2,rogeryoung@example.net,84,Erin,Taylor,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
2,christopherskinner@example.com,62,Michael,Davidson,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
2,vsimmons@example.com,63,Sharon,White,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
2,marc00@example.org,69,Mark,Morris,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,frank86@example.net,68,Jacob,Wallace,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
3,gomezadam@example.net,73,Diane,Boyd,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
3,meyerkatie@example.com,72,Carolyn,Smith,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
3,mdalton@example.org,75,Douglas,Aguirre,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,0,1
3,erin41@example.com,74,Reginald,Smith,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,samuelbarber@example.net,93,Susan,Phelps,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,3,1
4,eric75@example.com,90,Andre,Campbell,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
4,leonardkevin@example.net,70,Adam,Chang,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
4,sydneychen@example.com,82,Phillip,Duran,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
4,parkerjustin@example.net,98,Edward,Richardson,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
4,thomassarah@example.com,92,William,Davis,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
5,douglascarey@example.net,67,Gina,Wright,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
5,scohen@example.com,77,Michelle,Cox,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
5,kanepaul@example.org,60,Michael,Ward,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
5,perkinsmary@example.org,88,Mary,Jones,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
6,bobby64@example.com,78,Diana,Jacobs,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
6,adrianastokes@example.org,71,Jennifer,Park,1,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,0,1
6,awatkins@example.org,83,Samantha,Mills,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
6,misty35@example.com,85,Jessica,Anderson,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
6,barajastiffany@example.net,64,Dominique,Diaz,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
6,roberthurley@example.net,89,David,Herrera,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
7,ijones@example.org,99,Madeline,Mcintosh,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
7,douglasbenton@example.com,91,Mr.,Andre,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
7,pjackson@example.com,61,Jeffrey,Bush,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
7,jamie64@example.org,79,Kimberly,Hayes,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
7,arielmolina@example.org,94,Bryan,Mcgee,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
7,kara72@example.net,95,Jackson,Roth,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
8,craigcarroll@example.org,43,Joel,Gomez,2,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
8,sheri39@example.org,46,Tracy,Hayes,2,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
