group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,carly94@example.net,79,Karen,Vaughan,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,timothypena@example.net,62,Maria,Hill,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,garciaadrian@example.net,88,Jacob,Bennett,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,riveragregory@example.com,87,Darryl,Mckay,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,daltonlauren@example.com,66,Robert,Brown,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,stonefrancis@example.net,63,Philip,Davis,1,True,False,1,False,[1],,,,,,True,0,1
1,rwilliamson@example.com,61,Keith,Frazier,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
1,osborneellen@example.net,72,Linda,Schultz,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
1,wfowler@example.com,89,Brittany,Williams,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
1,fischerashley@example.net,81,Jessica,Anderson,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
1,sandra41@example.org,96,Andrew,Lewis,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
2,justinbrewer@example.net,67,Melissa,King,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
2,elijahmendoza@example.org,64,Nathan,Anderson,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
2,youngandrew@example.net,77,Theresa,Johnson,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
2,cmelendez@example.com,80,Wendy,Robinson,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
3,brightrhonda@example.net,95,Steven,Tapia,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
3,bmoran@example.net,93,Angela,Turner,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,3,1
3,clong@example.com,90,Ricky,Joseph,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
4,wreed@example.com,75,Michael,King,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
4,rwilson@example.com,85,Sheila,Reynolds,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
4,lambchristopher@example.net,82,Thomas,Henry,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
4,lpeterson@example.net,78,Michael,Perez,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
4,brenda88@example.org,73,Miss,Melissa,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,ycowan@example.com,97,Julia,Wilson,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
5,christina84@example.net,94,Bryan,Pollard,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
5,awebster@example.org,91,Juan,Reed,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
5,staceygarrett@example.net,92,David,Williams,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,3,1
6,brandygay@example.org,60,Mary,Davis,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
6,qpierce@example.net,74,Anthony,Davis,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
6,brownann@example.com,69,Marvin,Potter,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
6,rbarton@example.org,71,Joshua,Weaver,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
6,kennethhall@example.net,68,Todd,Nelson,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
