group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,elizabeth08@example.net,83,Julie,Walker,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
0,whorn@example.org,73,Michael,Mcgrath,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
0,steven50@example.org,90,Matthew,Sanchez,1,True,False,1,False,"[6, 1]",,,,,,True,3,1
1,nicolehernandez@example.net,71,Charles,Bowman,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
1,lisaedwards@example.org,63,David,Bradford,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
1,dean50@example.net,82,Stephanie,Roth,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
1,christinacarey@example.org,75,Amy,Rose,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
2,mistycisneros@example.org,64,Ian,Yang,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
2,mark15@example.com,62,Denise,Williams,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
2,lamholly@example.net,93,James,Harris,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
2,oclark@example.org,92,Christopher,Mann,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
3,brendajohnston@example.com,99,Michael,Goodwin,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
3,williamswhitney@example.net,94,Raven,Wise,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
3,donaldsonlisa@example.org,74,Angela,Mcguire,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,hpeterson@example.com,76,Luke,Middleton,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
4,dacevedo@example.net,86,Heidi,Cross,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
4,calhounbenjamin@example.net,70,Jacqueline,Zuniga,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
4,veronicacastro@example.net,87,Madison,Zamora,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
4,larachristina@example.org,85,Jonathan,Turner,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,petersonbrandi@example.net,98,Kelly,Stout,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
5,joshuadavis@example.com,61,Makayla,Browning,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
5,gregory75@example.org,88,Whitney,Stevens,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
5,rebeccasanchez@example.net,77,Tracey,Burton,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
5,houseamanda@example.com,78,Nancy,Petersen,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
6,zacharyblankenship@example.net,79,Brian,Schaefer,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
6,gilbert70@example.net,89,Ashlee,Burnett,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
6,taylorbarbara@example.org,66,Elizabeth,Smith,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
6,pachecodebbie@example.net,60,Dawn,Brown,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
7,hannah31@example.net,69,Jennifer,Shah,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
7,sydneycollins@example.com,72,Allen,Powell,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,0,1
7,pbush@example.org,95,Elizabeth,Collins,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,3,1
7,zwatson@example.net,91,Jeremy,Hawkins,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
8,sandra53@example.net,65,Scott,Parker,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
8,jennifer46@example.com,67,Olivia,Chapman,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
8,sherrycastillo@example.net,84,Steven,Graham,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
8,chapmancaleb@example.com,68,Nicholas,Greene,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
9,bushtodd@example.net,96,Anthony,Reynolds,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,3,1
9,clarktasha@example.net,97,Michael,Rosario,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
9,kevinsims@example.org,80,Thomas,Anderson,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
9,stephaniewatts@example.org,81,James,Reyes,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
10,cjohnson@example.org,39,Andrew,Parker,3,True,False,1,False,"[5, 2, 3]",,,,,,True,1,1
10,rachel36@example.net,37,David,Dodson,3,True,False,1,False,"[2, 3, 4]",,,,,,True,1,1
10,robertsutton@example.org,33,Alexandra,Hall,3,True,False,1,False,"[5, 3, 4]",,,,,,True,1,1
10,bensondaniel@example.com,21,Lisa,Cisneros,3,True,False,1,False,"[5, 2, 3]",,,,,,True,2,0
10,jeremiah81@example.net,20,Justin,Davis,3,True,False,1,False,"[5, 3, 4]",,,,,,True,2,0
11,ndavenport@example.org,36,Robert,Cochran,3,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
11,shawn46@example.net,38,Lucas,Davis,3,True,False,1,False,"[6, 2, 3]",,,,,,True,1,1
11,slopez@example.org,24,Robert,Pierce,3,True,False,1,False,"[5, 6]",,,,,,True,2,0
11,kelsey72@example.net,25,Anthony,Vega,3,True,False,1,False,"[6, 2, 4]",,,,,,True,2,0
11,wrhodes@example.com,23,Kevin,Bauer,3,True,False,1,False,"[6, 2, 4]",,,,,,True,2,0
11,mryan@example.com,29,Timothy,Smith,3,True,False,1,False,"[5, 6, 4]",,,,,,True,2,0
12,tbrooks@example.net,34,David,Gray,3,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,1,1
12,elliottjeffrey@example.net,31,James,Ruiz,3,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
12,bridget37@example.com,28,Jeffrey,Charles,3,True,False,1,False,"[6, 1, 4]",,,,,,True,2,0
12,prandall@example.net,26,Lauren,Hughes,3,True,False,1,False,"[5, 1, 2]",,,,,,True,2,0
13,smithjennifer@example.com,22,Courtney,Cox,3,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,2,0
13,madisongilbert@example.net,27,Dominique,Mcgee,3,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,2,0
13,wgutierrez@example.net,30,Carly,Spencer,3,True,False,1,False,"[1, 2]",,,,,,True,1,1
13,elizabethwood@example.net,35,Michelle,Morris,3,True,False,1,False,"[1, 3]",,,,,,True,1,1
13,michael93@example.org,32,Logan,Lee,3,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,1,1
14,pphillips@example.com,50,Stephanie,Knapp,2,True,False,1,False,"[2, 3, 4]",,,,,,True,5,1
14,edwardlambert@example.org,59,Paul,Cruz,2,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,5,1
14,edoyle@example.org,54,Kathy,Jones,2,True,False,1,False,"[6, 3, 4]",,,,,,True,5,1
