group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,keithmeyer@example.com,81,Theodore,Butler,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
0,huntercarlson@example.net,68,Ruth,Dominguez,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
0,riceedward@example.com,76,Wendy,Ray,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
0,davilabrittany@example.org,88,Randy,Zimmerman,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
0,heatherramos@example.org,94,Daniel,Wilson,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
1,sandrajordan@example.com,70,Caleb,Gomez,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
1,whitneylloyd@example.com,78,Carrie,Miller,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
1,qvincent@example.com,92,Amy,Greene,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
1,lopezanne@example.org,91,Summer,Carter,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
2,pyang@example.com,71,Veronica,Mitchell,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
2,courtneylynch@example.org,64,Dawn,Taylor,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
2,pschmidt@example.org,72,Carmen,Scott,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
2,brose@example.org,82,James,Brooks,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
3,morganjacobs@example.net,87,Scott,Hill,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
3,stewartaimee@example.net,86,Kathryn,Riley,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
3,gjones@example.org,74,Adam,Lopez,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
4,hernandezkeith@example.org,77,Gina,Norman,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
4,courtney09@example.org,89,Eileen,Rosario,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
4,kathleentucker@example.net,90,Brett,Reed,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
4,pweber@example.org,98,Melissa,Johnson,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
5,ihill@example.com,99,Gina,Bradford,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
5,allennancy@example.org,96,Steven,Delgado,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
5,bradley76@example.net,62,Nicholas,Olson,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
5,johnchavez@example.net,63,Jessica,Woodward,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
6,esanchez@example.org,83,Ricky,Allen,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
6,jose04@example.org,75,Brian,Clayton,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
6,halemarc@example.net,60,Monique,Goodman,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
6,vreeves@example.org,80,Thomas,Garcia,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
6,hensonsharon@example.com,69,Christina,Farrell,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
7,christina09@example.com,61,Eric,Hooper,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
7,isaiah62@example.org,84,Lydia,Larson,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
7,monica02@example.com,97,Rick,Schmitt,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,3,1
7,hamiltonamy@example.com,93,Krystal,Hall,1,True,False,1,False,"[6, 2]",,,,,,True,3,1
7,sethvalenzuela@example.com,95,Misty,Hansen,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
8,clarkchristopher@example.net,73,Kimberly,Barr,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
8,dianecarlson@example.org,65,Jeffery,Rivera,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
8,millerryan@example.net,66,Dwayne,Fernandez,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
8,fergusondennis@example.com,67,Ruth,Kelly,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
8,derekmckenzie@example.net,79,Jonathan,Perez,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
8,jennifer06@example.net,85,Peter,Johnson,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
9,davilamichele@example.org,7,Paul,King,4,True,False,1,False,"[3, 4]",,,,,,True,6,2
9,kennethwilliams@example.org,6,Shannon,Stewart,4,True,False,1,False,"[2, 3]",,,,,,True,6,2
9,hamiltondennis@example.org,12,April,Joyce,4,True,False,1,False,"[1, 2, 4]",,,,,,True,6,0
9,larry69@example.com,19,Sharon,Bennett,4,True,False,1,False,"[1, 2, 4]",,,,,,True,6,0
10,scottporter@example.net,17,Erik,Mccormick,4,True,False,1,False,"[6, 4]",,,,,,True,6,0
10,tgonzalez@example.com,15,Michael,Gillespie,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,0
10,duanerussell@example.net,13,Jessica,Greer,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,0
10,morganwendy@example.net,3,Anthony,Perkins,4,True,False,1,False,"[6, 1, 2]",,,,,,True,6,2
11,gpatterson@example.org,0,Lee,Mills,4,True,False,1,False,"[6, 3]",,,,,,True,6,2
11,kgraham@example.net,8,Amy,Elliott,4,True,False,1,False,"[6, 3, 4]",,,,,,True,6,2
11,poncepeter@example.net,1,Howard,Douglas,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,2
12,rebecca02@example.org,10,Bradley,Baker,4,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,6,0
12,heathergonzales@example.net,14,Gregory,Ramos,4,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,6,0
12,rfloyd@example.org,18,Sarah,Vargas,4,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,6,0
12,michaelpowell@example.org,11,Jill,Smith,4,True,False,1,False,"[5, 3, 4]",,,,,,True,6,0
12,mlucas@example.org,16,Kristen,Davis,4,True,False,1,False,"[5, 2, 4]",,,,,,True,6,0
12,tammyryan@example.net,2,Nicole,Mccormick,4,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,6,2
13,owensjames@example.com,5,Christine,Patterson,4,True,False,1,False,"[5, 1, 4]",,,,,,True,6,2
13,jacksonbriana@example.com,9,Stephanie,Frederick,4,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,6,2
13,brittanyburke@example.net,4,Bonnie,Hunt,4,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,6,2
14,ellisann@example.org,33,Bryan,Gould,3,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
14,greenkrystal@example.org,32,Tamara,Bailey,3,True,False,1,False,"[2, 3, 4]",,,,,,True,1,1
14,smejia@example.net,30,Benjamin,Cole,3,True,False,1,False,"[1, 2, 4]",,,,,,True,1,1
14,matthew56@example.com,21,Jaime,Whitehead,3,True,False,1,False,"[1, 2, 3]",,,,,,True,2,0
14,roberthull@example.com,22,Amy,Carter,3,True,False,1,False,"[1, 2, 3]",,,,,,True,2,0
15,ydennis@example.org,28,Jennifer,Lozano,3,True,False,1,False,"[5, 2, 4]",,,,,,True,2,0
15,samantha91@example.com,20,Jason,Wong,3,True,False,1,False,"[5, 2, 4]",,,,,,True,2,0
15,tarahancock@example.org,23,Mia,Ellis,3,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,2,0
15,bailey74@example.org,24,Larry,Ramirez,3,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,2,0
16,whitneyjohnson@example.org,31,Rachel,Nunez,3,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,1,1
16,tyler39@example.com,38,Abigail,Huynh,3,True,False,1,False,"[5, 2, 3]",,,,,,True,1,1
16,mikemiller@example.com,35,Jonathan,Rodriguez,3,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,1,1
17,ilynch@example.com,37,Jenny,Gray,3,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,1,1
17,lisaharris@example.com,39,Devin,Smith,3,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
17,jonhall@example.org,29,Randy,Werner,3,True,False,1,False,"[6, 3, 4]",,,,,,True,2,0
17,nicolemartinez@example.net,25,Derek,Duke,3,True,False,1,False,"[6, 1, 4]",,,,,,True,2,0
18,bhayes@example.com,26,Karla,Johnson,3,True,False,1,False,"[6, 3]",,,,,,True,2,0
18,thomaskristen@example.net,27,Tyler,Dalton,3,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,2,0
18,xpeters@example.net,36,Susan,Phillips,3,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
18,ccoleman@example.com,34,Michelle,Hicks,3,True,False,1,False,"[6, 3]",,,,,,True,1,1
19,steinmichael@example.com,48,Christopher,Hughes,2,True,False,1,False,"[6, 2]",,,,,,True,1,1
19,ydavis@example.net,49,Oscar,Peterson,2,True,False,1,False,"[5, 6, 2]",,,,,,True,1,1
19,owallace@example.org,53,Jeremy,Moreno,2,True,False,1,False,"[5, 6]",,,,,,True,5,1
19,millsmichael@example.net,59,Jacqueline,Harris,2,True,False,1,False,"[2, 3]",,,,,,True,5,1
20,gbenjamin@example.com,50,Michelle,Sharp,2,True,False,1,False,"[5, 3]",,,,,,True,5,1
20,thomasthomas@example.com,52,Kim,Brooks,2,True,False,1,False,"[5, 2, 3]",,,,,,True,5,1
20,mary68@example.com,55,Kelsey,Jefferson,2,True,False,1,False,"[5, 2, 3]",,,,,,True,5,1
20,bbailey@example.org,45,Mark,Bender,2,True,False,1,False,"[5, 2]",,,,,,True,1,1
21,omccall@example.net,41,Lisa,Marsh,2,True,False,1,False,"[6, 2, 4]",,,,,,True,1,1
21,dana33@example.org,47,Jacob,Williams,2,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,1,1
21,williamsbilly@example.com,43,Alan,Roberts,2,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
21,sandrahendrix@example.org,58,Valerie,Wright,2,True,False,1,False,"[5, 6, 4]",,,,,,True,5,1
21,sarahcarter@example.net,51,Andrew,White,2,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,5,1
21,anthonygraves@example.com,56,Carrie,Gilbert,2,True,False,1,False,"[6, 3, 4]",,,,,,True,5,1
22,lewismelissa@example.org,57,Ann,Miller,2,True,False,1,False,"[6, 1, 2]",,,,,,True,5,1
22,rachel56@example.net,54,Andrew,Austin,2,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,5,1
