group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,vmorrow@example.org,64,Ralph,Smith,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,nbrown@example.com,72,Timothy,Castro,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,traviserickson@example.net,95,Natalie,Holt,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
1,emilybaker@example.org,83,Robert,Bonilla,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
1,yrogers@example.org,71,Cindy,Reyes,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
1,stanleysandra@example.org,76,Chad,Mcdonald,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
1,sbarnes@example.org,65,Joel,Perez,1,True,False,1,False,[4],,,,,,True,0,1
2,mary10@example.com,87,Maurice,Johnson,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
2,brandonwilliams@example.com,75,Jennifer,Hernandez,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
2,roger22@example.org,85,Kenneth,Williams,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
3,smcdonald@example.net,74,Kayla,Rodriguez,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
3,dylan26@example.org,60,Kevin,Bass,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
3,josecarney@example.com,91,Jillian,Brown,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
3,whiteshelby@example.com,98,Geoffrey,Higgins,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
4,crystal74@example.net,86,Sabrina,Potter,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
4,larry42@example.net,73,Kimberly,Wells,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
4,ypeters@example.com,81,Alison,Rice,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,karawerner@example.org,77,Troy,Johnson,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
