group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,bennettzachary@example.net,99,Holly,Gay,1,True,False,1,False,"[6, 2]",,,,,,True,3,1
0,timothycarroll@example.net,91,Richard,Mcdaniel,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
0,znelson@example.org,68,Lisa,Campbell,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,susanmercado@example.org,78,Jordan,Walker,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,angelagrant@example.net,82,Alyssa,George,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,yrichardson@example.net,69,Brendan,Edwards,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
1,lacey43@example.org,62,Leonard,Green,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
1,lisa70@example.org,61,Keith,Thompson,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
1,andrewbarton@example.net,90,Amanda,Mccall,1,True,False,1,False,"[6, 1, 2]",,,,,,True,3,1
1,lancejohnson@example.org,96,Samantha,Miller,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
2,snydermichael@example.net,71,Amy,Randolph,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
2,jking@example.com,89,Gregg,Patterson,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
2,scott20@example.net,74,Edward,Gomez,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,iannoble@example.org,76,Sarah,Sims,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
3,sweeneymatthew@example.com,86,Tina,Armstrong,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,0,1
3,williampineda@example.com,63,Erin,Kennedy,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
3,medinatracy@example.com,80,Nicolas,Jones,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
4,utorres@example.net,94,Omar,Compton,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
4,jeffreyyates@example.net,97,Donna,Anderson,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
4,justinhernandez@example.org,87,Jennifer,Shaffer,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,0,1
4,osimmons@example.net,66,Kimberly,Jones,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
5,johncox@example.net,88,Bryan,Cruz,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
5,mckenziejonathon@example.com,65,Maria,Baker,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
5,julie19@example.net,81,Daniel,Dean,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
5,lchang@example.org,73,Haley,Knox,1,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,0,1
5,xjohnson@example.com,85,Alexander,Hinton,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
6,kerrinelson@example.org,95,Anthony,Jackson,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
6,fleonard@example.net,98,Wendy,Parker,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
6,melissa12@example.com,93,Deanna,Huang,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
6,amiles@example.com,92,Tammy,Kline,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
6,mckaymelissa@example.org,72,Frank,Burns,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
6,patrickdavis@example.net,64,Sarah,Lindsey,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,0,1
7,martinezcrystal@example.net,75,Molly,Mcintyre,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
7,johnsonsarah@example.net,84,Barbara,Salas,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
7,strongmariah@example.com,83,Thomas,Gray,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
7,tracystein@example.org,67,Jessica,Brown,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
8,sheryldaniel@example.com,79,Kristin,Miles,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
8,michaeljanet@example.org,70,Manuel,Hunter,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
8,amandajohnson@example.org,77,Lacey,Alvarado,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
8,xthomas@example.net,60,Ashley,Cook,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
9,sarahfox@example.org,30,Amber,Bailey,3,True,False,1,False,"[6, 2]",,,,,,True,1,1
9,bartonmelissa@example.net,26,Bryan,Kennedy,3,True,False,1,False,"[6, 1]",,,,,,True,2,0
9,jaclynjames@example.org,27,Mr.,Joseph,3,True,False,1,False,"[6, 1, 2]",,,,,,True,2,0
9,thomasturner@example.org,28,Leslie,Taylor,3,True,False,1,False,"[6, 2]",,,,,,True,2,0
10,tanya91@example.net,34,Robert,Mitchell,3,True,False,1,False,"[5, 6, 1]",,,,,,True,1,1
10,shunter@example.com,33,Nicholas,Hernandez,3,True,False,1,False,"[5, 6, 2]",,,,,,True,1,1
