group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,yjohnson@example.com,72,Ronald,Walker,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,manningandrea@example.net,71,Aaron,Smith,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
0,christopher34@example.org,83,Antonio,Martin,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
1,ecarney@example.com,66,Michelle,Avila,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
1,littlerobert@example.net,73,Kristin,Gonzales,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
1,samantha35@example.com,95,Gregory,Winters,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
1,bgriffin@example.com,91,Carol,Williams,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
2,curtiscook@example.net,92,Benjamin,Anderson,1,True,False,1,False,"[6, 1, 2]",,,,,,True,3,1
2,phansen@example.org,98,James,Freeman,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
2,kiddbrian@example.org,76,Brianna,Boyle,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
2,alewis@example.com,74,Savannah,Hull,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
2,brendasutton@example.org,82,Lisa,Gray,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
3,michael70@example.com,80,John,Griffith,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
3,awalker@example.net,85,Jacob,Hall,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,lhunt@example.net,63,Andrew,Hamilton,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
3,wolfebailey@example.com,61,Kathleen,Robinson,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,sharonharvey@example.com,78,William,James,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,jessicamendoza@example.net,69,Joanne,Stout,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
4,laguilar@example.com,77,Nathan,Rose,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
4,sellershayley@example.net,65,Jacob,Duke,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
4,fullermark@example.org,89,Stephen,Spencer,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
4,santiagodiana@example.net,60,Laura,Johnson,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
5,stephen41@example.net,90,Timothy,Mullins,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
5,vasquezbrendan@example.org,99,Nicholas,Evans,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
5,ialexander@example.org,94,Sarah,Aguilar,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
5,riosbrian@example.net,79,Brittney,Collins,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
5,lambertjennifer@example.com,67,David,Cruz,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
