group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,jamesperry@example.net,81,Jessica,Wilkinson,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
0,pfreeman@example.com,75,Taylor,Evans,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
0,pruitternest@example.org,77,David,Wilson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
0,michael95@example.com,89,Bryan,Velez,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
0,herreradenise@example.org,87,Shannon,Hernandez,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
1,grantross@example.net,82,Lindsay,Gill,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
1,scarrillo@example.org,66,Douglas,Rangel,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
1,brianhicks@example.net,98,Alan,Smith,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
1,seanbarker@example.net,96,Kaitlyn,Kaufman,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
2,acunningham@example.org,88,Heather,Williams,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
2,deborahchen@example.com,63,Michael,Riley,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
2,crystal22@example.com,72,Charles,Travis,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
2,pbanks@example.net,67,Peter,Daniels,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,mclaughlinjason@example.com,93,Jason,Mendoza,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
3,vwatson@example.org,97,Nicole,Hicks,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
3,pwood@example.com,61,Brenda,Bridges,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
3,eddie96@example.com,86,Taylor,Horton,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
3,christopher92@example.net,85,Nicole,Ballard,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
