group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,megan82@example.org,63,David,Gay,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
0,nhunter@example.com,68,Carol,Morris,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
0,zjones@example.org,73,Elizabeth,Henry,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
0,kristin51@example.com,62,Michelle,Figueroa,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,fmartinez@example.net,97,Sandra,Mann,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
1,danielmedina@example.com,99,Ryan,Craig,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
1,virginiaandrews@example.org,95,Ann,Gray,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
1,andersonarthur@example.com,65,John,Hoffman,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
1,bcontreras@example.net,75,Karen,Aguilar,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,allisonadkins@example.org,67,Nathan,Higgins,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,justinramsey@example.com,72,Linda,Meyers,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
2,anthonygalloway@example.net,80,Tristan,Allen,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
2,barbaracuevas@example.com,69,Patricia,Brown,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
3,scottmichael@example.org,84,Melissa,Torres,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
3,davisandrew@example.com,77,Gail,Olsen,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
3,mckenziemarissa@example.com,92,Eric,Harris,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,3,1
3,zlee@example.net,91,Michael,Baird,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,3,1
3,tara29@example.net,90,Matthew,Rodriguez,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
4,allenwendy@example.com,89,Taylor,Woodard,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
