group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,fjennings@example.org,76,Brian,Nunez,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
0,tammycook@example.net,88,Jeffrey,Edwards,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,vschmidt@example.com,83,Cindy,Ortiz,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
1,jeffrey43@example.net,84,Teresa,Lawson,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
1,ahuang@example.net,75,Raymond,Johnston,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
1,briannacole@example.org,70,Joanne,Harrington,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
1,marcus82@example.com,86,Dr.,Parker,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
2,rebeccachandler@example.net,62,Mrs.,Sharon,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,pmccullough@example.net,67,Jonathan,Young,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,otorres@example.net,92,Patricia,Hunter,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
3,velazquezelizabeth@example.com,71,Katherine,Wolfe,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
3,brandi16@example.net,64,Mrs.,Michelle,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,otaylor@example.net,77,Brittany,Bennett,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,shanson@example.org,63,Nancy,Guerrero,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
3,kristina84@example.com,74,Amber,Gardner,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,hernandezbruce@example.net,81,Jamie,Brown,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
4,richard25@example.net,87,Brian,Church,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
4,mossjennifer@example.org,82,Tiffany,Howard,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
4,michaelramirez@example.net,96,Michael,Campos,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
4,barryelizabeth@example.com,91,Donald,Martin,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
5,michaelwalker@example.com,61,Benjamin,Hoffman,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
5,brownjohnny@example.org,73,Christopher,Holland,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
5,wtravis@example.com,90,Kimberly,Campbell,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
5,xdavis@example.net,99,Ryan,Henderson,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
6,crystal91@example.com,78,Miguel,Allen,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
6,ericapowell@example.com,80,Kayla,Smith,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
6,holtgregory@example.net,65,Jared,Blackburn,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
6,paul00@example.net,98,Tony,Woods,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
6,patrick21@example.org,97,Terry,Reyes,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
7,kellyrichard@example.org,95,William,Warren,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
7,kristine95@example.org,94,Edward,Parker,1,True,False,1,False,"[6, 1]",,,,,,True,3,1
7,christopher27@example.net,93,Allison,Dixon,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
8,jerrycantrell@example.net,60,Jessica,Jackson,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
8,sandovalmark@example.net,68,Alexandra,Friedman,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
8,phillipscarol@example.org,85,Victor,Cunningham,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
8,qkelley@example.org,89,Natalie,Williams,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
9,derrick09@example.org,66,Michael,Hernandez,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
9,keith77@example.net,79,Eileen,Young,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
9,smithanthony@example.net,69,Karen,Stephens,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
9,ibyrd@example.com,72,Cody,Stanley,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,0,1
10,davidarmstrong@example.com,13,Karen,Hale,4,True,False,1,False,"[6, 2, 4]",,,,,,True,6,0
10,davidedwards@example.org,11,Destiny,Santos,4,True,False,1,False,"[6, 1]",,,,,,True,6,0
10,abaker@example.com,1,Kelly,Medina,4,True,False,1,False,"[2, 4]",,,,,,True,6,2
10,vstanley@example.net,3,Nathan,Perkins,4,True,False,1,False,"[6, 1, 4]",,,,,,True,6,2
11,deannamorse@example.com,7,Debra,Gonzales,4,True,False,1,False,"[6, 1, 2]",,,,,,True,6,2
11,robert23@example.org,19,Elizabeth,May,4,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,6,0
11,chad33@example.net,9,Charles,Wells,4,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,6,2
11,edwarddavis@example.com,6,Noah,Bradley,4,True,False,1,False,"[6, 3]",,,,,,True,6,2
12,lherrera@example.net,10,Charles,Fitzgerald,4,True,False,1,False,"[2, 3]",,,,,,True,6,0
12,christopher23@example.org,12,April,Mathis,4,True,False,1,False,"[6, 1, 2]",,,,,,True,6,0
12,ymcclain@example.org,18,Katelyn,Lee,4,True,False,1,False,"[6, 2]",,,,,,True,6,0
13,wheelerjeremiah@example.com,15,Jacob,Choi,4,True,False,1,False,"[5, 1, 2]",,,,,,True,6,0
13,michellegreen@example.com,16,Robert,Ellis,4,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,6,0
13,beckygutierrez@example.org,14,Mrs.,Jessica,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,0
14,virginiashaw@example.com,0,James,Thomas,4,True,False,1,False,"[5, 2, 3]",,,,,,True,6,2
14,nathan29@example.net,4,Elizabeth,Garcia,4,True,False,1,False,"[5, 1, 2]",,,,,,True,6,2
14,bradleymegan@example.com,2,Megan,Kim,4,True,False,1,False,"[5, 1, 3]",,,,,,True,6,2
14,mortonsamantha@example.org,5,Robert,Stout,4,True,False,1,False,"[5, 2, 4]",,,,,,True,6,2
14,smithkrista@example.org,8,Nicholas,Wilson,4,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,6,2
14,william29@example.com,17,Kent,Miller,4,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,6,0
15,wyattmorales@example.com,30,Ashley,Johnson,3,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
15,afernandez@example.com,33,David,Fisher,3,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
15,krystalwalsh@example.com,34,Marcus,Riggs,3,True,False,1,False,"[6, 1]",,,,,,True,1,1
15,lisaserrano@example.com,20,Christopher,Townsend,3,True,False,1,False,"[6, 1]",,,,,,True,2,0
16,daniel40@example.com,26,Amber,Vasquez,3,True,False,1,False,"[1, 2, 4]",,,,,,True,2,0
16,suzannelee@example.net,23,Peter,Davis,3,True,False,1,False,"[1, 2, 4]",,,,,,True,2,0
16,williamsangel@example.net,25,Jerry,Vaughn,3,True,False,1,False,"[5, 6, 2]",,,,,,True,2,0
16,susanmadden@example.org,21,Shaun,Hodges,3,True,False,1,False,"[5, 6, 4]",,,,,,True,2,0
17,ucamacho@example.org,35,Stephanie,Harrington,3,True,False,1,False,"[5, 1, 2]",,,,,,True,1,1
17,mgonzalez@example.net,37,Molly,Mcmillan,3,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
17,cynthia90@example.net,31,Heather,Le,3,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,1,1
17,whitemarvin@example.com,39,Peggy,Ross,3,True,False,1,False,"[5, 2, 4]",,,,,,True,1,1
18,aholland@example.org,22,Renee,Reed,3,True,False,1,False,"[1, 3, 4]",,,,,,True,2,0
18,lisadean@example.net,27,Anthony,Richard,3,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,2,0
18,wholland@example.net,28,Linda,Smith,3,True,False,1,False,"[1, 2, 3]",,,,,,True,2,0
18,troberts@example.net,24,Bobby,Davis,3,True,False,1,False,"[5, 2, 3]",,,,,,True,2,0
18,marietodd@example.com,29,Julie,Castro,3,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,2,0
19,wwoods@example.net,32,Lisa,Colon,3,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
19,petersondeborah@example.com,36,Warren,Cohen,3,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,1,1
19,william93@example.com,38,Lisa,Bradley,3,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,1,1
20,michael26@example.net,43,Jeffrey,Jennings,2,True,False,1,False,"[6, 1, 3]",,,,,,True,1,1
20,castrojames@example.net,42,Stephanie,Wilson,2,True,False,1,False,"[1, 3]",,,,,,True,1,1
20,braunjason@example.com,55,Mark,Lozano,2,True,False,1,False,"[6, 3]",,,,,,True,5,1
20,ericabrewer@example.com,51,Erica,Kelly,2,True,False,1,False,"[6, 1, 3]",,,,,,True,5,1
21,diazsheena@example.net,54,Dr.,Cheryl,2,True,False,1,False,"[5, 1, 3]",,,,,,True,5,1
21,kalvarado@example.com,58,Jessica,Hopkins,2,True,False,1,False,"[5, 6]",,,,,,True,5,1
21,ulopez@example.org,57,Kenneth,Morgan,2,True,False,1,False,"[5, 6, 1]",,,,,,True,5,1
21,thomasmartin@example.org,49,Michael,Dillon,2,True,False,1,False,"[5, 3]",,,,,,True,1,1
22,robersontheresa@example.org,46,Heidi,Robinson,2,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,1,1
22,kathryn36@example.net,41,Jacqueline,Valencia,2,True,False,1,False,"[6, 2]",,,,,,True,1,1
22,barnesthomas@example.net,48,Martin,Kaiser,2,True,False,1,False,"[5, 1, 2]",,,,,,True,1,1
22,mpittman@example.org,40,Pamela,Hill,2,True,False,1,False,"[6, 2, 3]",,,,,,True,1,1
22,esanchez@example.org,56,Paul,Knight,2,True,False,1,False,"[5, 6, 2]",,,,,,True,5,1
22,joanna94@example.net,59,Amber,Santana,2,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,5,1
23,tburton@example.org,53,Mary,Marsh,2,True,False,1,False,"[5, 4]",,,,,,True,5,1
23,flynnjacqueline@example.com,52,James,Perez,2,True,False,1,False,"[5, 6, 4]",,,,,,True,5,1
23,isaacalexander@example.org,50,Susan,Delgado,2,True,False,1,False,"[1, 4]",,,,,,True,5,1
23,tonya00@example.com,44,Martin,Valentine,2,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,1,1
23,brettlopez@example.com,47,Gary,Brown,2,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
23,hcross@example.net,45,Traci,Brown,2,True,False,1,False,"[5, 4]",,,,,,True,1,1
