group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,johnnygarcia@example.net,81,Bob,Booker,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
0,bharris@example.com,60,April,Fisher,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
0,rodney00@example.com,87,Tiffany,Christian,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
0,melissa67@example.org,74,Kristin,Jenkins,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
1,bowengary@example.net,70,Brian,Miller,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
1,erica66@example.org,67,Charles,Flynn,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
1,michael19@example.net,61,Michael,Adams,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
1,gbarnett@example.net,65,Nicholas,Wheeler,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
2,jbowman@example.com,93,Janice,Lynch,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
2,farleytimothy@example.com,89,Jesse,Lee,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
2,robertfernandez@example.org,73,Patrick,Johnson,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
3,christopherchambers@example.net,71,Michelle,Duran,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,george58@example.com,72,Christy,Doyle,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,smithsarah@example.org,86,Joseph,Martin,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
3,ahernandez@example.org,75,James,Torres,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
3,thomasnatalie@example.org,85,Angela,Sanchez,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
4,scott83@example.net,95,Brian,Alvarez,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
4,bradley22@example.org,96,Richard,Cook,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
4,charles74@example.org,77,Brittany,Torres,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
4,wjackson@example.org,88,Brianna,Wright,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
5,vyoung@example.org,66,Linda,Shaffer,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
5,walkerjessica@example.net,63,Mary,Alvarez,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
5,uvazquez@example.com,99,Zachary,Scott,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
5,sawyeranthony@example.org,97,Brian,Marsh,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,3,1
6,heather29@example.net,91,Emily,Lucas,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,3,1
6,gloriasmith@example.org,98,Russell,Ruiz,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
6,navarrorita@example.com,94,Cindy,Wilkinson,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
6,nicholas54@example.com,92,Katherine,Shelton,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
6,wilsondarin@example.net,90,Derrick,Johnson,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
7,millsdana@example.org,64,Terry,Mcdonald,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
7,burnsjames@example.org,83,Michael,Cantu,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
7,michaelawest@example.com,84,Yvonne,Mckay,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
7,jeromewilliams@example.com,68,Lauren,Henry,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
8,mosleyeric@example.org,79,Shelby,Ward,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
8,rodriguezrobert@example.net,80,Christopher,Lewis,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
8,ashley03@example.com,82,Lindsey,Martin,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
8,lance66@example.com,78,Heather,Turner,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
9,jacksoncurtis@example.net,76,Diane,Jimenez,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
9,ybaldwin@example.com,69,Pamela,Torres,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
9,karen05@example.org,62,Isabel,Weber,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
10,tracybird@example.org,49,Bradley,Peters,2,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
10,hugheskristin@example.net,45,John,Williams,2,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
10,billyarmstrong@example.com,47,John,York,2,True,False,1,False,"[5, 1, 2]",,,,,,True,1,1
10,chopkins@example.net,41,Carl,Hess,2,True,False,1,False,"[1, 2]",,,,,,True,1,1
10,hrodriguez@example.net,52,Kathleen,Johns,2,True,False,1,False,"[5, 1, 3]",,,,,,True,5,1
10,clarksamuel@example.org,58,Jonathan,Woods,2,True,False,1,False,"[5, 3]",,,,,,True,5,1
11,ymiranda@example.com,48,Matthew,Kelley,2,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,1,1
11,juanholt@example.net,46,Cheryl,Cannon,2,True,False,1,False,"[6, 1, 3]",,,,,,True,1,1
11,yatesjames@example.net,42,Marc,Castillo,2,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
11,brownsandra@example.net,40,Brandy,Clark,2,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
11,rodney96@example.org,53,Marcus,Rivera,2,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,5,1
12,fosterhaley@example.net,59,Nicholas,Riggs,2,True,False,1,False,"[6, 2, 4]",,,,,,True,5,1
12,whiteanthony@example.org,54,Donald,Rogers,2,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,5,1
12,susan84@example.net,51,Donald,Thomas,2,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,5,1
12,kimberly31@example.com,56,Rachel,Horn,2,True,False,1,False,"[1, 3, 4]",,,,,,True,5,1
12,gwatkins@example.net,50,Logan,Perez,2,True,False,1,False,"[6, 1, 4]",,,,,,True,5,1
13,marksmichael@example.com,57,Lisa,Norton,2,True,False,1,False,"[5, 3, 4]",,,,,,True,5,1
13,petersfrancis@example.org,55,Dr.,Joseph,2,True,False,1,False,"[5, 3, 4]",,,,,,True,5,1
13,alexandriabrown@example.net,44,Erica,Stewart,2,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
13,jbradley@example.org,43,Tyler,Rodgers,2,True,False,1,False,"[6, 4]",,,,,,True,1,1
14,angelburns@example.com,33,Sandra,Smith,3,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
14,greg07@example.com,39,Dylan,Kerr,3,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
14,rodneypatel@example.com,38,Penny,Willis,3,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
15,joshua30@example.net,22,William,Moore,3,True,False,1,False,"[6, 1, 4]",,,,,,True,2,0
15,rcooper@example.com,20,Larry,Bowers,3,True,False,1,False,"[6, 1]",,,,,,True,2,0
15,zachary76@example.com,25,Margaret,Taylor,3,True,False,1,False,"[1, 3]",,,,,,True,2,0
15,anthonysmith@example.org,21,Phillip,Jenkins,3,True,False,1,False,"[6, 1, 3]",,,,,,True,2,0
16,stephanie45@example.com,30,Jerome,Riley,3,True,False,1,False,"[1, 2]",,,,,,True,1,1
16,phillip35@example.net,26,Sarah,Morales,3,True,False,1,False,"[2, 3, 4]",,,,,,True,2,0
16,victoria00@example.net,28,Ashley,Jones,3,True,False,1,False,"[6, 2, 4]",,,,,,True,2,0
16,qwebb@example.org,23,Lori,Hill,3,True,False,1,False,"[6, 2]",,,,,,True,2,0
16,elucas@example.org,29,Alan,Fox,3,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,2,0
16,michaelmiller@example.net,27,Charles,Mitchell,3,True,False,1,False,"[6, 1, 2]",,,,,,True,2,0
17,holtmichael@example.org,35,Misty,Barrera,3,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
17,tony00@example.com,32,Michelle,Taylor,3,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,1,1
17,xhudson@example.org,24,Jacob,Davis,3,True,False,1,False,"[5, 6]",,,,,,True,2,0
18,xjones@example.org,36,Greg,Gonzalez,3,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,1,1
18,ltownsend@example.net,31,Darrell,Simmons,3,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
18,john83@example.org,34,Jessica,Bishop,3,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,1,1
18,andersonrachel@example.net,37,Frank,Torres,3,True,False,1,False,"[5, 6, 1]",,,,,,True,1,1
19,david94@example.com,6,Kirk,Adams,4,True,False,1,False,"[5, 2, 4]",,,,,,True,6,2
19,smithdavid@example.net,8,Christopher,Gonzales,4,True,False,1,False,"[6, 4]",,,,,,True,6,2
19,ujohnson@example.org,0,Samuel,Rocha,4,True,False,1,False,"[5, 6]",,,,,,True,6,2
19,parsonssamantha@example.com,16,Joshua,Cannon,4,True,False,1,False,"[5, 2, 4]",,,,,,True,6,0
19,michael66@example.com,19,Mario,Lucero,4,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,6,0
20,melindaeaton@example.org,14,Andrea,Thomas,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,0
20,bmunoz@example.org,13,Andrea,Holmes,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,0
20,hdavis@example.com,11,Joseph,Beck,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,0
20,mollybradley@example.org,5,Brian,Gonzalez,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,2
21,chelsea48@example.net,7,Kelly,Merritt,4,True,False,1,False,"[6, 1, 2]",,,,,,True,6,2
21,emily05@example.com,2,Christina,Holden,4,True,False,1,False,"[1, 2]",,,,,,True,6,2
21,ricecindy@example.org,1,Monica,Davis,4,True,False,1,False,"[6, 1, 4]",,,,,,True,6,2
21,nicoleevans@example.org,10,Adam,Simmons,4,True,False,1,False,"[1, 4]",,,,,,True,6,0
21,eileen15@example.org,12,Kristin,Robles,4,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,6,0
22,xguzman@example.org,18,Carol,Jordan,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,0
22,ygarrett@example.com,17,Maureen,Owens,4,True,False,1,False,"[1, 3, 4]",,,,,,True,6,0
22,joseph06@example.net,15,Ryan,Lopez,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,0
22,dmartin@example.com,9,Christopher,Roach,4,True,False,1,False,"[5, 6, 3]",,,,,,True,6,2
22,williamtran@example.net,3,Kurt,Oconnor,4,True,False,1,False,"[5, 3]",,,,,,True,6,2
22,millerstacy@example.com,4,Mr.,John,4,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,6,2
