group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,hdaniels@example.org,79,Ann,Brown,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
0,davidsexton@example.org,83,Michael,Butler,1,True,False,1,False,[6],,,,,,True,0,1
0,gibsonchristopher@example.net,95,Daniel,Bryant,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
0,matthewrobinson@example.com,93,Janet,Holmes,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
1,carolynrodriguez@example.net,85,Beth,Berry,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
1,iedwards@example.net,87,William,Smith,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
1,jocelyn83@example.org,80,Timothy,Wilson,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
1,thompsonjennifer@example.net,76,Timothy,Valdez,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
2,wwalker@example.org,89,Matthew,Lucero,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
2,jose13@example.org,61,Brittany,Rubio,1,True,False,1,False,[4],,,,,,True,0,1
2,umiller@example.com,92,Thomas,Jones,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
2,griffinamanda@example.com,99,Amy,Phillips,1,True,False,1,False,"[6, 2]",,,,,,True,3,1
3,unielsen@example.com,63,Pam,Cunningham,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,gracesimpson@example.net,75,Tammie,Kim,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
3,anthonypadilla@example.com,67,Suzanne,Foster,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
4,ucastro@example.com,72,Cody,Knight,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
4,tlindsey@example.org,68,Anthony,Garner,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,stantonmichelle@example.com,97,Pamela,Greer,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
4,gibsonsabrina@example.net,94,Amanda,Fleming,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
4,bettysmith@example.com,90,Robert,Rivera,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,3,1
4,mirandatimothy@example.net,98,Alex,Hernandez,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,3,1
5,lewiskim@example.net,86,Brent,Rojas,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
5,yolandagray@example.net,78,Charles,Reed,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
5,david22@example.net,66,Kevin,Reid,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
5,iwalker@example.com,64,Kelly,Fleming,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
6,graymary@example.org,69,Earl,Davis,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
6,prattlori@example.org,62,Nicole,Huff,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
6,umay@example.net,73,Jonathan,Lynn,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
6,ehall@example.com,60,Paula,Hall,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
7,pottsnancy@example.org,71,Courtney,Trevino,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
7,syoung@example.com,81,Madison,Sheppard,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
7,ryan52@example.com,82,Jamie,Pruitt,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
7,harrisonangela@example.com,84,Daniel,Dillon,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
7,obrienchristina@example.net,65,Mr.,Mark,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
8,rjohnson@example.org,77,Gary,Gordon,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,0,1
8,nathaniel69@example.net,74,Christine,Mcdaniel,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
8,wolfealicia@example.com,91,Erica,Russell,1,True,False,1,False,"[6, 1]",,,,,,True,3,1
8,johnsonmelanie@example.net,96,Heather,Peterson,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,3,1
8,janicechambers@example.com,70,Susan,Smith,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
8,larsendonald@example.net,88,Keith,Evans,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
9,jacksonjaime@example.com,39,Megan,Moore,3,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
9,kelly34@example.com,32,Joseph,English,3,True,False,1,False,"[3, 4]",,,,,,True,1,1
9,glennkevin@example.com,31,Michael,Ward,3,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
9,nicholsrichard@example.net,22,Paul,Taylor,3,True,False,1,False,"[5, 6]",,,,,,True,2,0
9,marmstrong@example.org,25,Tonya,Simmons,3,True,False,1,False,[5],,,,,,True,2,0
