group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,qrobinson@example.com,78,Jennifer,Chen,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,imiller@example.org,80,Theresa,Ortega,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,nstewart@example.org,77,Brent,Moss,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,mullenandrea@example.net,65,Mary,Martin,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,smithchristopher@example.net,79,Melissa,Lopez,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,jennifer38@example.net,73,Madeline,Nguyen,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
1,juanvilla@example.net,83,Chris,Foster,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
1,tsullivan@example.org,69,Ryan,Stevens,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
1,denise44@example.org,81,Kenneth,Barron,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
1,danielletaylor@example.org,66,David,Fernandez,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,lopezjames@example.com,68,Angela,Brown,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,christopher56@example.org,75,Jason,Lee,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
2,erinmartinez@example.net,91,Helen,Jackson,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
2,hannahroth@example.com,97,Kyle,Guerrero,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
2,thomasmcgee@example.net,90,Christian,Flores,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
3,kennethkelly@example.com,61,Edward,Fitzgerald,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
3,youngkathleen@example.net,76,John,Pratt,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
3,mendozasteven@example.com,71,Brian,Barker,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
3,madeline52@example.org,74,Colleen,Hopkins,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
4,thomasmaria@example.net,93,Brianna,Macias,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,3,1
4,dunnthomas@example.com,92,Mr.,Tony,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
4,kylecooper@example.net,86,James,Anderson,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
4,larsonmichael@example.com,63,Catherine,Li,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
