group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,cassandrarodgers@example.org,81,Terri,Lynch,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,riverachristopher@example.net,77,Ashley,Skinner,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,ashley37@example.org,64,Nathan,Smith,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,murphyrachel@example.org,88,Catherine,Rodgers,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,campbellkimberly@example.net,92,Taylor,Collins,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
1,uhunt@example.net,83,Jose,Morgan,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
1,macdonaldmichelle@example.com,79,George,Hill,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
1,heather66@example.net,73,Destiny,Garner,1,True,False,1,False,[5],,,,,,True,0,1
2,urush@example.org,93,Jennifer,Powell,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
2,turnerjennifer@example.net,94,Joshua,Gordon,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
2,timothycook@example.org,82,Angela,Lopez,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
2,walterdonaldson@example.org,72,William,Johnson,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
3,garzamolly@example.com,85,William,Porter,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
3,willisandrew@example.net,84,Angela,Owens,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
3,oliviaquinn@example.com,63,Manuel,Keller,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
3,dtorres@example.com,70,Rodney,Shaw,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
3,lori46@example.org,91,Vanessa,Gibbs,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
3,pkennedy@example.net,99,David,Nielsen,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
4,nicole89@example.com,76,Jessica,Matthews,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,tiffanygarrison@example.com,60,Derek,Woods,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
4,matthewclark@example.org,68,Matthew,Hunter,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
4,andrewritter@example.com,86,Vickie,Smith,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
4,smithdaniel@example.org,62,Kristen,Owens,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
5,charlessmith@example.net,71,Ronnie,Taylor,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
5,blakegregory@example.com,65,Jenna,Soto,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
5,edwardsjustin@example.net,74,Anna,Reed,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
5,smithjeffrey@example.com,75,Melanie,Frye,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
5,williamsvirginia@example.com,67,Kathleen,Cline,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,0,1
5,lewisanthony@example.net,80,Lisa,Baker,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
6,phernandez@example.org,66,Jonathan,Taylor,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
6,louis31@example.net,78,James,Moore,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
6,richardhudson@example.com,87,Gloria,Ingram,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
6,kennedylaura@example.org,61,Rebekah,Carpenter,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
7,yvazquez@example.org,90,Alexander,Harmon,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
7,stevenstara@example.net,97,David,Brown,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,3,1
7,andersonjames@example.net,69,Angelica,Perry,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
7,kenneth63@example.net,89,Billy,Garcia,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
8,chloe12@example.org,95,Ashley,Johnson,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
8,charles42@example.org,96,Patricia,Carter,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
8,smithlisa@example.com,98,Robert,Hanna,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,3,1
9,tward@example.com,56,Natalie,Byrd,2,True,False,1,False,"[5, 2]",,,,,,True,5,1
9,sean27@example.com,54,Catherine,Nielsen,2,True,False,1,False,"[6, 2]",,,,,,True,5,1
9,lyonssamantha@example.net,57,Molly,Harris,2,True,False,1,False,"[6, 2]",,,,,,True,5,1
9,marcus91@example.net,42,Martha,Rivera,2,True,False,1,False,[6],,,,,,True,1,1
10,mariomorris@example.net,59,Jill,Miranda,2,True,False,1,False,"[5, 6, 3]",,,,,,True,5,1
10,stephanie87@example.org,51,Emily,Murray,2,True,False,1,False,"[5, 6, 3]",,,,,,True,5,1
10,anita57@example.com,48,Charlene,Tanner,2,True,False,1,False,"[5, 1, 4]",,,,,,True,1,1
10,mark50@example.com,43,Jeffrey,Wolf,2,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
10,vincentferguson@example.org,46,Matthew,Ward,2,True,False,1,False,"[6, 2, 3]",,,,,,True,1,1
11,tammy19@example.net,58,James,Maxwell,2,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,5,1
11,smorgan@example.com,53,Jamie,Pittman,2,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,5,1
11,taylormaria@example.net,44,Mrs.,Cindy,2,True,False,1,False,"[6, 2, 4]",,,,,,True,1,1
11,owarren@example.net,47,Brian,Ramirez,2,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
12,linda58@example.org,55,Joseph,Murphy,2,True,False,1,False,"[6, 1, 3]",,,,,,True,5,1
12,paigerichards@example.net,50,Jasmine,Fisher,2,True,False,1,False,"[5, 1]",,,,,,True,5,1
12,leeamy@example.com,52,Sharon,Smith,2,True,False,1,False,"[5, 1, 2]",,,,,,True,5,1
13,irodriguez@example.net,40,Anthony,Flores,2,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
13,nschmidt@example.com,45,Elizabeth,Baker,2,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
13,jamescaroline@example.net,49,Daniel,Robinson,2,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
13,donna46@example.net,41,Anna,Landry,2,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,1,1
14,goldentraci@example.net,18,Sheri,Charles,4,True,False,1,False,"[3, 4]",,,,,,True,6,0
14,aprilmullen@example.org,10,Eric,Lee,4,True,False,1,False,"[5, 6, 4]",,,,,,True,6,0
14,tmccall@example.org,15,Monique,Lee,4,True,False,1,False,"[5, 6, 3]",,,,,,True,6,0
15,josephwalker@example.org,4,Bryce,Garza,4,True,False,1,False,"[5, 6, 4]",,,,,,True,6,2
15,johnstondonald@example.net,2,Monique,Ramos,4,True,False,1,False,"[5, 6, 3]",,,,,,True,6,2
15,kyle88@example.net,8,Kelly,Stewart,4,True,False,1,False,"[6, 3, 4]",,,,,,True,6,2
15,jordandanielle@example.net,3,Janice,Little,4,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,6,2
16,weaveramanda@example.com,17,Anthony,Fields,4,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,6,0
16,lambchristopher@example.net,6,Michael,Strickland,4,True,False,1,False,"[5, 1]",,,,,,True,6,2
16,barbaranewton@example.net,11,Amanda,Drake,4,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,6,0
16,pstephens@example.net,16,Rhonda,Dyer,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,0
17,thomasmunoz@example.com,5,Kenneth,Hunter,4,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,6,2
17,nicholasgarza@example.org,7,Mr.,Marc,4,True,False,1,False,"[6, 1]",,,,,,True,6,2
17,wilkinsonnicholas@example.com,1,Mr.,John,4,True,False,1,False,"[5, 6, 1]",,,,,,True,6,2
18,kathleen90@example.org,38,Mary,Dickerson,3,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
18,vbrooks@example.net,32,Keith,Brown,3,True,False,1,False,"[6, 3]",,,,,,True,1,1
18,smartinez@example.org,37,Adam,King,3,True,False,1,False,"[6, 3]",,,,,,True,1,1
18,nicholas89@example.com,28,Andrea,Powell,3,True,False,1,False,[3],,,,,,True,2,0
19,millerkristin@example.com,36,Timothy,Brown,3,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,1,1
19,richardgarcia@example.org,33,Stephen,Cannon,3,True,False,1,False,"[5, 3, 4]",,,,,,True,1,1
19,mbauer@example.com,20,Jennifer,Medina,3,True,False,1,False,"[5, 6, 4]",,,,,,True,2,0
19,sandramarshall@example.net,24,Ashley,Foster,3,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,2,0
20,qjohnson@example.net,34,Caroline,Ramirez,3,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,1,1
20,tmitchell@example.com,25,Laurie,Smith,3,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,2,0
20,jesparza@example.com,26,Donald,Duncan,3,True,False,1,False,"[6, 1, 3]",,,,,,True,2,0
20,julie66@example.com,27,Sophia,Hanson,3,True,False,1,False,"[6, 1]",,,,,,True,2,0
20,greenpaula@example.com,21,Lindsey,Smith,3,True,False,1,False,"[6, 1]",,,,,,True,2,0
21,stephen50@example.net,35,Jody,Barber,3,True,False,1,False,"[1, 2, 4]",,,,,,True,1,1
21,jonathan44@example.org,30,Katie,Lewis,3,True,False,1,False,"[5, 6, 2]",,,,,,True,1,1
21,gcooke@example.org,39,Dawn,Weaver,3,True,False,1,False,"[5, 1, 2]",,,,,,True,1,1
21,brownandrew@example.org,31,Shawn,Barnett,3,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
22,chasejamie@example.net,23,Julia,Morris,3,True,False,1,False,"[1, 2, 4]",,,,,,True,2,0
22,isaiahbarnes@example.net,29,Deanna,Smith,3,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,2,0
22,anthonybrooks@example.com,22,Matthew,Olson,3,True,False,1,False,"[6, 2, 3]",,,,,,True,2,0
23,stewartjason@example.org,13,Lauren,Turner,4,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,6,0
23,amanda70@example.com,12,Mariah,Smith,4,True,False,1,False,"[1, 2, 4]",,,,,,True,6,0
23,thomasscott@example.com,19,Alexander,Hoffman,4,True,False,1,False,"[6, 2, 3]",,,,,,True,6,0
23,justinlopez@example.com,14,Katherine,Jimenez,4,True,False,1,False,"[2, 3, 4]",,,,,,True,6,0
23,umcgee@example.com,9,Anthony,Perez,4,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,6,2
23,prattcalvin@example.com,0,Courtney,Stewart,4,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,6,2
