group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,tday@example.org,66,Nicole,Ramirez,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
0,simonalbert@example.net,72,Diana,Thompson,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
0,andrew62@example.net,73,Lisa,Jackson,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
0,davidphillips@example.net,81,James,Gibson,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
0,vaughnvictor@example.com,80,Bethany,Lewis,1,True,False,1,False,[6],,,,,,True,0,1
1,ztaylor@example.net,69,Robin,Peters,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
1,wutimothy@example.net,70,Crystal,Mitchell,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
1,lauraknight@example.org,90,Alyssa,Daniels,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
2,thill@example.net,76,Victor,Allen,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
2,whammond@example.org,62,Melissa,Baldwin,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
2,vargasbrooke@example.org,82,Jacob,Paul,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
2,watsonstephen@example.org,68,Amy,Smith,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
2,kristinalee@example.com,86,George,Bell,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
2,longmonica@example.net,74,John,Nolan,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
3,davidwolfe@example.org,99,Monique,Hurst,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
3,richard75@example.org,93,Scott,Davis,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
3,nicholasstevens@example.net,91,Emily,Duncan,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,3,1
4,mary57@example.net,94,Penny,Lowe,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
4,dwong@example.net,95,Robert,Lyons,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
4,alexandriacollier@example.com,88,Lauren,Mason,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
4,piercekatherine@example.com,71,Alyssa,Anderson,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
4,lkelly@example.org,64,Robert,Frank,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
4,edecker@example.net,78,Dawn,Morgan,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
5,edwardburnett@example.com,65,William,Scott,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
5,kyleklein@example.com,77,Robert,Roy,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
5,changannette@example.com,87,Amy,Wilson,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
