group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,rebeccaferguson@example.com,82,Charles,Brown,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
0,brucelinda@example.org,76,Donna,Phillips,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
0,juan46@example.com,64,Amy,Brown,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
0,robert34@example.net,63,Alicia,Smith,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
0,hevans@example.com,91,Natasha,Deleon,1,True,False,1,False,"[3, 4]",,,,,,True,3,1
1,elizabethwatson@example.org,66,Kayla,Cook,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
1,robert97@example.org,75,Mary,Henry,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,lwells@example.net,83,Tabitha,Sims,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
1,carlosclark@example.org,95,Catherine,Gonzalez,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,3,1
1,mshaw@example.net,99,Christopher,Swanson,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
1,rsantana@example.net,94,Kathleen,Hawkins,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
2,bakercourtney@example.com,89,Nathaniel,Garza,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
2,nmercado@example.org,61,Timothy,Blake,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
2,anthonysmith@example.com,98,Raven,King,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
2,donnanolan@example.com,93,Mark,Graham,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
2,hardyjeffrey@example.net,60,Maria,Spencer,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
2,beverlypotter@example.net,62,Suzanne,Harris,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
3,kristenmckinney@example.org,74,Andrea,Barr,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
3,hallrebecca@example.net,80,David,Wheeler,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
3,morgandavis@example.com,92,Walter,Mullins,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
3,petersonjudith@example.com,97,Jesse,Shields,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
4,russoconnie@example.com,85,Jacqueline,Keller,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
4,maryfleming@example.org,88,George,Navarro,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
4,meghan99@example.org,67,Jason,Martin,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
5,smorales@example.net,81,Kara,Cobb,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
5,cody10@example.com,84,Veronica,Clark,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
5,ggraves@example.com,78,Paige,Tran,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
5,danielgill@example.com,65,Edward,Martinez,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
6,fernandeztheresa@example.com,86,Carolyn,Gibbs,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
6,newmanjason@example.net,72,Deanna,Vaughn,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
6,websterkatrina@example.net,96,Karen,House,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
