group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,andreawilson@example.net,85,Ana,Young,1,True,False,1,False,[2],,,,,,True,0,1
0,elijah75@example.com,73,Manuel,Miller,1,True,False,1,False,[2],,,,,,True,0,1
0,gomezmichael@example.net,71,Mrs.,Janet,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,justin98@example.org,68,Meghan,Spence,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
1,brownmarissa@example.net,94,Jenna,Miller,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
1,reginabrowning@example.net,88,Carl,Edwards,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
1,ucasey@example.net,74,Darrell,Kim,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,mendozamartin@example.net,80,Randy,Rodriguez,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
2,iwoodard@example.org,69,Joshua,Wolfe,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,aschmidt@example.com,65,Robert,Webster,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
2,lindanorman@example.org,62,Christine,Cabrera,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,mauriceking@example.net,61,Amanda,Davis,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
2,kennethreynolds@example.com,98,Elizabeth,Richards,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
3,michelle17@example.com,82,Shelby,Anderson,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
3,henrytracy@example.net,89,Mary,Roberts,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
3,chasekaren@example.net,91,Kimberly,Wood,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
3,nicholschristian@example.net,93,Joseph,Wilson,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
3,mcmahontracey@example.org,90,Nancy,Bond,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
3,leonardgarcia@example.com,97,Nicholas,Vazquez,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
4,ffowler@example.org,64,Nathan,Anderson,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
4,nolson@example.com,81,George,Rodriguez,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
4,scottaaron@example.org,75,Benjamin,Clark,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
4,marcusgonzalez@example.org,86,Jonathan,Hale,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
4,amandabell@example.net,77,Kevin,Ortega,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
4,alyssaowens@example.org,70,Gregory,Wood,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
5,tweber@example.net,63,Jasmine,Holmes,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
5,davilaandrew@example.com,72,David,Peters,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
5,simonlaura@example.net,87,Jane,Brown,1,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,0,1
6,michellehayden@example.com,95,Randall,Nixon,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,3,1
6,farmerteresa@example.com,99,Dawn,Joseph,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
6,joshuajenkins@example.org,92,Karen,Humphrey,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
6,harrisalejandro@example.net,96,Gregory,Fields,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,3,1
7,fernandezkathryn@example.com,83,Clinton,Carter,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
7,taylor81@example.net,67,Jesse,Sullivan,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
7,rmiller@example.com,84,Melinda,Morgan,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
7,nhodges@example.org,76,James,Mullen,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
8,kentgibbs@example.org,66,Colin,Gallagher,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
8,sfrancis@example.org,60,Paula,Long,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
8,prodriguez@example.net,78,Hannah,Burke,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
8,vhunt@example.com,79,Donna,Wright,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
9,rrobinson@example.com,19,Denise,Brown,4,True,False,1,False,"[5, 6, 1]",,,,,,True,6,0
