group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,johnsonmonica@example.net,98,Natasha,Schmidt,1,True,False,1,False,"[3, 4]",,,,,,True,3,1
0,james77@example.org,93,Kyle,Patterson,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
0,harringtonmelvin@example.net,69,Colin,Huang,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
0,dillondebbie@example.com,61,Bradley,Morgan,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
0,tammy73@example.org,63,Kristy,Compton,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
0,jacobclark@example.com,84,Katie,Marquez,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
1,kristenharris@example.org,71,Sarah,Flores,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
1,ttaylor@example.net,85,Bradley,Hernandez,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,markhodges@example.net,81,Michelle,Jackson,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,kristenortiz@example.net,88,Colin,Harrell,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
2,leachalexis@example.org,65,Edward,Sanders,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
2,gonzalezlori@example.net,68,Timothy,Sherman,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
2,brittanyrobinson@example.org,94,Sherry,Snyder,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
3,millsrhonda@example.net,60,Adam,Green,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
3,fitzpatrickwalter@example.org,75,Luis,Green,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
3,jasonhobbs@example.com,91,Tonya,Daniel,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
3,mary25@example.org,99,Margaret,Simmons,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
3,twallace@example.net,97,Cynthia,Huff,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
4,nicolecasey@example.com,89,Paul,Lopez,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
4,jessica92@example.com,74,Ryan,Barton,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
4,brownmaxwell@example.org,79,Crystal,Henry,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
4,christopherperry@example.org,76,Scott,Lawrence,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
5,kathrynblake@example.org,64,Rebecca,Wyatt,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
5,arthurgonzales@example.net,66,Crystal,Alexander,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
5,nmartinez@example.net,73,Steven,Wu,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
6,karengonzalez@example.net,87,Leslie,Duarte,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
6,hgraham@example.net,83,Jeremy,Rojas,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
6,hallsergio@example.org,77,Lindsay,Gardner,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
6,jaime75@example.org,70,Mary,Hall,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
7,ryan38@example.net,72,Jeffrey,Moore,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
7,jasmine48@example.com,80,Audrey,Frederick,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
7,gellis@example.net,62,Barry,Cruz,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
8,brianadams@example.org,78,Jasmin,Newton,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
8,sherryponce@example.org,86,Abigail,Sherman,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
8,melinda70@example.net,95,Rachel,Deleon,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,3,1
