group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,jimmyjones@example.org,63,Patricia,Foster,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
0,garciakyle@example.net,70,Tracy,Cruz,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
0,michelle32@example.org,81,Christopher,Torres,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
0,jeremy00@example.net,79,Stephanie,Brown,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,raymond89@example.net,85,Willie,Fields,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,wilcoxandrew@example.org,99,Jonathon,Alexander,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
1,owebb@example.net,91,Carol,Campbell,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
1,banderson@example.net,96,George,Johnson,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
1,fitzpatricksara@example.org,92,Deanna,Padilla,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
2,felicia67@example.net,98,Donna,Rivera,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
2,sarahmacdonald@example.org,90,Brenda,Cruz,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
2,julie20@example.org,74,Penny,Lopez,1,True,False,1,False,[1],,,,,,True,0,1
2,adrian67@example.net,77,Cole,Martinez,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
2,kevin19@example.com,88,Patricia,Alexander,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
3,anthony44@example.org,73,Michelle,Sandoval,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
3,ashleyclark@example.com,61,Brittany,Ayala,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
3,millerkurt@example.net,78,Natalie,Gregory,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
3,barbara28@example.com,72,Brian,Watson,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
3,jennifer74@example.net,67,Nicole,Gaines,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
3,david97@example.com,87,Leslie,Tucker,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
4,hpowell@example.com,97,Alisha,Carroll,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
4,bryan96@example.com,69,Jeffrey,Gomez,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
4,lwilliams@example.com,64,Michael,Rios,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
5,bowenkendra@example.net,62,Amy,Dudley,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
5,bernard80@example.com,76,Steven,Nguyen,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
5,xlee@example.net,82,Patrick,Anderson,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
5,dana46@example.com,75,Robert,Smith,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
5,jennifer34@example.net,86,Daniel,Logan,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
5,stefanie69@example.org,89,Aaron,Powers,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
6,ulawson@example.com,94,Annette,Smith,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
6,meganlowe@example.org,95,Joseph,Garza,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
6,nancyhamilton@example.net,93,Scott,Thomas,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
7,jacquelinewashington@example.com,83,Andrew,Elliott,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
7,cperez@example.com,80,Lucas,Harrison,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
7,martindiane@example.net,60,Lawrence,Conner,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
7,rcook@example.org,71,Julia,Dodson,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,0,1
8,christywilliams@example.net,66,Yvonne,Herman,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
8,tayloreric@example.net,68,Linda,Smith,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
8,luis48@example.com,84,Sarah,Harvey,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
8,davidwatson@example.net,65,Ashley,Johnson,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
9,ularson@example.net,30,Leslie,Wells,3,True,False,1,False,[2],,,,,,True,1,1
9,burtonjoel@example.com,22,Yvonne,Scott,3,True,False,1,False,"[5, 2]",,,,,,True,2,0
9,catherine03@example.com,21,Chelsea,King,3,True,False,1,False,"[1, 2, 3]",,,,,,True,2,0
9,austinortiz@example.org,20,Melanie,Lee,3,True,False,1,False,"[1, 2, 3]",,,,,,True,2,0
10,brauntyler@example.com,26,Christopher,James,3,True,False,1,False,"[5, 6, 1]",,,,,,True,2,0
10,xperry@example.org,24,Justin,Hogan,3,True,False,1,False,"[5, 6, 1]",,,,,,True,2,0
10,forbesdeanna@example.com,39,Patricia,Carson,3,True,False,1,False,"[5, 6, 1]",,,,,,True,1,1
10,zhangandrea@example.org,38,Terri,Miller,3,True,False,1,False,"[5, 2, 3]",,,,,,True,1,1
11,michaelwillis@example.com,31,Tommy,Reed,3,True,False,1,False,"[6, 2, 3]",,,,,,True,1,1
11,vcharles@example.net,37,Kristin,Blake,3,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,1,1
11,jeremyclarke@example.net,25,Rebecca,Mcgee,3,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,2,0
11,shirley22@example.org,29,Karen,Johnson,3,True,False,1,False,"[5, 2, 3]",,,,,,True,2,0
12,sanderskevin@example.org,36,Monica,Brooks,3,True,False,1,False,"[2, 3, 4]",,,,,,True,1,1
12,taylorhenson@example.org,33,Brooke,Thomas,3,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,1,1
12,saundersjoseph@example.com,28,Laura,Kemp,3,True,False,1,False,"[5, 3, 4]",,,,,,True,2,0
12,sarahkennedy@example.net,27,Carmen,Weber,3,True,False,1,False,"[6, 1, 4]",,,,,,True,2,0
12,jacksonmary@example.org,23,Michael,Williams,3,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,2,0
13,tlane@example.net,35,Phyllis,Bradley,3,True,False,1,False,"[1, 2, 4]",,,,,,True,1,1
13,underwoodmichael@example.com,32,Jacqueline,Kramer,3,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,1,1
13,cynthiadunlap@example.com,34,Matthew,Harrison,3,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,1,1
14,zgonzales@example.net,0,Amy,Hester,4,True,False,1,False,"[1, 2]",,,,,,True,6,2
14,wademary@example.com,4,Adam,Ali,4,True,False,1,False,"[5, 1, 2]",,,,,,True,6,2
