group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,melissa27@example.org,84,Kelly,Williams,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,gramos@example.net,88,Andre,Perez,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,deanmaldonado@example.com,64,Taylor,Lawrence,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,burnetteric@example.com,83,Grant,Gaines,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
1,mlucas@example.com,77,Robin,Mcdaniel,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,danabowen@example.org,82,Kaitlin,Butler,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
1,watersashley@example.net,65,Bradley,Ochoa,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
1,andersonjacqueline@example.net,66,Randy,Graham,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
2,crodgers@example.com,86,Kayla,Howell,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
2,falvarado@example.com,61,Eric,Howard,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
2,paynesylvia@example.com,70,Christopher,Garcia,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
3,qjohnston@example.net,89,Rebecca,Schmidt,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
3,eric23@example.org,85,Tracy,King,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
3,carol82@example.org,99,Jason,Fry,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
3,sandra69@example.net,94,Patrick,Martinez,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
3,kelly05@example.org,97,Debra,Guerrero,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
4,simstina@example.net,87,Laura,Evans,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,owest@example.net,72,Christopher,Sullivan,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
4,sextondarryl@example.com,73,James,Wells,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,0,1
4,deniseriley@example.org,81,Nicholas,Nichols,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
4,mparker@example.com,78,Todd,Flores,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,nhall@example.org,79,Tara,Cole,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
5,michaelbennett@example.org,92,Valerie,Gross,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,3,1
5,qnelson@example.net,95,Michael,Moore,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
