group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,oromero@example.org,84,Jerry,Nguyen,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,gutierrezjoanne@example.org,72,Denise,Thompson,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,jon29@example.com,82,Natasha,Martinez,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,chloe58@example.com,69,Tristan,Coffey,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,kellieluna@example.com,94,Melissa,Lopez,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
1,jessica60@example.org,61,Andrew,Floyd,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
1,erichmond@example.com,65,Charles,Taylor,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
1,cruzshelby@example.org,95,Jacqueline,Gonzalez,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
1,whoward@example.net,91,Frank,Moyer,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
2,hawkinsmichele@example.org,67,Thomas,Wu,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
2,zdelgado@example.com,88,Alexandra,Donaldson,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
2,michael03@example.org,99,Matthew,Young,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
2,jbyrd@example.org,96,Amy,Allen,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
2,mschmidt@example.org,89,Aaron,Brown,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,jamesthompson@example.org,87,Monique,Long,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
3,gjordan@example.org,60,Luis,Miller,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
3,brittanyortiz@example.org,71,Susan,Patel,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
3,browndennis@example.net,83,Kimberly,Ross,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
3,rmcdowell@example.com,68,Christina,Lynch,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
4,xstein@example.net,64,Gregory,Melendez,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
4,maldonadodeanna@example.org,66,Michael,Lara,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
4,robertstina@example.net,79,Andrew,Jones,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
4,xpoole@example.org,62,Susan,James,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
5,ericmartinez@example.net,92,Joshua,Wade,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
5,richardgreen@example.org,93,Patricia,Cordova,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,3,1
5,alexandra28@example.net,97,Stephen,Riddle,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
6,melaniemann@example.com,77,Michael,Jackson,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
6,maureenhernandez@example.net,80,Ariel,Anderson,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
6,marcmatthews@example.com,75,Michael,Dean,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
6,gregory98@example.net,86,Lisa,Warren,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
6,brandon36@example.org,98,Glenn,Green,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
6,laurenrodriguez@example.org,90,Raymond,Love,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
7,millerjulie@example.org,78,James,Larson,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
7,longsusan@example.org,73,Tyler,Chase,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
7,andrea12@example.net,76,Benjamin,Prince,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
7,floreschad@example.org,63,Kelly,Clark,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
8,stephaniestrickland@example.org,74,Charlotte,Jackson,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
8,lorettalopez@example.net,85,Brian,Powell,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
8,roachdavid@example.com,81,Benjamin,Butler,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
8,sheppardjoshua@example.com,70,Elizabeth,Estes,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
9,alex81@example.org,53,Jessica,Todd,2,True,False,1,False,"[2, 3, 4]",,,,,,True,5,1
9,maryevans@example.org,51,Jessica,Fisher,2,True,False,1,False,"[3, 4]",,,,,,True,5,1
9,jonesveronica@example.net,57,Daniel,Mckinney,2,True,False,1,False,"[2, 3, 4]",,,,,,True,5,1
9,greenmelissa@example.org,45,Brent,Novak,2,True,False,1,False,"[2, 4]",,,,,,True,1,1
10,clarkgabriella@example.net,52,Melissa,Palmer,2,True,False,1,False,"[1, 3]",,,,,,True,5,1
