group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,jessica82@example.com,67,Brian,Underwood,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
0,jason77@example.com,63,Jennifer,Wilson,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
0,tylerfoster@example.org,69,Brian,Bautista,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,alison54@example.com,65,Richard,Lopez,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,msmith@example.com,60,Angela,Stewart,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
1,marksanchez@example.com,75,Brandon,Sims,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
1,heather13@example.com,68,Valerie,Nelson,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
1,claybonnie@example.org,92,Jimmy,Rangel,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
2,vdonaldson@example.org,98,Joseph,Campos,1,True,False,1,False,"[3, 4]",,,,,,True,3,1
2,christopher46@example.net,86,Alexandra,Sparks,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
2,ramosdalton@example.net,83,James,Perry,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
3,fwilliams@example.org,61,Mary,Cooper,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
3,ocrawford@example.com,77,James,Alvarez,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
3,smithbeth@example.net,89,Courtney,Schwartz,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
3,jeremiah34@example.net,78,Cesar,Davidson,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
4,medinajessica@example.com,93,Dr.,Barbara,1,True,False,1,False,"[6, 2]",,,,,,True,3,1
4,vgalvan@example.com,91,William,Johnson,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
4,rhodesryan@example.org,84,Thomas,Trujillo,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
4,pramirez@example.com,71,Megan,Rodgers,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
5,singletonmark@example.org,76,Darren,Scott,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
5,carolineduncan@example.net,70,Chad,Smith,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
5,rgordon@example.org,64,Michael,Hernandez,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
5,ucollins@example.org,85,Marc,Davis,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
6,alexismartinez@example.net,81,Melissa,Baker,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
6,kellycastaneda@example.org,80,Derek,Gray,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
6,katherine17@example.net,74,Jessica,Obrien,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,0,1
6,whitney50@example.net,87,Wanda,Carrillo,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
6,imeyer@example.org,97,Jay,Brown,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
6,brooke06@example.org,94,Erin,Adams,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
7,lanedeborah@example.com,72,Aaron,Duke,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
7,hhernandez@example.com,88,Christopher,Donaldson,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
7,gonzalescasey@example.com,73,Danielle,Lee,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
7,martinezandrew@example.org,82,Adam,Johnson,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
8,mistygrant@example.org,99,Maxwell,Smith,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
8,bpayne@example.net,95,Julie,Williams,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,3,1
8,william31@example.org,90,Kevin,Blair,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
8,stephen17@example.com,96,Joyce,Silva,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
9,kimberlywhite@example.org,66,Kimberly,Rice,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
9,hbass@example.net,62,Debbie,Lewis,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
9,tina92@example.com,79,Tonya,Benjamin,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
10,lorisandoval@example.net,12,Kayla,Ramirez,4,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,6,0
10,philipbryan@example.net,11,Alisha,Larson,4,True,False,1,False,"[1, 3]",,,,,,True,6,0
10,john92@example.com,10,Lori,Jones,4,True,False,1,False,"[1, 3, 4]",,,,,,True,6,0
10,evansjohnny@example.net,2,Shannon,Buchanan,4,True,False,1,False,"[5, 1, 4]",,,,,,True,6,2
10,harrisonmichael@example.org,9,Michael,Johnson,4,True,False,1,False,"[3, 4]",,,,,,True,6,2
11,todd38@example.net,14,Samantha,Meyers,4,True,False,1,False,"[5, 1, 2]",,,,,,True,6,0
11,whiteaaron@example.com,15,Alexis,Webb,4,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,6,0
11,jennifer53@example.net,5,Matthew,Pearson,4,True,False,1,False,"[2, 3]",,,,,,True,6,2
11,zimmermankristopher@example.net,0,Allison,Hopkins,4,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,6,2
11,nicoleobrien@example.com,1,William,Kaiser,4,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,6,2
12,david22@example.org,7,Sandra,Jones,4,True,False,1,False,"[6, 3, 4]",,,,,,True,6,2
12,ramirezmatthew@example.org,4,Bryan,Gill,4,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,6,2
12,daniel72@example.org,13,Jennifer,Sanders,4,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,6,0
12,darren29@example.org,18,Roy,Patterson,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,0
