group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,mayopatrick@example.net,96,Jason,Wilson,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
0,sullivanjessica@example.net,63,Angela,Simon,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
0,ugreen@example.com,68,Martin,Mcgee,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
1,georgescott@example.com,64,Isabel,Mendoza,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
1,barberlisa@example.org,71,Laura,Deleon,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
1,john70@example.net,60,Emily,Mathis,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
1,cwashington@example.net,74,Tracy,Zamora,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
2,torresshelby@example.com,88,Austin,Calderon,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
2,paulalvarez@example.net,87,Andrew,Harris,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
2,esanders@example.net,69,Don,Lester,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
2,zgalloway@example.com,80,Rhonda,Fuller,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
2,dustin32@example.com,82,Robert,Garner,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
2,rodriguezelizabeth@example.org,95,William,Turner,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
3,lcarr@example.com,61,John,Pacheco,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
3,lwilliams@example.org,65,Samantha,Chapman,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
3,turnerrachel@example.net,75,Timothy,Davis,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
3,flewis@example.org,78,Adam,Fletcher,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
4,hardinashley@example.net,91,Courtney,Harris,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
4,ann10@example.org,93,David,Hendricks,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
4,leelisa@example.net,83,James,Gray,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
4,carpenterbeth@example.net,77,Julie,Hanson,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
4,psmith@example.com,79,Heather,Davis,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
5,elainesparks@example.net,90,Rachael,Henry,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
5,kevintorres@example.org,97,Timothy,Gomez,1,True,False,1,False,"[6, 3]",,,,,,True,3,1
5,trevor58@example.net,73,Angela,Waters,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
5,sara31@example.org,66,Wendy,Herrera,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
6,vclark@example.org,89,Marc,Walker,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
6,jason57@example.com,67,Mary,Walker,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
6,mark37@example.com,70,Travis,Davenport,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
6,ahill@example.org,84,Kristin,Allen,1,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,0,1
6,uwilson@example.com,62,Robert,Gomez,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
6,dawsonkimberly@example.net,72,Wesley,Moore,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
7,phillipsalan@example.com,86,Angela,Garcia,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
7,kelligarcia@example.org,76,Michael,Walker,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
7,jensenjose@example.org,92,Antonio,Lee,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
7,thomasle@example.net,98,Mr.,Colin,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
8,terri21@example.com,85,Elizabeth,White,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
8,petersonjacqueline@example.net,81,Eric,Morris,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
8,shubbard@example.org,99,Jessica,Chase,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
8,yberry@example.org,94,Carlos,English,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
9,thompsoncarlos@example.net,33,Amber,Roberts,3,True,False,1,False,"[5, 6, 1]",,,,,,True,1,1
9,richardbowman@example.com,39,Jenny,Cooper,3,True,False,1,False,"[5, 6, 1]",,,,,,True,1,1
9,moorejill@example.com,38,Thomas,Stephenson,3,True,False,1,False,"[5, 6]",,,,,,True,1,1
9,danajohnson@example.org,24,Todd,Fuller,3,True,False,1,False,"[5, 6, 3]",,,,,,True,2,0
9,brose@example.com,29,Brandon,Pearson,3,True,False,1,False,"[1, 3]",,,,,,True,2,0
9,tina92@example.com,25,Charles,Moore,3,True,False,1,False,"[6, 1, 3]",,,,,,True,2,0
10,palvarado@example.org,35,Amber,Williamson,3,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,1,1
10,benjamin93@example.com,36,Billy,Palmer,3,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
10,sarahparks@example.com,23,Lori,Taylor,3,True,False,1,False,"[6, 1, 4]",,,,,,True,2,0
10,pbrown@example.com,27,James,Smith,3,True,False,1,False,"[5, 4]",,,,,,True,2,0
10,dpalmer@example.com,26,Janet,Hill,3,True,False,1,False,"[1, 3, 4]",,,,,,True,2,0
10,brendadonaldson@example.net,20,David,Harrington,3,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,2,0
11,jonathantaylor@example.net,37,Seth,Carpenter,3,True,False,1,False,"[6, 2]",,,,,,True,1,1
