group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,ejensen@example.com,79,Ashley,Miller,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
0,steven81@example.com,85,Brittany,Fleming,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
0,carlsonkelly@example.org,95,Jesse,Marshall,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
0,darren48@example.org,97,Ryan,Jones,1,True,False,1,False,"[3, 4]",,,,,,True,3,1
1,wallacekayla@example.com,80,Alan,Hall,1,True,False,1,False,[6],,,,,,True,0,1
1,joshua66@example.org,68,Sheri,Bishop,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
1,jessicaanderson@example.net,86,Joseph,Hale,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
2,tcampbell@example.com,92,Elizabeth,Lee,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
2,wesley99@example.com,90,Valerie,Garrett,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
2,gonzaleztyler@example.net,88,Ashley,French,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
2,norman93@example.net,65,Candice,Smith,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
3,harriseric@example.net,87,Marcus,Hill,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
3,jonesjesse@example.org,66,Roger,Baker,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
3,cynthia08@example.net,89,Becky,Pineda,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
3,rgonzalez@example.com,67,Adam,Vaughan,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
4,richardsmatthew@example.net,81,Anthony,Campbell,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
4,smoore@example.net,60,Linda,Moran,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
4,karamiller@example.com,91,Susan,Ray,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
4,alyssa57@example.com,99,Jessica,Smith,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
4,castillokevin@example.net,70,Leslie,Lopez,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
4,vpeterson@example.net,63,David,Durham,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
5,susan94@example.org,74,Samuel,Rocha,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
5,dustinkelly@example.org,64,Felicia,Mccarty,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
5,coopersydney@example.com,73,Lisa,Thompson,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,shartman@example.net,82,Joseph,Henderson,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
6,stephaniemurphy@example.org,83,Carol,Lopez,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
6,zallen@example.net,77,Erin,Chapman,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
6,donna46@example.net,61,Holly,Kennedy,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
6,alex34@example.net,76,Sarah,Hunt,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
7,eugenelee@example.org,72,Paul,Melton,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
7,brandi09@example.com,84,Melissa,Wilson,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
7,caitlynryan@example.net,75,Amy,Jones,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
7,phyllis23@example.com,71,Jason,Sanders,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
7,mullinsdawn@example.net,69,Tara,Edwards,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
8,amybaldwin@example.com,94,Karen,Williams,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
8,andersonleslie@example.com,93,Jessica,Montoya,1,True,False,1,False,"[6, 1]",,,,,,True,3,1
8,zsellers@example.org,62,Elizabeth,Flores,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
8,katherinebutler@example.net,78,Bryan,Ramirez,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
8,hwhite@example.org,98,Hailey,Dougherty,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
8,mayconnie@example.net,96,David,Wilson,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
9,smithamy@example.com,23,William,Calderon,3,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,2,0
9,iburton@example.org,29,Heather,Ross,3,True,False,1,False,"[6, 4]",,,,,,True,2,0
9,kevin73@example.com,24,Joseph,Smith,3,True,False,1,False,"[6, 2, 4]",,,,,,True,2,0
9,adrianagonzalez@example.com,25,Mary,Lynch,3,True,False,1,False,"[6, 2, 4]",,,,,,True,2,0
10,dianabean@example.com,39,Taylor,Gordon,3,True,False,1,False,"[5, 1, 4]",,,,,,True,1,1
10,uhenderson@example.org,33,Matthew,Carter,3,True,False,1,False,"[5, 6, 1]",,,,,,True,1,1
10,lisarosario@example.org,38,Anne,Cortez,3,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
11,oscar69@example.org,34,Elizabeth,Jones,3,True,False,1,False,"[5, 6, 2]",,,,,,True,1,1
11,torresmarissa@example.net,20,Kerry,Davis,3,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,2,0
11,martinjames@example.com,21,Joseph,Davis,3,True,False,1,False,"[5, 2, 4]",,,,,,True,2,0
11,burnsconnie@example.org,27,George,Jones,3,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,2,0
12,fking@example.net,28,Brian,Ellis,3,True,False,1,False,"[6, 3, 4]",,,,,,True,2,0
12,mcconnellkelly@example.org,22,Joshua,Kelley,3,True,False,1,False,"[5, 1, 3]",,,,,,True,2,0
12,benjamin69@example.net,26,Samuel,Hunter,3,True,False,1,False,"[2, 3, 4]",,,,,,True,2,0
12,hallsummer@example.org,32,Kenneth,Holt,3,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,1,1
12,bradley88@example.net,31,Eric,Marshall,3,True,False,1,False,"[6, 1, 3]",,,,,,True,1,1
13,kimberlyrodriguez@example.net,37,Brian,Petersen,3,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,1,1
