group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,matthewjenkins@example.net,78,Joshua,Duke,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
0,melissamiller@example.org,65,Brandi,Rich,1,True,False,1,False,[3],,,,,,True,0,1
0,sarahgonzales@example.org,64,Jasmin,Hickman,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
0,emilyortiz@example.net,80,Richard,Brown,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
1,courtney09@example.net,85,Frank,Schwartz,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
1,jon26@example.org,63,Julia,Richardson,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
1,marcus92@example.com,98,Kimberly,Norman,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
2,colemanlindsey@example.org,97,Amy,Russell,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
2,caitlin91@example.com,95,Clinton,Hayes,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
2,hillbrian@example.net,92,Jason,Patterson,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
2,qperkins@example.net,67,Robert,Grant,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
2,ldougherty@example.net,87,Alexandra,Mann,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
2,sewing@example.com,86,Jacob,Martin,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
3,cmueller@example.net,62,Sheri,Branch,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,scottrobert@example.net,61,Nathaniel,Hicks,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
3,davidbruce@example.net,94,Chad,Thomas,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
3,michael93@example.com,93,Courtney,Lindsey,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
3,xmyers@example.org,77,Patricia,Snow,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
3,timothy19@example.org,89,Randy,Johnson,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
4,tranalexander@example.org,83,Angela,Juarez,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
4,jenniferrodriguez@example.net,66,Peter,Williams,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
