group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,richardalexander@example.net,61,Thomas,Martin,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
0,joshua09@example.net,67,Robert,Strong,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
0,tuckernatalie@example.org,88,Michael,Vincent,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
0,debbie86@example.org,69,Chase,Guzman,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,david24@example.org,85,Anthony,Hill,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,carriecunningham@example.net,92,Richard,Miller,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
1,masonbailey@example.org,77,James,Guzman,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
1,henry78@example.net,72,Jeremy,Jefferson,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
1,jacksonjesse@example.org,71,Brian,Turner,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
2,umathews@example.org,74,David,Stanton,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
2,sally08@example.org,62,Peter,Gonzales,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
2,jade76@example.org,89,Andrew,Alvarez,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
2,rpeterson@example.net,80,Kristi,Stout,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
2,rollinswayne@example.net,93,Christine,Hernandez,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
3,christopherwagner@example.net,68,Tammy,Walker,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
3,robert47@example.net,63,Brooke,Wilcox,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
3,thomasalexis@example.com,86,Randy,Waters,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
3,warnermackenzie@example.net,82,Michael,Palmer,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
