group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,bryanstone@example.net,61,Brittany,Caldwell,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,erivera@example.org,86,Dean,Wade,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,virginia77@example.org,80,Connor,Mccoy,1,True,False,1,False,[5],,,,,,True,0,1
0,smithantonio@example.org,94,Mrs.,Sharon,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
1,williamsongeorge@example.net,81,Samuel,Fisher,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
1,vincent05@example.net,83,Daniel,Cortez,1,True,False,1,False,[1],,,,,,True,0,1
1,rebecca80@example.net,68,Michael,Phillips,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
1,khays@example.net,60,Michelle,Wade,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
1,emiranda@example.org,93,Claire,Lynch,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
2,cbennett@example.net,72,Melanie,Vang,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
2,steven00@example.com,78,Curtis,Richardson,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
2,kelli16@example.net,73,Colleen,Cox,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
3,fmurray@example.com,92,Charlene,Rogers,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
3,stephanieharris@example.net,90,Kristopher,Moore,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
3,mgonzalez@example.com,66,Sean,Parks,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,gnelson@example.net,79,Carlos,Martinez,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
4,martinshaun@example.org,75,Kenneth,Lee,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
4,valenzuelachad@example.org,87,Michael,Macias,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
4,robertalvarez@example.org,96,Tyler,Murillo,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,3,1
4,tiffany67@example.com,95,Frances,Brown,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
4,wcarter@example.com,97,Kelly,Yoder,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
5,jeremypena@example.net,82,Christina,Sims,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
5,amandarodriguez@example.net,65,George,Ortiz,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
5,susansmith@example.com,69,Lindsey,Johnson,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
5,jasmine74@example.org,71,Alexandra,Allen,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
5,fuentescaroline@example.org,63,Jared,Sanchez,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
6,grobertson@example.com,67,James,Rich,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
6,kwilson@example.net,77,Alejandro,Mills,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
6,dbrown@example.org,89,Nancy,Dorsey,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
6,harold77@example.org,74,Vicki,Kelley,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
7,robert48@example.com,88,Brandy,Marquez,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
7,bryanfarley@example.org,85,Shannon,Wright,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,0,1
7,ghodges@example.net,64,Thomas,Kennedy,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
7,kpatterson@example.com,76,Brandy,Anderson,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
8,ufuller@example.org,91,Heidi,Conner,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
8,abennett@example.net,99,Robert,Brady,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
8,cardenasmichael@example.com,98,Nicholas,Robinson,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
9,pchaney@example.org,70,Regina,Williams,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
9,geraldherrera@example.com,62,Angela,Snyder,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
9,cadams@example.org,84,Dustin,Simpson,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
10,townsendgregory@example.com,54,Cynthia,Perez,2,True,False,1,False,"[2, 3, 4]",,,,,,True,5,1
10,kristen67@example.org,55,Steven,Trujillo,2,True,False,1,False,"[6, 2, 4]",,,,,,True,5,1
10,bryansarah@example.org,52,Jessica,Hardy,2,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,5,1
10,jonathanward@example.org,51,James,Clayton,2,True,False,1,False,"[2, 3]",,,,,,True,5,1
10,krichardson@example.org,48,Linda,Reed,2,True,False,1,False,"[2, 3]",,,,,,True,1,1
11,tfowler@example.net,41,Shaun,House,2,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,1,1
11,hcordova@example.net,45,Tricia,Phillips,2,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,1,1
11,cookdavid@example.org,42,Maureen,Norris,2,True,False,1,False,"[5, 4]",,,,,,True,1,1
11,jonesmatthew@example.net,59,Brenda,Meyer,2,True,False,1,False,"[5, 3, 4]",,,,,,True,5,1
11,torresbryan@example.net,50,Keith,Keller,2,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,5,1
11,gcole@example.org,57,Kimberly,Hill,2,True,False,1,False,"[5, 6, 3]",,,,,,True,5,1
12,loganmaldonado@example.org,46,Sharon,Mcmahon,2,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
12,anthony42@example.com,47,Calvin,Figueroa,2,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
12,wongedward@example.net,44,Amy,Ramsey,2,True,False,1,False,"[5, 1, 4]",,,,,,True,1,1
12,hkrause@example.net,49,Angela,Kelley,2,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,1,1
12,rmedina@example.org,43,Paula,Williams,2,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,1,1
12,jesselopez@example.com,40,Matthew,Clay,2,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
