group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,megan29@example.net,96,Monica,Rowe,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
0,arose@example.com,93,Christopher,Mclaughlin,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
0,erinvargas@example.org,89,William,Ellis,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
0,harrisonmelanie@example.com,67,Christy,Wilkins,1,True,False,1,False,[6],,,,,,True,0,1
1,xbrown@example.net,86,Patricia,Mccarthy,1,True,False,1,False,[5],,,,,,True,0,1
1,victoriashelton@example.com,71,Michelle,Mclean,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,stanleydeanna@example.org,83,Billy,Powers,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
1,jennifernichols@example.org,82,Anthony,Blake,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
2,reesewilliam@example.org,63,Anthony,Robinson,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
2,mary86@example.org,77,Nicholas,Morgan,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
2,amy81@example.org,62,Patricia,Flynn,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
2,kristin95@example.com,88,Jake,Sanders,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
2,hoffmansarah@example.com,81,William,Hogan,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
2,mcknighttodd@example.net,97,John,Bass,1,True,False,1,False,"[6, 1]",,,,,,True,3,1
3,gibsonvanessa@example.org,75,Kevin,Carroll,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
3,qgallegos@example.net,87,Ronald,Salinas,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
3,andrew86@example.net,90,Troy,Sloan,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,3,1
3,danielfrench@example.com,92,Carlos,Fernandez,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
3,carterstephanie@example.org,91,Richard,Yang,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
4,oparsons@example.net,61,Patricia,Burgess,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
4,douglas56@example.org,84,Gabriella,Martin,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
4,guzmanmichael@example.net,68,Brent,Cox,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
4,renee11@example.net,78,Richard,Smith,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
4,walkerdorothy@example.com,76,Brian,Jacobs,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
4,evanskathleen@example.net,72,Andrew,Barnes,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
5,carrkathleen@example.org,79,Kristine,Ball,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
