group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,daniel00@example.org,61,Donna,Buckley,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,lewismary@example.net,69,Scott,Burton,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,timothyharvey@example.org,82,Amy,Rios,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
0,kristen04@example.org,77,Amber,Johnson,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,jenningsfred@example.net,94,Charles,Murray,1,True,False,1,False,"[6, 2]",,,,,,True,3,1
1,christopher02@example.net,95,Melissa,Calderon,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
1,timothyrasmussen@example.org,99,Joseph,Jones,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
1,richardgarcia@example.com,98,Timothy,Alvarado,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
2,monicaanderson@example.org,78,Christine,Mendoza,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
2,kerrymiller@example.net,85,Jimmy,Jackson,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
2,quinndavid@example.com,86,John,Fernandez,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
2,brandonortega@example.net,88,Pamela,Grant,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
3,briannalewis@example.net,66,Shari,Hill,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
3,jasonyoung@example.com,60,Todd,Roberts,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
3,anthonyortega@example.net,84,Michelle,Schwartz,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
3,bondlori@example.net,75,Matthew,Galloway,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
4,audreystevens@example.net,87,Theresa,Foster,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,katherinevaughan@example.net,79,Cynthia,Petty,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
4,carolnewton@example.org,76,William,Schultz,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,0,1
