group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,ericthomas@example.org,63,Carlos,Hatfield,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
0,oshelton@example.com,86,Lori,Mosley,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
0,williamskatelyn@example.net,82,Laura,Chen,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
0,castrostephen@example.net,76,Chelsey,Cline,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
0,alyssabass@example.net,95,Ashley,Mcdonald,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
1,qwilson@example.com,90,Crystal,Raymond,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
1,jacqueline39@example.com,99,Victoria,Coleman,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
1,scottjennifer@example.net,91,William,Young,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
1,jonathan44@example.org,92,Brandon,Clark,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
2,laurathomas@example.net,89,Anna,Burch,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
2,bwilliams@example.org,61,John,Young,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
2,amber38@example.org,71,Andrew,Wilson,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
3,jennifer43@example.com,83,Tiffany,Santos,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,jamiepetersen@example.com,65,Thomas,Griffin,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,christinejefferson@example.net,78,Taylor,Campbell,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
3,corey55@example.net,77,Alicia,Walsh,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
4,twillis@example.org,69,Chad,George,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
4,garygreen@example.com,60,Amanda,Lopez,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
4,gregorydavis@example.org,81,Marisa,Guerra,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
4,ncalderon@example.net,84,Mary,Parker,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
5,stephen53@example.net,98,Ian,Sullivan,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
5,perezcrystal@example.com,66,Kenneth,Matthews,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
