group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,otorres@example.net,95,Brian,Morton,1,True,False,1,False,"[3, 4]",,,,,,True,3,1
0,trobinson@example.com,94,Erin,Garcia,1,True,False,1,False,[3],,,,,,True,3,1
0,kelly06@example.com,67,Francisco,Horton,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
0,floydbrian@example.net,62,Nicholas,Rodriguez,1,True,False,1,False,[4],,,,,,True,0,1
1,crystal06@example.com,81,David,Brown,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
1,dennis44@example.org,63,Katherine,Franco,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
1,zcummings@example.com,60,Kevin,Rice,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
1,nboyd@example.org,77,James,Small,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
1,elizabeth92@example.org,97,Greg,Owens,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
2,jonathan31@example.net,87,Melissa,Hernandez,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
2,kellyharper@example.com,85,Frank,Castillo,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
2,kristenmoore@example.org,65,Mr.,Matthew,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
2,cookbrenda@example.org,99,Dawn,Haas,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
2,prestondiane@example.com,98,Erin,Aguirre,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
3,elizabethmurray@example.org,79,Tonya,Anderson,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
3,gilbertsara@example.org,66,Brian,Blackburn,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
3,rkim@example.com,71,Michael,Ford,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
3,rickeyvega@example.net,78,Luke,Bates,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
4,teresa72@example.org,61,Henry,Sims,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
4,margaret51@example.com,82,Jennifer,Buchanan,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
4,michelleyoung@example.net,91,Jeffery,Hawkins,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
4,seanstephens@example.net,90,Kelly,Vargas,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
4,cwhite@example.com,89,Barbara,Mullins,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
4,fkent@example.com,88,Chris,Monroe,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
5,danielsheather@example.com,86,Heather,Mays,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
5,stevensonelizabeth@example.net,84,Benjamin,Daniel,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,robertperez@example.com,64,April,Lee,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
5,cnavarro@example.org,74,Christopher,Chapman,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
6,rsanchez@example.com,83,Richard,Carroll,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
6,walterholloway@example.org,69,Christopher,Carter,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
6,mcclainchristopher@example.org,76,Brett,Grimes,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
