group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,shannon19@example.net,62,Michael,Bridges,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,qkidd@example.net,75,Amanda,Jackson,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
0,evansmatthew@example.net,85,Anthony,Mcintyre,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
0,amanda76@example.com,89,Valerie,Hayden,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
0,joelgarcia@example.com,82,John,Carroll,1,True,False,1,False,[2],,,,,,True,0,1
1,davidacosta@example.com,65,Lisa,Leblanc,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
1,mwashington@example.org,87,David,Robertson,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
1,tracy94@example.org,84,Omar,Smith,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
1,mollyparrish@example.net,66,Johnathan,Alexander,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
2,martinezmichael@example.net,98,Brett,Brown,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
2,jamesestes@example.com,93,Bradley,Rich,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
2,shannon59@example.com,99,Christina,Martinez,1,True,False,1,False,"[6, 3]",,,,,,True,3,1
3,fward@example.net,96,Kevin,Evans,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,3,1
3,patrickjones@example.com,97,Brian,Hensley,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
3,daniel31@example.com,92,Lauren,Davis,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
4,juliehernandez@example.net,79,Kevin,Ferrell,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
4,kylerivera@example.org,74,Christopher,Nelson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,morganrobert@example.net,78,Michael,Douglas,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,scottcross@example.org,72,Kelly,Lee,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,0,1
4,tranalejandro@example.org,83,Robert,Hodge,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
5,dianegreen@example.org,63,Ricky,York,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
5,gregory98@example.net,86,Shelby,Hanson,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
5,diana99@example.com,70,Thomas,Adams,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
5,perezveronica@example.com,64,Steven,Cain,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
6,judymills@example.net,67,Katie,Pena,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
6,rpowell@example.org,80,Cody,Davis,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
6,tiffanyevans@example.net,71,Scott,Morris,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
6,druiz@example.org,81,Krystal,Fernandez,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
6,thoward@example.org,61,Jodi,Nelson,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
6,aliciaross@example.org,73,Jessica,Horton,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
7,anthony15@example.com,68,Sean,Kelly,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
7,shoffman@example.net,88,Samuel,Sampson,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
7,tiffanylong@example.com,77,Mark,Wright,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
7,reynoldsadam@example.org,60,Brandon,Nichols,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
7,peterdavis@example.net,91,Alec,Henry,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,3,1
7,dylancastro@example.org,94,Janice,Ortiz,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
8,rmitchell@example.com,69,Joshua,Wilson,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
8,james79@example.net,76,Autumn,Mathis,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,0,1
8,nelsongregory@example.org,95,Veronica,Mccoy,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
8,kylesanders@example.com,90,Michelle,Ortega,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
9,lawsondawn@example.com,30,Virginia,Nunez,3,True,False,1,False,"[5, 3]",,,,,,True,1,1
9,hgreene@example.org,39,Diane,Santiago,3,True,False,1,False,"[3, 4]",,,,,,True,1,1
9,shawncarrillo@example.net,23,Russell,Romero,3,True,False,1,False,"[5, 4]",,,,,,True,2,0
9,stephenchapman@example.com,25,Joshua,Steele,3,True,False,1,False,"[5, 3, 4]",,,,,,True,2,0
9,kimberlysexton@example.org,21,Kathryn,Bauer,3,True,False,1,False,[3],,,,,,True,2,0
10,chad87@example.com,37,Gloria,Bates,3,True,False,1,False,"[2, 3, 4]",,,,,,True,1,1
10,william61@example.org,38,Mitchell,White,3,True,False,1,False,"[2, 3]",,,,,,True,1,1
10,gkeller@example.com,31,Dawn,Cowan,3,True,False,1,False,"[5, 2, 3]",,,,,,True,1,1
10,turnerdonna@example.net,20,Thomas,Green,3,True,False,1,False,"[2, 4]",,,,,,True,2,0
11,franktaylor@example.net,36,Katelyn,Barnett,3,True,False,1,False,"[5, 6, 2]",,,,,,True,1,1
11,ecarter@example.org,24,Victoria,Clark,3,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,2,0
11,wendy34@example.com,29,Brian,Fuentes,3,True,False,1,False,"[6, 4]",,,,,,True,2,0
11,parrishnicholas@example.com,26,Jose,Carson,3,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,2,0
12,castrocarla@example.net,35,John,Blankenship,3,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
12,colleensanders@example.org,32,Annette,Maldonado,3,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
12,ganderson@example.net,33,Jonathan,Shaw,3,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
12,michellescott@example.com,34,George,Jensen,3,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,1,1
13,irwindeborah@example.com,22,William,Petersen,3,True,False,1,False,"[6, 1, 3]",,,,,,True,2,0
13,jeremybaker@example.com,28,Tracey,Lewis,3,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,2,0
13,miguel25@example.net,27,James,Parsons,3,True,False,1,False,"[1, 3, 4]",,,,,,True,2,0
14,burnsrobert@example.com,45,William,Velazquez,2,True,False,1,False,"[5, 6, 1]",,,,,,True,1,1
14,vberg@example.org,43,Robin,Diaz,2,True,False,1,False,[6],,,,,,True,1,1
14,thomasjames@example.net,53,Amy,Coffey,2,True,False,1,False,"[5, 6, 1]",,,,,,True,5,1
14,russellnorris@example.net,55,Thomas,Rodriguez,2,True,False,1,False,"[5, 6, 1]",,,,,,True,5,1
15,sarahawkins@example.net,16,Amanda,Perez,4,True,False,1,False,"[5, 2, 3]",,,,,,True,6,0
15,adam57@example.org,13,Nicole,Jordan,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,0
15,sandersemily@example.org,4,Kathleen,Johnson,4,True,False,1,False,"[5, 2]",,,,,,True,6,2
15,william72@example.com,2,Shannon,Gutierrez,4,True,False,1,False,"[5, 6, 3]",,,,,,True,6,2
16,ypetersen@example.com,8,Gloria,Jones,4,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,6,2
16,dhughes@example.net,7,Dr.,Kenneth,4,True,False,1,False,"[6, 2]",,,,,,True,6,2
16,jonathanwinters@example.org,18,Connie,Kidd,4,True,False,1,False,"[6, 3]",,,,,,True,6,0
16,xflores@example.net,15,Taylor,Glover,4,True,False,1,False,"[5, 6, 3]",,,,,,True,6,0
17,vmartin@example.net,11,Jonathan,May,4,True,False,1,False,"[5, 6, 4]",,,,,,True,6,0
17,wdunn@example.com,14,Briana,Brown,4,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,6,0
17,nlewis@example.net,3,Jimmy,Bryan,4,True,False,1,False,"[5, 6, 4]",,,,,,True,6,2
17,jessicagallagher@example.com,6,Bonnie,Avila,4,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,6,2
17,donnawood@example.com,9,Elizabeth,Vaughn,4,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,6,2
17,smithelizabeth@example.net,5,Cynthia,Harris,4,True,False,1,False,"[5, 6, 4]",,,,,,True,6,2
18,jennifer62@example.com,19,Anthony,Williams,4,True,False,1,False,"[1, 2, 4]",,,,,,True,6,0
18,kthompson@example.net,12,Elizabeth,Clay,4,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,6,0
18,jorge20@example.com,10,Tabitha,Flowers,4,True,False,1,False,"[6, 1, 4]",,,,,,True,6,0
18,fgriffin@example.com,17,Kenneth,Ortega,4,True,False,1,False,"[6, 1, 2]",,,,,,True,6,0
18,jennifer72@example.net,1,Barbara,Kramer,4,True,False,1,False,"[6, 1, 2]",,,,,,True,6,2
