group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,harrisjennifer@example.org,89,Rebecca,Montes,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,erika92@example.com,75,Justin,Mann,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,billy79@example.com,63,Melissa,Christian,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
0,oproctor@example.org,73,Charles,Green,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
1,jeffrey97@example.com,90,Luis,Murray,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
1,steven00@example.org,81,Yvette,Knox,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
1,thale@example.com,70,Katelyn,Aguilar,1,True,False,1,False,[1],,,,,,True,0,1
2,greggweiss@example.org,78,Timothy,Reed,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
2,rodriguezdavid@example.net,74,Kathleen,Peters,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
2,orozcojanice@example.net,67,Mr.,Matthew,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
2,wmclaughlin@example.org,68,Ellen,Barnett,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
3,maria05@example.org,87,Natalie,Velasquez,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
3,james19@example.org,64,Bryan,Boone,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
3,bartlettmallory@example.com,93,Ricky,Hernandez,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
4,browndonald@example.org,94,Adam,Zimmerman,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
4,dgardner@example.net,99,Paula,Jones,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
4,alyssa64@example.net,98,Steven,Williams,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
4,rileystephanie@example.org,77,Ryan,Dalton,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
4,castrodaryl@example.com,60,Adrian,Blanchard,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
5,bweaver@example.net,66,Derrick,Smith,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
5,stevendickson@example.com,72,Cody,Holmes,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
5,klam@example.com,62,Ashley,Hale,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
5,valenzueladorothy@example.com,76,Jonathan,Wright,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
5,duncanbrian@example.com,82,Christine,Hopkins,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
5,amandaanderson@example.org,69,Robert,Baker,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
6,madisonreed@example.com,61,Anna,Kelley,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
6,jeremytaylor@example.net,84,Elizabeth,Watts,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
6,welchveronica@example.com,85,Megan,Murray,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
6,vkline@example.net,86,Monique,Gallegos,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
7,ashleyjenkins@example.org,79,Brian,Bailey,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
7,scott88@example.com,65,David,Collins,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
7,williammiller@example.org,88,Eileen,Barnes,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
7,dmclean@example.net,71,Joshua,Lewis,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
7,martinezjackie@example.org,83,David,Johnson,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
7,mckenziejames@example.com,80,Stephen,Rubio,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
