group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,dickersonmatthew@example.com,74,Meghan,Moran,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
0,joemalone@example.net,67,Steven,Benson,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
0,darrellmueller@example.org,62,Caitlyn,Morrison,1,True,False,1,False,[6],,,,,,True,0,1
1,frankbarr@example.net,91,Angelica,Jenkins,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
1,garnerjoseph@example.net,94,Tiffany,Cooley,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
1,william96@example.com,89,Abigail,Perry,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,garciabrandi@example.org,80,Mark,Patel,1,True,False,1,False,[5],,,,,,True,0,1
2,lori05@example.org,82,Matthew,May,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
2,douglas40@example.com,77,William,Mullins,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
2,umccoy@example.com,64,Autumn,Washington,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
2,garciajennifer@example.net,85,Antonio,Steele,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
2,larry21@example.net,84,Michael,Martinez,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
2,daniel89@example.org,98,Matthew,Schneider,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
3,fguerra@example.net,71,Steven,Waller,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
3,andrewong@example.org,66,Marcus,Rice,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
3,ywatson@example.org,70,Alexandria,Moore,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,bradleynorman@example.org,78,Heather,Huffman,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
4,imoore@example.org,81,Clayton,Perez,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
4,drose@example.org,68,Christopher,Robinson,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
4,ihall@example.com,61,David,Valencia,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,elizabeth88@example.org,60,Stephanie,Ortega,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
4,harrisbryan@example.net,73,Karina,Cruz,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
5,robin76@example.com,93,Tammy,Fox,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
5,archerjohnny@example.com,92,Carolyn,Decker,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
5,brocksandra@example.com,95,Rachael,Houston,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
6,april95@example.net,76,William,Flores,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
6,huertajohn@example.com,65,Lisa,Perez,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
6,wagnerjared@example.net,88,Steven,Brown,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
6,christopher00@example.com,69,Christopher,Anderson,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
6,tdominguez@example.com,83,Lynn,Blevins,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
7,richard79@example.org,96,Alejandro,Johnson,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,3,1
7,kim27@example.com,97,Alyssa,Young,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
7,awilliams@example.net,99,Christina,Baker,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
7,jacobjohnson@example.com,90,Steve,Rodriguez,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
8,careykimberly@example.net,87,Elizabeth,Smith,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
8,donaldwhite@example.net,72,Richard,Campos,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
8,gutierrezmaria@example.com,63,Anthony,Oliver,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
8,dsmall@example.org,75,Felicia,Curry,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
8,matthewpark@example.net,86,Nicole,Shaw,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
8,davidnichols@example.com,79,Chris,Turner,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
9,vgillespie@example.com,3,Travis,Zhang,4,True,False,1,False,"[1, 2]",,,,,,True,6,2
9,itaylor@example.com,1,Sean,Aguilar,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,2
9,lstone@example.com,6,Brian,Allen,4,True,False,1,False,"[6, 1, 2]",,,,,,True,6,2
9,beverly89@example.org,18,Amanda,Small,4,True,False,1,False,"[2, 3]",,,,,,True,6,0
10,david00@example.net,17,Amy,Duran,4,True,False,1,False,"[5, 6, 4]",,,,,,True,6,0
10,paul12@example.net,10,Tom,Hayes,4,True,False,1,False,"[6, 1, 2]",,,,,,True,6,0
10,johnponce@example.org,19,Curtis,King,4,True,False,1,False,"[1, 3]",,,,,,True,6,0
11,qbond@example.com,12,Kevin,Perry,4,True,False,1,False,"[5, 1]",,,,,,True,6,0
11,ashleyshaffer@example.net,11,Lisa,Johnson,4,True,False,1,False,"[5, 2, 3]",,,,,,True,6,0
11,bsampson@example.net,5,Ms.,Tracey,4,True,False,1,False,"[5, 1, 2]",,,,,,True,6,2
11,christopherbailey@example.com,8,Elizabeth,Jordan,4,True,False,1,False,"[5, 1, 3]",,,,,,True,6,2
11,kerryhoward@example.org,9,Nicholas,Ball,4,True,False,1,False,"[5, 2, 3]",,,,,,True,6,2
12,rfuentes@example.com,2,Laura,Sanchez,4,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,6,2
12,dawnburns@example.net,4,Christina,Fuller,4,True,False,1,False,"[5, 3, 4]",,,,,,True,6,2
12,joshua23@example.com,13,Stanley,Phillips,4,True,False,1,False,"[5, 3, 4]",,,,,,True,6,0
12,jenningsjesse@example.org,16,Dominique,Jackson,4,True,False,1,False,"[1, 2, 4]",,,,,,True,6,0
13,valvarado@example.net,7,Bruce,Archer,4,True,False,1,False,"[5, 1, 4]",,,,,,True,6,2
13,suzanneperry@example.org,0,Xavier,Morris,4,True,False,1,False,"[5, 2, 4]",,,,,,True,6,2
13,anthonyrodgers@example.com,14,Maria,Davies,4,True,False,1,False,"[5, 2, 4]",,,,,,True,6,0
13,jamie99@example.net,15,Douglas,Mathis,4,True,False,1,False,"[5, 3, 4]",,,,,,True,6,0
14,laura83@example.net,59,Michelle,Wright,2,True,False,1,False,"[6, 2]",,,,,,True,5,1
14,floreskara@example.com,52,Gregory,Macias,2,True,False,1,False,"[5, 2, 4]",,,,,,True,5,1
14,parkeramy@example.com,58,Anna,Williams,2,True,False,1,False,"[1, 4]",,,,,,True,5,1
15,ryanleonard@example.net,54,Debra,Miller,2,True,False,1,False,"[1, 3, 4]",,,,,,True,5,1
15,donaldreid@example.net,51,Mary,Walker,2,True,False,1,False,"[1, 2, 3]",,,,,,True,5,1
15,yjohnson@example.org,44,Deborah,Cummings,2,True,False,1,False,"[1, 3]",,,,,,True,1,1
15,ebooth@example.net,41,Cindy,Shaw,2,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,1,1
16,vwilliams@example.org,55,Anthony,Burnett,2,True,False,1,False,"[6, 3, 4]",,,,,,True,5,1
16,kreeves@example.org,57,Kirk,Barr,2,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,5,1
16,smithdeborah@example.org,56,Erin,Gibson,2,True,False,1,False,"[6, 1, 3]",,,,,,True,5,1
16,andersonian@example.com,42,Douglas,Roberts,2,True,False,1,False,"[6, 1]",,,,,,True,1,1
16,thomasmartinez@example.org,49,Brittany,Riley,2,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,1,1
17,debrakelly@example.com,40,Michael,Vargas,2,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
17,coleedward@example.com,43,Spencer,Sandoval,2,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
17,david40@example.com,48,Sarah,Armstrong,2,True,False,1,False,"[5, 1, 4]",,,,,,True,1,1
17,kellysmith@example.org,45,Christopher,Zimmerman,2,True,False,1,False,"[5, 1, 4]",,,,,,True,1,1
18,mcneilmicheal@example.org,50,Anthony,Cooper,2,True,False,1,False,"[5, 3]",,,,,,True,5,1
18,william59@example.net,53,David,James,2,True,False,1,False,"[5, 1, 3]",,,,,,True,5,1
18,mrodriguez@example.com,47,Steven,Tanner,2,True,False,1,False,"[5, 6, 1]",,,,,,True,1,1
18,kingalexis@example.org,46,Anthony,Villa,2,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,1,1
19,maria96@example.com,33,Daryl,Stein,3,True,False,1,False,"[1, 4]",,,,,,True,1,1
19,shawcorey@example.com,29,Jason,Graves,3,True,False,1,False,"[1, 3]",,,,,,True,2,0
19,romerojulie@example.net,20,Antonio,Carr,3,True,False,1,False,"[1, 3]",,,,,,True,2,0
19,april94@example.org,24,Nicholas,Gonzalez,3,True,False,1,False,"[6, 4]",,,,,,True,2,0
19,jennifer39@example.net,21,Erin,Thompson,3,True,False,1,False,"[6, 4]",,,,,,True,2,0
20,davidfranklin@example.org,35,Katrina,Foster,3,True,False,1,False,"[3, 4]",,,,,,True,1,1
20,pserrano@example.com,37,Cindy,Garner,3,True,False,1,False,"[6, 3]",,,,,,True,1,1
