group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,fisherlouis@example.org,71,William,Garcia,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
0,xcox@example.net,67,Linda,Wallace,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,brian04@example.org,77,Dana,Smith,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
0,swhite@example.com,66,Mark,Zavala,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,deborahparks@example.org,86,Angela,Vasquez,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,obrienvirginia@example.com,90,April,James,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
1,eward@example.org,84,Derrick,Knight,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
1,william02@example.net,62,Antonio,Conley,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
1,nicolejimenez@example.net,83,Barbara,Henry,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
1,adamsjamie@example.com,80,John,Ballard,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
2,charleswilliams@example.org,72,Jennifer,Ware,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
2,sharon00@example.net,89,Glen,Jones,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
2,woodwardraymond@example.org,60,Michelle,Lewis,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
2,william43@example.org,85,Timothy,Dougherty,1,True,False,1,False,[5],,,,,,True,0,1
2,hillkristin@example.org,63,Jasmine,Carter,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
3,jacobmann@example.net,61,Christine,Gilbert,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
3,morrisalvin@example.org,88,Leah,Johnson,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
3,angela82@example.org,96,Carrie,Ryan,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
3,michellebrown@example.org,98,Stephanie,Ramirez,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
4,susan26@example.org,65,George,Johnson,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,ahall@example.com,76,Emily,Garza,1,True,False,1,False,[2],,,,,,True,0,1
4,ritterroger@example.net,70,Chad,English,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
5,xmckee@example.com,81,Craig,Rogers,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
5,jonescody@example.com,73,Kari,Riley,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
