group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,angela16@example.net,86,Christian,Lee,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
0,breannagallegos@example.org,71,Walter,Martin,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
0,jbyrd@example.net,85,Julie,Hamilton,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
1,amber56@example.com,76,Jerome,Peterson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
1,susan88@example.org,83,Bill,Davis,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
1,imills@example.net,92,Emily,Little,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
1,kreynolds@example.net,95,Mr.,Todd,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
1,petergomez@example.org,91,Martin,Lopez,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
2,roberthowell@example.com,84,Jennifer,Bell,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
2,yortiz@example.org,89,Tammy,Velasquez,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
2,scottdaniels@example.org,82,Keith,Martinez,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
2,washingtonwilliam@example.org,67,Jason,Davis,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
3,nsanchez@example.net,99,Cynthia,Smith,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
3,qcole@example.org,90,Kevin,Mullins,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
3,zho@example.org,94,Thomas,Cruz,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
4,amandawhite@example.com,74,Laura,Kelley,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
4,phillip79@example.com,63,Robert,Mcmillan,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
4,stephaniereed@example.net,61,Bobby,Hernandez,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
4,lisawilliams@example.org,80,William,Blanchard,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
5,stevengarcia@example.org,96,Kevin,Thomas,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
5,xwebb@example.com,77,James,Franklin,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
5,zsanchez@example.org,72,Marisa,Ho,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
5,crystalkirby@example.com,60,Norma,Lawson,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
5,masonsamantha@example.com,75,Brandon,Allen,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
6,jessica48@example.org,62,Traci,Rodriguez,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
6,joelcarpenter@example.com,65,Grant,Johnson,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
6,bsmith@example.com,68,Victoria,Williams,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
7,nguyenhannah@example.com,87,Lori,Snyder,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
7,jonathannicholson@example.net,66,Anthony,Garcia,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
7,millerariana@example.net,88,Eric,Brown,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
7,kaylalawrence@example.net,64,Paul,Stewart,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
8,vjones@example.net,97,Mrs.,Kathryn,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
8,austinjenkins@example.org,93,Brian,Cisneros,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
8,markdavis@example.org,98,Roy,Cameron,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,3,1
8,daniel89@example.org,81,Brittany,Henderson,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
