group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,franklin63@example.com,93,Paul,Elliott,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
0,wpadilla@example.net,98,Haley,Black,1,True,False,1,False,"[6, 1]",,,,,,True,3,1
0,valerie15@example.com,67,Karen,Becker,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
0,alisonmaldonado@example.org,88,Jennifer,Johnston,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,padillaanthony@example.org,64,Kevin,Peterson,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
1,robbinsluis@example.com,74,Darren,Crawford,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
1,jenkinschristine@example.net,60,Ashley,Potts,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
1,abrown@example.com,71,Kelly,Evans,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
1,shenson@example.com,96,Miranda,Williams,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
1,aibarra@example.org,99,Jack,Moore,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
1,pattytravis@example.org,97,Terry,Lynn,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
2,fjuarez@example.org,77,Thomas,Weber,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
2,sancheztammy@example.com,65,Jennifer,Johnson,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
2,elizabethgarcia@example.net,91,Lisa,Parsons,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
2,hickmancurtis@example.org,94,Jade,Graves,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
3,wblankenship@example.com,86,Brian,Beck,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
3,emilyespinoza@example.com,80,Nancy,Palmer,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
3,kathy12@example.net,66,Keith,Walls,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
3,bschmidt@example.com,79,Teresa,White,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
4,uwoodard@example.org,61,David,Wilson,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
4,shannon18@example.org,81,Shelia,Farmer,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,olivia37@example.net,83,Christopher,Mcgrath,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
5,erica39@example.com,69,Michelle,Rodriguez,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
5,claudia61@example.org,72,Trevor,Powers,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
5,meganramos@example.net,95,Kevin,Gibson,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
5,amason@example.org,92,Cynthia,Ramirez,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
5,valdezjennifer@example.com,90,Lindsay,Pennington,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
6,michaelscott@example.net,87,Lindsey,Cain,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
6,johnmanning@example.org,78,Michael,Alvarez,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
6,chenraymond@example.org,63,Alexis,Moore,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
6,robertsalec@example.net,84,Shaun,Bullock,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
