group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,dianajackson@example.net,64,Hunter,Bell,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
0,adam96@example.com,62,Joe,Grant,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,paul15@example.net,73,Rebekah,Roberts,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
0,combsamber@example.com,80,Sharon,Michael,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
0,wwhite@example.org,96,Carol,Williams,1,True,False,1,False,"[6, 3]",,,,,,True,3,1
0,roachbarbara@example.org,91,Holly,Ramos,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
1,zwilson@example.org,84,Maria,Gonzalez,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
1,barbara26@example.org,89,Jennifer,Walton,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
1,dannyreeves@example.org,79,Thomas,Williams,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,younglaura@example.com,69,Mary,Long,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
2,ejohnston@example.net,94,Charles,Ware,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
2,ericasmith@example.org,92,Isaiah,Morales,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
2,tiffanyknight@example.org,90,Jamie,Taylor,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
3,regina16@example.com,86,Alexander,Arias,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
3,yguerra@example.org,70,Stephen,Carter,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
3,freemanthomas@example.org,97,Micheal,Kelley,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
4,molinathomas@example.com,66,Kristin,Berg,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
4,ashleyaguilar@example.org,82,Luke,Baker,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
4,michael43@example.com,61,Denise,Webb,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
4,davidschmidt@example.com,63,Aaron,Osborn,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
5,vargasstephanie@example.org,77,Tracey,Tyler,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
5,webertyler@example.com,78,Thomas,Williams,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
5,caleb35@example.com,71,John,Patel,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
5,qhall@example.net,88,Vanessa,Maynard,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
6,anthonygriffin@example.org,99,Kathryn,Ross,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
6,adamclark@example.net,98,Kevin,Cohen,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
6,ronnie70@example.net,93,Darlene,Kim,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
6,wjohnson@example.org,95,Benjamin,Allen,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
6,hendersonkathy@example.com,76,Dawn,Herrera,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
6,andrewswanda@example.org,72,Hannah,Smith,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
7,tjones@example.net,67,Dawn,Wolf,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
7,jonesrobert@example.net,68,Krista,Johnson,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
7,perezanthony@example.com,60,Carolyn,Miller,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
7,onicholson@example.org,83,Kendra,Gallagher,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
7,gabriel82@example.org,65,Angela,Mcconnell,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
7,nicolereed@example.net,87,Hailey,Pineda,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
8,shawna31@example.org,85,Robin,Bullock,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
