group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,kevinwallace@example.org,76,Amanda,Wright,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
0,xcuevas@example.com,70,Raymond,Newton,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
0,wacevedo@example.com,62,Dr.,Denise,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,stephenssteven@example.com,60,Brittany,Jimenez,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
1,rossmatthew@example.org,63,Jessica,Wright,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
1,tonischmidt@example.net,67,Michelle,Miller,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,martinezchristina@example.net,93,Rachel,Anderson,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
2,vwilliams@example.net,85,Angela,Hall,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
2,duncanbriana@example.org,66,Anthony,Smith,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
2,brownjoshua@example.net,71,Shane,Glass,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
2,jonathan00@example.net,89,Jacqueline,Garrison,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
2,thomaserika@example.com,77,Dennis,Washington,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
2,lduncan@example.net,96,Roy,Pierce,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
3,nancy24@example.org,79,Taylor,Hernandez,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
3,leekatherine@example.net,68,Michael,Rice,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,vlucas@example.org,74,Glenn,Jenkins,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
3,vrussell@example.net,72,Terri,Jones,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
4,christopherdavis@example.com,86,Samantha,Lynch,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
4,david22@example.net,73,Bethany,Mccarty,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
4,ecarpenter@example.org,84,Zachary,Bennett,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
4,mwells@example.org,88,Jeremiah,Lara,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
4,timothycarter@example.net,83,Jessica,Moore,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,0,1
5,mbaker@example.org,98,Aaron,Johnson,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
5,travislewis@example.com,97,Jonathan,Morris,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
5,everettsamuel@example.org,94,Jesus,Martin,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
5,fortiz@example.com,99,Leslie,Lester,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,3,1
5,floresrobert@example.org,95,Katherine,Anderson,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
6,riveracharles@example.com,69,Alan,Moore,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
6,ibrown@example.org,80,Shannon,Shields,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
6,janet12@example.com,64,Elaine,Woods,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
6,ydixon@example.com,82,Ashley,Kidd,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
7,jgaines@example.net,90,Jennifer,Miller,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
