group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,nicolearmstrong@example.net,91,Angela,Green,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
0,samantha71@example.net,93,Sarah,Walker,1,True,False,1,False,"[3, 4]",,,,,,True,3,1
0,mccarthyjean@example.org,80,Alison,Donovan,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
0,walexander@example.com,60,Catherine,Robinson,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,william84@example.com,65,Nathan,Jones,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
1,thomastina@example.org,79,William,Matthews,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
1,charlesolson@example.net,67,Lori,Jenkins,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
1,djackson@example.org,75,Lisa,Richardson,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
1,hughestheresa@example.org,78,Jacob,Thomas,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
2,stephaniefranklin@example.org,96,Jaime,Page,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
2,jgonzales@example.com,95,Jeffrey,Woodard,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
2,renee21@example.com,97,Sara,Wallace,1,True,False,1,False,"[6, 2]",,,,,,True,3,1
2,kevinlucas@example.org,63,Heather,Mack,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
2,amanda48@example.net,71,Dylan,Castaneda,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
3,pateljessica@example.com,92,Ms.,Jacqueline,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
3,markmoran@example.com,99,Robert,Casey,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
3,davisamanda@example.org,61,Marie,Anderson,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
3,gmcdowell@example.com,69,Sarah,Fisher,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
4,karasantiago@example.com,68,Mr.,Richard,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
4,lewiscynthia@example.com,72,Joseph,Shah,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
4,ehahn@example.com,73,Anthony,Hill,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
4,janelewis@example.net,87,Hannah,Williams,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,ronaldcohen@example.com,81,Cheryl,Johnson,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
5,wilsonlisa@example.com,84,Gina,Guzman,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
5,kennethrich@example.org,77,Joshua,Elliott,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,david12@example.com,88,Jeffrey,Jones,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
6,christophergordon@example.org,98,Dorothy,Craig,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
6,angelahenson@example.org,90,Kelly,Ramos,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
6,angelica17@example.com,94,Brittany,Walker,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,3,1
6,gescobar@example.net,64,Phillip,Lee,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
6,trevorwarren@example.com,66,Christopher,Shelton,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
7,parkskyle@example.net,62,Christie,Cardenas,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
7,walterhoward@example.com,70,Monica,Mullins,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
7,qoneal@example.org,86,Seth,Hughes,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,0,1
7,millerashley@example.com,74,Dominique,Smith,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
8,tina36@example.org,82,Gregory,Nguyen,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
8,james55@example.net,89,David,Allen,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
8,rileybenjamin@example.com,76,Benjamin,Pruitt,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
8,harriscarrie@example.org,83,Christina,Nelson,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
8,juliefields@example.com,85,Richard,Snyder,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
9,mackenziemercado@example.com,37,Brittany,Morris,3,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
9,davisnichole@example.net,29,Sara,Bell,3,True,False,1,False,"[1, 2, 3]",,,,,,True,2,0
9,joannaburns@example.com,22,Tim,Evans,3,True,False,1,False,"[2, 3]",,,,,,True,2,0
9,jbishop@example.net,23,Rachel,Gray,3,True,False,1,False,"[2, 3]",,,,,,True,2,0
10,deanna21@example.net,36,Michael,Gibson,3,True,False,1,False,"[5, 6, 1]",,,,,,True,1,1
10,eerickson@example.com,30,Rebecca,Vargas,3,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,1,1
10,jrichardson@example.net,32,Paula,Galloway,3,True,False,1,False,"[5, 2]",,,,,,True,1,1
11,vleblanc@example.net,27,Matthew,Sanchez,3,True,False,1,False,"[5, 2, 3]",,,,,,True,2,0
11,dakotafoster@example.org,21,Felicia,Lamb,3,True,False,1,False,"[5, 2, 3]",,,,,,True,2,0
11,annesnyder@example.net,20,Ashley,Robinson,3,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,2,0
11,baileyheather@example.net,24,Ross,Smith,3,True,False,1,False,"[5, 6, 3]",,,,,,True,2,0
12,jonesjustin@example.org,35,Dawn,Mcmahon,3,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,1,1
12,vaughnamber@example.net,38,Brent,Murray,3,True,False,1,False,"[1, 4]",,,,,,True,1,1
12,andersonzachary@example.org,39,Matthew,Crawford,3,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,1,1
12,markwarren@example.org,31,Sean,Sherman,3,True,False,1,False,"[6, 2, 4]",,,,,,True,1,1
12,lynchcarol@example.net,34,Chase,Johnson,3,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
12,mcfarlandtodd@example.org,33,Melinda,Maxwell,3,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
13,zvega@example.net,25,Crystal,Cisneros,3,True,False,1,False,"[5, 1, 4]",,,,,,True,2,0
13,martinnicholas@example.net,26,Grace,Walker,3,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,2,0
13,javier39@example.com,28,Tara,Carter,3,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,2,0
14,freemanmark@example.net,42,Deborah,Cooper,2,True,False,1,False,"[5, 2, 3]",,,,,,True,1,1
14,umcdonald@example.net,47,Jamie,Osborn,2,True,False,1,False,"[5, 2]",,,,,,True,1,1
14,marcus12@example.com,49,Jaclyn,Ford,2,True,False,1,False,"[2, 4]",,,,,,True,1,1
14,jennifermorris@example.net,44,Elizabeth,Mathis,2,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,1,1
15,cgutierrez@example.net,55,Betty,Hernandez,2,True,False,1,False,"[5, 2, 4]",,,,,,True,5,1
15,sullivansara@example.com,57,Todd,Lewis,2,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,5,1
15,michaeljohnson@example.net,58,Lorraine,Rowe,2,True,False,1,False,"[2, 3, 4]",,,,,,True,5,1
16,michael99@example.org,54,Beverly,Mercer,2,True,False,1,False,"[6, 2, 4]",,,,,,True,5,1
16,james09@example.com,50,Elizabeth,Strong,2,True,False,1,False,"[6, 2, 3]",,,,,,True,5,1
16,douglas12@example.net,53,Jamie,Lee,2,True,False,1,False,"[6, 2, 3]",,,,,,True,5,1
16,kenneth92@example.net,59,Brian,Mcclain,2,True,False,1,False,"[5, 6, 3]",,,,,,True,5,1
17,doyleray@example.org,46,Sarah,Wilson,2,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,1,1
17,maryjackson@example.net,48,Nicole,Brown,2,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
17,kimberlybuchanan@example.net,41,Leslie,Fields,2,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,1,1
18,garzalauren@example.org,45,Chris,Lane,2,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
18,shaunpalmer@example.org,43,Ruth,Adams,2,True,False,1,False,"[5, 1]",,,,,,True,1,1
18,uwilliams@example.net,40,Theresa,Bennett,2,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
18,mary74@example.com,56,Kelly,Craig,2,True,False,1,False,"[6, 1, 4]",,,,,,True,5,1
18,elizabeth69@example.com,52,Martha,Robinson,2,True,False,1,False,"[5, 1]",,,,,,True,5,1
18,rebeccatran@example.org,51,Sean,Stone,2,True,False,1,False,"[6, 1]",,,,,,True,5,1
19,xgomez@example.org,10,Cynthia,Williams,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,0
19,alexis34@example.com,17,Matthew,Bennett,4,True,False,1,False,"[6, 2]",,,,,,True,6,0
19,aroberts@example.com,15,Andre,Lowe,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,0
19,oscott@example.com,1,Crystal,Cross,4,True,False,1,False,"[6, 2]",,,,,,True,6,2
20,samuel56@example.com,0,Benjamin,Smith,4,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,6,2
20,terryrussell@example.net,2,Kelly,Daniels,4,True,False,1,False,"[5, 6, 3]",,,,,,True,6,2
20,rbush@example.net,4,Aaron,Boyd,4,True,False,1,False,"[5, 6, 3]",,,,,,True,6,2
20,gmcintyre@example.net,8,Charles,Kline,4,True,False,1,False,"[5, 3]",,,,,,True,6,2
21,hlove@example.com,5,Pamela,Gonzalez,4,True,False,1,False,"[6, 1]",,,,,,True,6,2
21,sara43@example.net,3,Mitchell,Smith,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,2
21,ericmoses@example.net,18,Kristen,Chapman,4,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,6,0
21,sgordon@example.com,11,Laura,Wang,4,True,False,1,False,"[6, 1, 2]",,,,,,True,6,0
21,bfox@example.net,12,Zachary,Pineda,4,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,6,0
21,david65@example.com,14,Julie,Carpenter,4,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,6,0
