group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,freemanrichard@example.com,72,Raymond,Williams,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,garnermary@example.net,62,Taylor,Rice,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
0,veronicarivera@example.com,87,Jeffrey,Rosales,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,teresa23@example.com,65,Victoria,Moreno,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,mburton@example.org,94,Cynthia,Robbins,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
1,lesliegilbert@example.com,71,Debbie,Thompson,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
1,dlucero@example.com,76,Jacob,Ingram,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,gparker@example.org,97,Joann,Cross,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
1,hannahmullen@example.net,98,Emily,Jimenez,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
2,williamsonjennifer@example.org,67,Lydia,Walker,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
2,zachary62@example.net,84,Sara,Smith,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
2,kayla78@example.com,63,Kayla,Ball,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
2,kathleen93@example.com,66,Tyler,Sutton,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
3,hberg@example.net,80,Theresa,Shelton,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,samanthabird@example.net,68,Eric,Stewart,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
3,flemingjohn@example.com,89,Regina,Hendricks,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
3,daymary@example.org,82,Brandy,Torres,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
3,michele04@example.org,60,Ronald,Williams,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
3,adamgraham@example.org,83,Mr.,Tommy,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
4,ufletcher@example.org,85,Cynthia,Hill,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
4,olee@example.org,78,Austin,Meyer,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
4,steven88@example.org,93,Gary,Miller,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
5,lunasarah@example.org,74,Frank,Chang,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
5,hmiddleton@example.com,73,Brooke,Williams,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,kylewright@example.org,75,Collin,Gallegos,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
5,louis62@example.com,77,Jenna,Brock,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
5,iochoa@example.net,79,Catherine,Smith,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
6,perezshawn@example.net,64,Charles,Johnson,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
6,donnaglenn@example.com,70,Timothy,Parker,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
6,nielsenjose@example.org,61,Jason,Koch,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
6,matthew90@example.net,81,Corey,Black,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
7,josephnunez@example.org,99,Savannah,Delgado,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,3,1
7,combsalexander@example.org,95,Jennifer,Harris,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
7,coxdouglas@example.net,96,Darin,Lewis,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,3,1
7,meyersgabriella@example.com,90,Tony,Brown,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
8,howellkelsey@example.org,91,Sheila,Martin,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
8,robert31@example.org,92,Dean,Hernandez,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
8,elizabethjefferson@example.net,69,Robert,Hall,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
8,barbararivera@example.com,86,Richard,Parker,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
8,ocastaneda@example.org,88,Joshua,Brown,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
9,laurengonzalez@example.org,7,Nicole,Molina,4,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,6,2
9,raymond65@example.net,5,Nicole,Young,4,True,False,1,False,"[6, 2]",,,,,,True,6,2
9,rhondarodriguez@example.org,3,Amanda,Hernandez,4,True,False,1,False,"[6, 2]",,,,,,True,6,2
9,johndunn@example.org,6,Kimberly,Parker,4,True,False,1,False,"[3, 4]",,,,,,True,6,2
10,mbarrera@example.com,4,Kathryn,Short,4,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,6,2
10,pamela95@example.org,9,Michael,Miller,4,True,False,1,False,"[5, 6, 3]",,,,,,True,6,2
10,eherrera@example.com,17,Michael,Ellis,4,True,False,1,False,"[6, 3, 4]",,,,,,True,6,0
10,kaiserbrenda@example.org,16,Heather,Sherman,4,True,False,1,False,"[6, 3, 4]",,,,,,True,6,0
11,aguilarpaul@example.net,14,Jacob,Lewis,4,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,6,0
11,wandastanton@example.com,11,Carrie,Gonzales,4,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,6,0
11,robertscaleb@example.com,19,Jose,Lee,4,True,False,1,False,"[6, 3, 4]",,,,,,True,6,0
11,haysstacey@example.net,1,Jonathan,Robinson,4,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,6,2
12,hallcynthia@example.net,15,Rodney,Contreras,4,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,6,0
12,brian32@example.com,10,David,Brooks,4,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,6,0
12,stephenschmidt@example.net,2,Angela,Cameron,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,2
12,estradaemily@example.net,0,Thomas,Daniels,4,True,False,1,False,"[5, 1, 2]",,,,,,True,6,2
13,mitchellthomas@example.org,8,Cynthia,Owens,4,True,False,1,False,"[6, 1, 4]",,,,,,True,6,2
13,fjackson@example.org,18,Dr.,Mark,4,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,6,0
13,davidcase@example.com,12,Natalie,Campbell,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,0
13,wblack@example.org,13,Daniel,Olson,4,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,6,0
14,cindyrussell@example.com,43,Brandy,Jones,2,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
14,kberry@example.org,46,Chelsea,Coleman,2,True,False,1,False,"[1, 3]",,,,,,True,1,1
14,sierra83@example.org,59,Mark,Trujillo,2,True,False,1,False,"[1, 3, 4]",,,,,,True,5,1
14,anthonyhill@example.com,51,Jennifer,Herrera,2,True,False,1,False,"[1, 3, 4]",,,,,,True,5,1
15,fsanchez@example.org,40,Susan,Brown,2,True,False,1,False,"[6, 1]",,,,,,True,1,1
15,jacobmathis@example.com,47,Jamie,Perez,2,True,False,1,False,"[6, 3]",,,,,,True,1,1
15,tammy52@example.net,44,Jeremy,Morris,2,True,False,1,False,"[6, 1, 3]",,,,,,True,1,1
15,tammymccann@example.com,57,Megan,Small,2,True,False,1,False,"[6, 3, 4]",,,,,,True,5,1
16,tamara21@example.org,48,Danielle,Gomez,2,True,False,1,False,"[6, 2, 4]",,,,,,True,1,1
16,paulaparrish@example.net,41,Bonnie,Harris,2,True,False,1,False,"[2, 4]",,,,,,True,1,1
16,iscott@example.com,42,Patricia,Ford,2,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,1,1
16,brianna58@example.net,53,Sean,Carter,2,True,False,1,False,"[6, 2]",,,,,,True,5,1
16,carlos57@example.org,58,Gregory,Rodriguez,2,True,False,1,False,"[2, 4]",,,,,,True,5,1
17,katelynritter@example.org,49,John,Ritter,2,True,False,1,False,"[5, 2, 3]",,,,,,True,1,1
17,millerpatricia@example.com,45,Heather,Reid,2,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,1,1
17,jenkinsjoseph@example.net,56,Andrew,Davis,2,True,False,1,False,"[5, 3]",,,,,,True,5,1
17,bradley14@example.net,50,Brittany,Smith,2,True,False,1,False,"[5, 1]",,,,,,True,5,1
18,daltoncrystal@example.net,54,Michael,Gonzalez,2,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,5,1
18,jonathanhorton@example.org,52,Danielle,Estes,2,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,5,1
18,mortonsherry@example.org,55,Timothy,Clark,2,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,5,1
19,william07@example.org,33,Anthony,Gardner,3,True,False,1,False,"[5, 3, 4]",,,,,,True,1,1
19,youngjustin@example.net,30,Steven,Clements,3,True,False,1,False,"[5, 3, 4]",,,,,,True,1,1
19,michael34@example.com,22,Jill,Krueger,3,True,False,1,False,"[5, 3, 4]",,,,,,True,2,0
19,frank37@example.com,20,Richard,Allen,3,True,False,1,False,"[5, 3]",,,,,,True,2,0
20,moorezachary@example.net,34,Jennifer,Hickman,3,True,False,1,False,"[5, 2, 4]",,,,,,True,1,1
20,tinaorozco@example.com,35,Alison,Holloway,3,True,False,1,False,"[2, 4]",,,,,,True,1,1
20,kmiller@example.net,32,Jose,Sandoval,3,True,False,1,False,"[5, 2, 3]",,,,,,True,1,1
20,lopezsean@example.net,37,Sarah,Kim,3,True,False,1,False,"[5, 2, 4]",,,,,,True,1,1
20,lindawalker@example.net,21,Ray,Combs,3,True,False,1,False,[2],,,,,,True,2,0
21,virginia61@example.com,36,Jeanne,Lawrence,3,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
21,brendawilliams@example.com,39,Richard,Jones,3,True,False,1,False,"[5, 6, 2]",,,,,,True,1,1
21,qhodges@example.net,26,Miss,Cassandra,3,True,False,1,False,"[5, 6, 2]",,,,,,True,2,0
21,nconley@example.com,24,Jennifer,Meyers,3,True,False,1,False,[6],,,,,,True,2,0
21,smithmichael@example.net,23,Jennifer,Bautista,3,True,False,1,False,"[5, 6, 4]",,,,,,True,2,0
22,john13@example.org,31,Melissa,Collins,3,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
22,beverly59@example.net,38,Cynthia,Cabrera,3,True,False,1,False,"[1, 4]",,,,,,True,1,1
22,robert05@example.com,27,Sara,Murphy,3,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,2,0
22,mwhite@example.net,28,Scott,Casey,3,True,False,1,False,"[6, 1, 2]",,,,,,True,2,0
22,xwalker@example.com,25,Dorothy,Ward,3,True,False,1,False,"[6, 1, 2]",,,,,,True,2,0
22,ryanpaul@example.com,29,Debra,Howard,3,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,2,0
