group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,mccarthycarolyn@example.org,99,Sara,Davis,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
0,barbara75@example.net,96,Robert,Morris,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
0,webbchristine@example.com,95,Edwin,Fischer,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
0,hwebster@example.net,70,David,Richardson,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,smartin@example.org,74,Adrian,Jones,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,vmalone@example.net,78,Anna,Adams,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
1,lawrence38@example.net,89,Adam,Anderson,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,matthewcrosby@example.com,88,Christine,Smith,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,brianknox@example.net,84,Loretta,Guzman,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,alisonhernandez@example.net,69,Melissa,Barajas,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,josephholmes@example.net,92,Daniel,Woods,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
2,rodriguezphillip@example.net,85,Brent,Stone,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
2,carterjacqueline@example.net,82,Rebecca,Wiggins,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
2,ashleyhowell@example.net,72,James,Turner,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
2,cookejacob@example.com,80,Amy,Gallagher,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
3,carlosbrown@example.org,63,Jeffrey,Brown,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,leroy48@example.net,83,Misty,Oneill,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
3,beckkristi@example.com,79,Frank,Young,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
4,ericrussell@example.net,93,Charles,Freeman,1,True,False,1,False,[2],,,,,,True,3,1
4,tstout@example.net,97,Barbara,Wells,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
4,nosborn@example.net,98,Michelle,Yang,1,True,False,1,False,"[6, 1, 2]",,,,,,True,3,1
4,joseph51@example.net,94,Katherine,Hill,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,3,1
5,kwatkins@example.org,81,Luke,Crawford,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
5,barkerluis@example.net,71,Patricia,Brown,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
5,nancydorsey@example.com,61,Marcus,Smith,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
5,greenkaren@example.org,77,Anthony,Sellers,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
6,kevinsullivan@example.com,65,Brent,Abbott,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
6,williamwhite@example.org,67,Thomas,Ramirez,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
6,ybradshaw@example.com,60,Monica,Williams,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
6,ssanders@example.net,62,Julia,Cowan,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
6,ndrake@example.org,76,Kara,Carpenter,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
6,chamberscarmen@example.com,75,Janet,Hayes,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
7,wendysimmons@example.net,87,Chad,Clements,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
7,julie51@example.net,73,Philip,Watson,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
7,jennifer05@example.org,66,Maria,Harris,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
7,usullivan@example.com,64,Mrs.,Sandra,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
8,santanamegan@example.org,90,Mary,Villegas,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
8,annamiller@example.net,91,Tina,Mccarthy,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
8,toddwilson@example.com,68,Brian,Mcdonald,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
8,jamieparks@example.com,86,Jamie,Schroeder,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
9,stephensontimothy@example.org,35,Jane,Humphrey,3,True,False,1,False,"[5, 3]",,,,,,True,1,1
9,stephanie51@example.org,27,Karen,Stewart,3,True,False,1,False,"[5, 2, 3]",,,,,,True,2,0
9,rmejia@example.net,28,Erica,Acosta,3,True,False,1,False,"[5, 2, 3]",,,,,,True,2,0
9,wilsonandre@example.net,23,Norman,Berry,3,True,False,1,False,"[5, 3]",,,,,,True,2,0
10,erikabrown@example.com,21,Richard,Williams,3,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,2,0
10,nelsonsherri@example.org,29,Robert,Andrews,3,True,False,1,False,"[6, 2, 3]",,,,,,True,2,0
