group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,martinezmatthew@example.net,74,Ashley,Montgomery,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
0,jordanmegan@example.net,67,Nicholas,Harris,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,pjones@example.com,61,Alisha,Cordova,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,woodsashley@example.org,83,Corey,Garcia,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,monicafarrell@example.org,87,Michael,Hansen,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,jonesjennifer@example.net,97,Robert,Calderon,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
1,patrickhammond@example.com,86,Robin,Diaz,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
1,jensenlinda@example.com,76,Matthew,Powell,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
1,kingpatricia@example.org,60,Kimberly,Miller,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
1,ewu@example.net,79,Kenneth,Townsend,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
2,michelle25@example.org,91,Joseph,Castillo,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
2,youngjasmine@example.net,99,Todd,Rodriguez,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
2,zacharysmith@example.org,89,Natalie,Smith,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,ofritz@example.com,65,Jennifer,Haynes,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
3,bruce17@example.org,88,Danny,Quinn,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
3,karenford@example.net,68,Jason,Phillips,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
3,david59@example.net,72,Sean,Jenkins,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
3,thomasalexander@example.org,69,Brandon,Hoffman,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
3,christianadrian@example.net,80,Julie,Lewis,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
3,ebarr@example.com,71,Morgan,Pacheco,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
4,csmith@example.net,93,Lee,Mcdowell,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
4,delgadotheresa@example.com,98,Mr.,Jesse,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
4,pbaker@example.org,95,Makayla,Lang,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
5,cynthianolan@example.net,84,Leah,Kelley,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
5,floresveronica@example.com,78,Cynthia,Green,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
5,alexandrasanchez@example.net,73,Brian,Richardson,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
5,lwatts@example.com,70,Kyle,Pope,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
6,haasjennifer@example.org,90,Aaron,Reynolds,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
6,xwilliams@example.com,94,Michelle,Lucas,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
6,abigailroberson@example.com,64,Barbara,Keller,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,0,1
6,kathleenwilliams@example.com,66,Benjamin,Evans,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
6,epowell@example.com,82,Jennifer,Simpson,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
7,malik11@example.net,92,Kenneth,Ingram,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
7,christopher66@example.org,96,Kenneth,King,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,3,1
7,mollyoneill@example.org,63,Alexander,Wright,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
7,cpatton@example.com,75,Rebecca,Mckay,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
8,waltermathews@example.com,81,Laura,Johnson,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
8,zbarnett@example.net,62,Gregory,Schroeder,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
8,catherine79@example.com,77,Carol,Hart,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
8,marie61@example.net,85,Elizabeth,Richards,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
9,zmyers@example.com,37,Melinda,Peters,3,True,False,1,False,"[2, 3, 4]",,,,,,True,1,1
9,timothy76@example.com,32,Timothy,Sellers,3,True,False,1,False,"[2, 4]",,,,,,True,1,1
9,brennanbeth@example.net,25,Stephanie,Smith,3,True,False,1,False,"[2, 3]",,,,,,True,2,0
9,heather64@example.org,27,Emily,Adams,3,True,False,1,False,"[1, 3]",,,,,,True,2,0
9,mannhannah@example.org,23,Michael,Austin,3,True,False,1,False,"[1, 3, 4]",,,,,,True,2,0
9,davismichele@example.com,21,Donna,Hendrix,3,True,False,1,False,"[1, 2, 3]",,,,,,True,2,0
10,wangmorgan@example.com,38,Sherri,Romero,3,True,False,1,False,"[6, 1, 3]",,,,,,True,1,1
10,nealpaul@example.net,34,Holly,Long,3,True,False,1,False,"[6, 2, 3]",,,,,,True,1,1
10,mhoward@example.org,31,Michael,Spencer,3,True,False,1,False,"[6, 1]",,,,,,True,1,1
10,james23@example.com,36,David,Wallace,3,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,1,1
10,kblack@example.com,26,Tara,Bowers,3,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,2,0
11,angiecoleman@example.com,30,Travis,Petty,3,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,1,1
11,jonathandouglas@example.org,39,Andrew,Morris,3,True,False,1,False,"[5, 1, 4]",,,,,,True,1,1
11,ijuarez@example.com,24,Tim,Barnes,3,True,False,1,False,"[5, 2, 3]",,,,,,True,2,0
