group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,bob19@example.com,65,Joseph,Holt,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
0,taylorhaley@example.com,80,Mrs.,Andrea,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
0,jonathan01@example.com,66,Clifford,Hall,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
0,robertsilva@example.net,84,Jose,Bell,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,kfitzgerald@example.org,97,Edward,Martinez,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
1,urodriguez@example.com,92,Janice,Barnes,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
1,jonathan65@example.org,99,Dawn,Clark,1,True,False,1,False,[1],,,,,,True,3,1
2,lindsay39@example.net,73,Tracey,Henderson,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
2,cprice@example.com,72,Kendra,Smith,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
2,dawntownsend@example.com,83,Kristy,Williams,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
2,alexajordan@example.org,81,Thomas,Luna,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
2,estradamarissa@example.net,78,Melissa,Sanders,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
3,michaeldavis@example.com,91,Jeffrey,Austin,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,3,1
3,jamesanderson@example.org,95,Tanya,Collins,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,3,1
3,wattsandrea@example.net,69,Sandra,Alexander,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,nathan46@example.org,82,Brandon,Anderson,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
4,hugheskrista@example.org,61,Brent,Powell,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,qjenkins@example.com,70,Gregory,Shelton,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,rryan@example.com,62,Michael,Johnson,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
4,fisheralexander@example.com,75,Evan,Bennett,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
5,timothy32@example.net,87,Brian,Sims,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
5,dthomas@example.com,86,Daniel,Ryan,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
5,colemanjay@example.org,71,Kathryn,Carpenter,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
5,mcdowellangela@example.com,79,Brent,Frazier,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
5,wueileen@example.com,64,Mason,Parker,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
5,harrisnicholas@example.com,74,Jose,Flores,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
6,jonestyler@example.org,85,Benjamin,Clark,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
6,holmestiffany@example.org,67,Sandra,Garza,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
6,mooreandrew@example.org,93,Thomas,Alvarez,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
6,kelly00@example.org,94,Joseph,Kim,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
7,julieford@example.net,88,Robert,Branch,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
7,jessica94@example.net,76,Andrew,Price,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
7,shawjill@example.net,90,Vernon,Davis,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
7,rmartin@example.org,96,Andrew,Gibson,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
7,talexander@example.com,98,Shawn,Adams,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
8,wburgess@example.com,89,Kara,Spencer,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
8,alex72@example.net,68,Shannon,Anderson,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
8,summersnicholas@example.org,60,John,Holt,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
8,zdavis@example.net,63,Wanda,Watkins,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
8,cindyedwards@example.net,77,Corey,Harris,1,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,0,1
9,kevinaustin@example.org,32,Denise,Campbell,3,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,1,1
9,ericasmith@example.com,31,Dominique,Johnson,3,True,False,1,False,"[3, 4]",,,,,,True,1,1
9,yorktammy@example.net,34,Ryan,Larsen,3,True,False,1,False,"[5, 1]",,,,,,True,1,1
10,janice82@example.net,24,Caitlyn,Anthony,3,True,False,1,False,"[1, 4]",,,,,,True,2,0
10,regina22@example.net,28,Laura,Washington,3,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,2,0
10,tammy00@example.net,20,Kim,Duke,3,True,False,1,False,"[5, 3, 4]",,,,,,True,2,0
10,stephensbrandon@example.net,23,Danielle,Phillips,3,True,False,1,False,"[5, 1]",,,,,,True,2,0
11,joycesean@example.com,30,Heather,Guerra,3,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,1,1
11,justinlowery@example.net,36,Christine,Obrien,3,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
11,lewisbrandy@example.net,26,Maria,Reed,3,True,False,1,False,"[6, 1, 3]",,,,,,True,2,0
11,john64@example.org,22,Omar,Walker,3,True,False,1,False,"[6, 4]",,,,,,True,2,0
11,cindywilson@example.net,29,David,Gray,3,True,False,1,False,"[6, 4]",,,,,,True,2,0
12,mallen@example.org,35,Brittany,Klein,3,True,False,1,False,"[5, 2, 4]",,,,,,True,1,1
12,wilkinsdustin@example.net,38,John,Bond,3,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,1,1
12,craig33@example.com,27,Andrea,Salazar,3,True,False,1,False,"[6, 1, 2]",,,,,,True,2,0
12,joanna99@example.org,25,Tanya,Chambers,3,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,2,0
12,underwoodrebecca@example.org,21,Nicole,Stevens,3,True,False,1,False,"[5, 6, 2]",,,,,,True,2,0
