group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,paulfields@example.net,60,Joseph,Bowen,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
0,robert23@example.net,89,Alyssa,Stephenson,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
0,catherinepeterson@example.net,85,Amanda,Hawkins,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
0,david81@example.org,71,Richard,Johnson,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
0,sreynolds@example.net,69,Curtis,Hobbs,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
0,chelsea09@example.net,90,Eric,Davenport,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
1,murphyrachael@example.org,82,Dr.,Christina,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,raymondfernandez@example.com,61,Robert,Edwards,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
1,jamesedward@example.com,95,Mark,Knight,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
1,hernandezmonica@example.org,93,Wesley,Barrera,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
1,nkaiser@example.org,98,Jamie,Sanchez,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
2,stacy68@example.com,78,Charles,Williams,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
2,meyerjason@example.com,81,Diana,Stanley,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
2,clinejoseph@example.com,80,Tony,Terry,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
3,kimberly48@example.net,73,John,Mitchell,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,heatherpeters@example.org,63,Sophia,Washington,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
3,joseph21@example.org,87,Mercedes,Mathews,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
3,benjamin90@example.org,86,Jennifer,Morgan,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,donald56@example.net,77,David,Rivera,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
3,angelanelson@example.org,68,Aaron,Rodriguez,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
4,liheather@example.net,79,Kevin,Wilson,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
4,moralescrystal@example.net,64,Thomas,Anderson,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
4,marshalljulie@example.net,91,Jeffery,Anderson,1,True,False,1,False,"[6, 1]",,,,,,True,3,1
4,brandon78@example.org,94,Dylan,Anthony,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
4,oliverjustin@example.net,92,Kyle,Goodwin,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
5,tiffanypalmer@example.net,84,Ian,Robertson,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
5,brianvazquez@example.net,83,Michelle,Thompson,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
5,ruizsteven@example.net,97,Crystal,Smith,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
5,xrussell@example.org,99,Christina,Horton,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,3,1
5,shelleyrichardson@example.org,96,Julie,Frazier,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
6,fowlermelissa@example.org,88,April,Wilson,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
6,lewisdaniel@example.org,70,Dale,Patterson,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
6,fhensley@example.com,67,Haley,Cook,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
6,mallison@example.com,75,Lisa,Henson,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
7,lozanokellie@example.org,72,Beth,Green,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
7,brian54@example.org,65,Shane,Keller,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
7,andrew33@example.net,76,Melissa,Reese,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
7,qsoto@example.net,62,Brittany,Mcdonald,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
7,qthompson@example.net,66,Stephanie,Carroll,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
7,kparker@example.com,74,Michael,Wilkins,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
8,brendablackwell@example.com,31,Christina,Baker,3,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
8,msutton@example.net,33,Justin,Moore,3,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
8,jeremyharrison@example.org,38,Melissa,Andersen,3,True,False,1,False,"[5, 1, 4]",,,,,,True,1,1
8,rsolomon@example.org,28,Peter,Chapman,3,True,False,1,False,"[5, 6, 1]",,,,,,True,2,0
8,gterry@example.net,20,Justin,Salinas,3,True,False,1,False,"[5, 1, 4]",,,,,,True,2,0
9,sanchezkyle@example.net,37,Nicholas,Smith,3,True,False,1,False,"[1, 2, 4]",,,,,,True,1,1
9,richardward@example.org,35,Autumn,Chavez,3,True,False,1,False,"[5, 2, 4]",,,,,,True,1,1
9,arodriguez@example.com,24,Edward,Jackson,3,True,False,1,False,"[6, 2]",,,,,,True,2,0
9,marcus56@example.org,23,Christopher,Chang,3,True,False,1,False,"[5, 1, 2]",,,,,,True,2,0
9,clarkmitchell@example.com,26,Matthew,Johnson,3,True,False,1,False,"[6, 1, 2]",,,,,,True,2,0
9,scott26@example.org,27,Dr.,Angela,3,True,False,1,False,"[5, 6, 2]",,,,,,True,2,0
10,psmith@example.com,36,Alexis,Stephenson,3,True,False,1,False,"[5, 3]",,,,,,True,1,1
10,xlevy@example.net,34,Kelly,Figueroa,3,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,1,1
10,acook@example.com,30,Ashley,Bishop,3,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,1,1
10,philip89@example.net,32,Joshua,Ross,3,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
10,schultzkaren@example.org,39,Logan,Mills,3,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,1,1
11,bullocktimothy@example.org,21,Emily,Harrison,3,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,2,0
11,whitneyphilip@example.org,29,Mrs.,Tiffany,3,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,2,0
11,tvelasquez@example.org,22,Jimmy,Burke,3,True,False,1,False,"[1, 3, 4]",,,,,,True,2,0
11,deborahhunt@example.org,25,Daniel,Franco,3,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,2,0
12,evazquez@example.com,59,Eileen,Martin,2,True,False,1,False,"[1, 2, 4]",,,,,,True,5,1
12,dallen@example.com,57,Dan,Gonzalez,2,True,False,1,False,"[2, 3]",,,,,,True,5,1
12,fosterteresa@example.net,42,Hannah,Schultz,2,True,False,1,False,"[2, 3, 4]",,,,,,True,1,1
12,barbara71@example.net,46,Andrew,Stephens,2,True,False,1,False,"[3, 4]",,,,,,True,1,1
13,howard69@example.org,56,Jacob,Brown,2,True,False,1,False,"[6, 1, 2]",,,,,,True,5,1
13,vlewis@example.com,52,Travis,Morrison,2,True,False,1,False,"[6, 1, 4]",,,,,,True,5,1
13,laura12@example.com,47,Chris,Marks,2,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
13,pgriffin@example.org,45,Cynthia,Hart,2,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
14,jessicabrown@example.org,49,Stephanie,Mccoy,2,True,False,1,False,"[6, 3]",,,,,,True,1,1
14,matthew89@example.net,44,Jennifer,Martinez,2,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,1,1
14,cdavis@example.com,51,Willie,Hernandez,2,True,False,1,False,"[6, 3, 4]",,,,,,True,5,1
14,hodgesbreanna@example.net,54,Paul,Allen,2,True,False,1,False,"[1, 2, 3]",,,,,,True,5,1
15,paul99@example.net,58,Rebecca,Hernandez,2,True,False,1,False,"[5, 1, 3]",,,,,,True,5,1
15,jareddiaz@example.com,50,Ryan,Avery,2,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,5,1
15,courtney10@example.org,41,Shawn,Webb,2,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,1,1
15,ian47@example.org,43,Sydney,Clayton,2,True,False,1,False,"[5, 6, 1]",,,,,,True,1,1
16,fhouston@example.com,48,Aaron,Taylor,2,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,1,1
16,daniel56@example.net,40,Nicole,Serrano,2,True,False,1,False,"[5, 1, 4]",,,,,,True,1,1
16,trevor84@example.net,55,Michael,Smith,2,True,False,1,False,"[5, 6, 3]",,,,,,True,5,1
16,samuel36@example.com,53,James,Kim,2,True,False,1,False,"[5, 1, 3]",,,,,,True,5,1
17,onelson@example.net,1,Mrs.,Veronica,4,True,False,1,False,"[6, 3]",,,,,,True,6,2
17,theodoregreen@example.com,6,Erika,Smith,4,True,False,1,False,"[6, 3]",,,,,,True,6,2
17,jay27@example.net,11,Helen,Osborne,4,True,False,1,False,"[6, 4]",,,,,,True,6,0
17,krosales@example.org,17,Michael,Bruce,4,True,False,1,False,"[6, 4]",,,,,,True,6,0
18,richard20@example.com,19,Rhonda,Greene,4,True,False,1,False,"[5, 3, 4]",,,,,,True,6,0
18,william64@example.com,5,Lawrence,Williams,4,True,False,1,False,"[5, 3, 4]",,,,,,True,6,2
18,kennethjones@example.net,8,Priscilla,Williams,4,True,False,1,False,"[5, 6, 3]",,,,,,True,6,2
18,edwardsbobby@example.net,7,Paige,Martinez,4,True,False,1,False,"[5, 3, 4]",,,,,,True,6,2
18,dwerner@example.net,3,Elizabeth,Stanley,4,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,6,2
19,nelsoncynthia@example.net,18,Andrea,Hardin,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,0
19,jennifer91@example.net,12,Christopher,Watson,4,True,False,1,False,"[6, 2]",,,,,,True,6,0
19,jacob06@example.org,10,Candace,Rodriguez,4,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,6,0
19,clintonsanchez@example.net,14,Joseph,Johnson,4,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,6,0
19,michaela69@example.com,9,Kevin,Richards,4,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,6,2
19,sherryhaney@example.org,2,John,Butler,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,2
20,lreyes@example.net,15,Mary,Lopez,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,0
20,pbooker@example.net,13,Nathaniel,Cook,4,True,False,1,False,"[1, 3]",,,,,,True,6,0
20,david67@example.org,16,Matthew,Hodge,4,True,False,1,False,"[1, 3, 4]",,,,,,True,6,0
20,joshua20@example.net,4,Lisa,Jackson,4,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,6,2
20,garzadanny@example.org,0,Juan,Baker,4,True,False,1,False,"[5, 1, 3]",,,,,,True,6,2
