group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,yolandabruce@example.net,80,Brandon,Jacobs,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
0,nicholasburgess@example.org,81,Madeline,Holmes,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
0,qgonzalez@example.com,67,Dylan,Lynn,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
0,larryrasmussen@example.com,84,Anthony,Silva,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
0,john57@example.net,86,Jerry,Cooper,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
1,karavazquez@example.com,79,Veronica,Maxwell,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
1,rhonda63@example.org,88,Dr.,Julia,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,kruegerchristopher@example.org,91,Paula,Henderson,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
1,frichards@example.net,98,Denise,Diaz,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
2,veronica35@example.com,73,Jessica,Jennings,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
2,austin77@example.net,74,Francisco,Allen,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
2,smorrison@example.net,89,Chelsea,Cunningham,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
3,susanrichardson@example.org,72,Cody,Phillips,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
3,jennifer31@example.net,64,Daniel,Wilson,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
3,xwilliams@example.org,69,Kelsey,Smith,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
3,daniel54@example.net,94,Robert,Rodriguez,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
3,hebertjoshua@example.net,92,Robert,Beck,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,3,1
4,sean77@example.org,76,Spencer,Frazier,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
4,rosariopaul@example.net,78,Kimberly,Mann,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
4,smithelizabeth@example.com,66,Michael,Shaw,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
4,colleenlee@example.org,71,Andrew,Myers,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
4,stevennielsen@example.com,82,Nancy,Smith,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
4,watkinsadam@example.org,62,Heather,Chapman,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
5,brownsheri@example.com,83,Julia,Dunn,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
5,trujillodiana@example.net,63,Natalie,Richardson,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
5,gregory81@example.net,93,Linda,Flores,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
5,valerie90@example.com,97,Dean,Coleman,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
5,wilsontroy@example.net,96,Tiffany,Reyes,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,3,1
5,gcruz@example.org,95,Tracy,Morrison,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
6,kyleholden@example.com,61,Jeffrey,Blanchard,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
6,dholt@example.net,70,John,Edwards,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
6,henry48@example.net,68,Brian,Wilson,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,0,1
6,jeremy29@example.com,99,James,Zimmerman,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,3,1
6,qhall@example.net,90,Judy,Hunt,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
7,delacruzdanielle@example.com,85,Mr.,Robert,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
7,james09@example.org,65,Nicholas,Buchanan,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
7,thomasrivera@example.org,77,Cassandra,Rivas,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
7,castroerin@example.net,87,Jessica,Moses,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
7,lopeztimothy@example.org,75,Kevin,Underwood,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
7,tmurphy@example.net,60,Michael,Dunlap,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
8,nguyenvictor@example.net,58,Vincent,Ortiz,2,True,False,1,False,"[6, 1, 3]",,,,,,True,5,1
8,millssteven@example.org,50,Jennifer,Rose,2,True,False,1,False,"[5, 1, 3]",,,,,,True,5,1
8,patrickmorse@example.net,55,William,Aguilar,2,True,False,1,False,"[5, 1, 3]",,,,,,True,5,1
8,usnyder@example.org,52,Steven,Murphy,2,True,False,1,False,"[5, 1, 3]",,,,,,True,5,1
8,pkennedy@example.net,45,Melissa,Henderson,2,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,1,1
9,david72@example.com,40,Angela,Hall,2,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
9,kathleenmiller@example.net,44,Heather,Khan,2,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
9,wskinner@example.org,56,Kendra,Craig,2,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,5,1
9,anthony81@example.org,57,Meredith,Wilson,2,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,5,1
9,dunnrachel@example.com,51,Nicole,Perez,2,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,5,1
10,dominguezcourtney@example.net,43,Latoya,Burns,2,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,1,1
10,reidjames@example.net,47,Ashley,Marshall,2,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
10,natashasnow@example.com,42,Mary,Barnes,2,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
11,huntcarrie@example.net,41,Jennifer,Landry,2,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,1,1
11,alyssa59@example.net,48,Austin,Mcdaniel,2,True,False,1,False,"[5, 3, 4]",,,,,,True,1,1
11,johnsongary@example.com,49,April,Coleman,2,True,False,1,False,"[1, 2, 4]",,,,,,True,1,1
11,christopher58@example.org,46,Lisa,Clark,2,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,1,1
12,wmartin@example.com,54,Kara,Malone,2,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,5,1
12,adam15@example.com,53,William,Jackson,2,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,5,1
12,danielescobar@example.org,59,Robert,Gonzalez,2,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,5,1
13,tsmith@example.org,17,Samantha,Bowers,4,True,False,1,False,"[5, 2, 3]",,,,,,True,6,0
13,dhammond@example.net,12,Victoria,Hernandez,4,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,6,0
13,pamelasilva@example.net,13,Steven,Mitchell,4,True,False,1,False,"[1, 2, 4]",,,,,,True,6,0
14,evansgeorge@example.net,1,Brandi,Perry,4,True,False,1,False,"[5, 2, 3]",,,,,,True,6,2
14,lucaswelch@example.org,3,Alexandra,Rocha,4,True,False,1,False,"[1, 2, 4]",,,,,,True,6,2
14,simsmark@example.org,2,Ashley,Brown,4,True,False,1,False,"[5, 1, 3]",,,,,,True,6,2
14,jesuswhite@example.net,5,Lacey,Steele,4,True,False,1,False,"[2, 3]",,,,,,True,6,2
15,lisa31@example.org,11,Jessica,Berg,4,True,False,1,False,"[5, 3, 4]",,,,,,True,6,0
15,holmesamber@example.net,15,Kristina,Hart,4,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,6,0
15,lukeallen@example.org,10,Kristin,Wells,4,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,6,0
15,briangray@example.org,16,Alicia,Baker,4,True,False,1,False,"[2, 4]",,,,,,True,6,0
15,kimberlypeck@example.com,9,Brenda,Alexander,4,True,False,1,False,"[2, 3, 4]",,,,,,True,6,2
16,weavermegan@example.org,14,Brian,Nelson,4,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,6,0
16,lorraine47@example.com,19,Kiara,Jackson,4,True,False,1,False,"[6, 1, 4]",,,,,,True,6,0
16,butlerrebecca@example.net,7,Samuel,Richardson,4,True,False,1,False,"[5, 6, 4]",,,,,,True,6,2
16,bakernicholas@example.net,0,Sean,Jennings,4,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,6,2
17,nicole16@example.net,18,Donna,Vaughn,4,True,False,1,False,"[6, 2, 4]",,,,,,True,6,0
17,theodore07@example.org,6,Kevin,Lowe,4,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,6,2
17,katherinebass@example.com,4,John,Sims,4,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,6,2
17,williamserica@example.org,8,David,Smith,4,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,6,2
18,sheri38@example.org,39,Ronald,Ford,3,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
18,christopher31@example.org,33,Amy,Ellis,3,True,False,1,False,"[6, 2]",,,,,,True,1,1
18,ashleymurray@example.org,32,Mrs.,Rhonda,3,True,False,1,False,"[6, 1]",,,,,,True,1,1
18,qedwards@example.org,28,Adrienne,Harris,3,True,False,1,False,"[6, 1]",,,,,,True,2,0
18,bmoore@example.net,27,Angie,Lee,3,True,False,1,False,"[6, 1]",,,,,,True,2,0
19,qpayne@example.net,29,Melissa,Vance,3,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,2,0
19,julieklein@example.com,22,Melinda,Burnett,3,True,False,1,False,"[1, 2, 4]",,,,,,True,2,0
19,hollandstacy@example.org,35,Brian,Jones,3,True,False,1,False,"[5, 3, 4]",,,,,,True,1,1
19,kennethatkins@example.org,31,Angela,Smith,3,True,False,1,False,"[5, 1, 2]",,,,,,True,1,1
20,mmorgan@example.org,36,Edwin,Williams,3,True,False,1,False,"[5, 3, 4]",,,,,,True,1,1
20,brittany33@example.net,34,Jessica,Daniels,3,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,1,1
20,zavila@example.com,23,Briana,Young,3,True,False,1,False,"[5, 1, 3]",,,,,,True,2,0
20,hunter20@example.org,24,Joanne,Powell,3,True,False,1,False,"[5, 2, 3]",,,,,,True,2,0
21,hpace@example.net,21,Roger,West,3,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,2,0
21,christine44@example.com,25,Michael,Thomas,3,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,2,0
21,smithlarry@example.com,26,Meagan,Robertson,3,True,False,1,False,"[2, 3, 4]",,,,,,True,2,0
21,tiffany98@example.com,20,Corey,Espinoza,3,True,False,1,False,"[2, 3, 4]",,,,,,True,2,0
22,miguel12@example.org,37,Jeffrey,Thompson,3,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
22,douglas03@example.org,30,Jennifer,Tran,3,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,1,1
22,devinharmon@example.com,38,Nicole,Jordan,3,True,False,1,False,"[2, 3, 4]",,,,,,True,1,1
