group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,michellebenjamin@example.net,75,Nancy,Kerr,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,petersonevan@example.net,71,Karen,Richmond,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
0,jlara@example.net,74,Christopher,Weaver,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
0,dbeck@example.com,73,Yolanda,Rios,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
0,david58@example.com,99,Mackenzie,Ford,1,True,False,1,False,"[6, 1, 2]",,,,,,True,3,1
1,lance80@example.org,80,Jessica,Bailey,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,clarkrichard@example.com,60,Zachary,Ward,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
1,jenniferturner@example.net,82,Martin,Miller,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
1,cynthia86@example.org,67,Jessica,Benjamin,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,nicholas03@example.com,85,George,Dennis,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,jorgehester@example.com,95,David,Lawrence,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,3,1
2,williamskristen@example.com,83,Heather,Rasmussen,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
2,ramirezmary@example.org,65,Lori,Andrews,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
2,kstanley@example.com,97,Michael,Collier,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
2,dylanscott@example.com,96,Kevin,Gonzalez,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
3,grobinson@example.com,79,Maria,Hardy,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
3,theresa15@example.org,89,Daniel,Herman,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
3,kristenchavez@example.org,62,Anthony,Aguilar,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
3,nelsonandrew@example.com,64,Nathan,Nicholson,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
4,imcdonald@example.com,68,Zachary,Warren,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
4,markwoodard@example.com,88,Michael,Harper,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
4,deanyates@example.net,94,Benjamin,Nixon,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
4,kdavidson@example.net,92,Anna,Long,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
4,stanley96@example.org,91,Alec,Huffman,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,3,1
5,megan75@example.com,84,Stacey,Oliver,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
