group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,reginald61@example.org,65,Scott,Villegas,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
0,randerson@example.com,86,Dustin,Hines,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,jonathan19@example.net,74,Dawn,Brown,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,jessicaharper@example.net,78,Victoria,Hawkins,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,timothy45@example.net,93,Scott,Cobb,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
1,ggarcia@example.org,60,Jessica,Howell,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
1,vthompson@example.com,83,Brenda,Ellis,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,michellebarrera@example.com,87,Felicia,Gilbert,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
1,shellykane@example.com,84,Sandra,Hill,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
2,turnermatthew@example.net,71,Pamela,Kim,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
2,pweber@example.org,75,Christopher,Garcia,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
2,xallison@example.org,95,Nicholas,Cook,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
3,ericgordon@example.org,61,Wendy,Jones,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
3,james93@example.com,63,Matthew,Zuniga,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,tammy65@example.com,97,Nathan,Lewis,1,True,False,1,False,"[6, 1]",,,,,,True,3,1
3,scott76@example.net,94,Aaron,Clark,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
4,anthony02@example.net,91,Michael,Clarke,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,3,1
4,harriserik@example.com,98,Denise,Russell,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,3,1
4,sallynichols@example.net,85,Alyssa,Pruitt,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
4,glenn36@example.com,80,Matthew,Foster,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
5,elliottryan@example.org,64,Brian,Thompson,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
5,ajacobs@example.org,89,Alicia,Cole,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
5,zjones@example.org,81,Ashley,Hess,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,0,1
5,justinfrench@example.org,99,Todd,Cantrell,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
5,elizabeth24@example.org,92,Kristin,Peterson,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
6,karnold@example.net,79,David,Boyer,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
6,jessekim@example.net,76,Paul,Freeman,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
6,rosariodebra@example.com,72,Arthur,Escobar,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
6,sharonmills@example.org,88,Kelsey,Spencer,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
7,hayesbrandon@example.com,69,Mr.,Justin,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
