group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,opaul@example.net,96,Desiree,Gonzalez,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
0,catherine73@example.org,98,Kerri,Wood,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
0,tlynch@example.com,84,Ashley,Reynolds,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
0,aguilarmatthew@example.org,78,Miss,Cheryl,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
1,jennifer18@example.net,82,Kathy,Guzman,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
1,megan64@example.net,73,Stacey,Green,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
1,ericmejia@example.net,70,Gina,Washington,1,True,False,1,False,[4],,,,,,True,0,1
2,ronald05@example.com,94,Jessica,Mcdaniel,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
2,shelby60@example.org,90,Jacob,Mayer,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
2,donna13@example.com,66,Spencer,Craig,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
2,cwhite@example.org,71,Joshua,Anderson,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
3,lori58@example.com,68,Eugene,Vasquez,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,dferguson@example.net,69,Tina,Knight,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
3,millerkathryn@example.org,85,Virginia,Carpenter,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
4,julia79@example.com,61,Alicia,Frank,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
4,davenportholly@example.net,72,Charles,Perez,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
4,yburch@example.com,74,Anthony,Lewis,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
4,iking@example.net,83,Ashley,Gallegos,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
5,dorothy91@example.com,87,Jon,Turner,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
5,tbaker@example.com,65,Mary,Jordan,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
5,rodriguezcrystal@example.org,88,Tina,Wilson,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
5,davidmorales@example.org,64,Shannon,Wheeler,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
6,wendy44@example.net,92,Joann,Saunders,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,3,1
6,donaldmontgomery@example.org,76,Jennifer,Bryant,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
6,lisa52@example.org,63,Patrick,Lee,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
7,afreeman@example.org,91,Alexandra,Powell,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
7,rgarcia@example.com,99,Lynn,Flowers,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
7,kimberlyfoster@example.com,86,Christine,Landry,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
7,kleingary@example.org,77,James,Jones,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
7,dsimon@example.net,75,Kaitlyn,Mendoza,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,0,1
7,esloan@example.com,67,Jason,Macdonald,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
8,aaronharris@example.com,89,Scott,Chapman,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
8,gyoung@example.org,81,Rachel,Johnson,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
8,djohnson@example.net,79,Hannah,Hensley,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
8,bsmith@example.net,60,Pamela,Ali,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
9,alexandra21@example.net,80,Wayne,Stone,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
9,andrew17@example.org,62,Victor,Baker,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
9,diazamy@example.net,97,Jessica,Coleman,1,True,False,1,False,"[6, 1, 2]",,,,,,True,3,1
9,suttonthomas@example.com,95,Joshua,Fox,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
9,omarwallace@example.net,93,Lynn,Santiago,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
10,haynesfrank@example.com,26,Robert,Burke,3,True,False,1,False,"[6, 3]",,,,,,True,2,0
10,ramirezthomas@example.com,21,Sara,Phillips,3,True,False,1,False,"[6, 1, 3]",,,,,,True,2,0
10,pstevens@example.com,29,Patricia,Price,3,True,False,1,False,"[1, 3, 4]",,,,,,True,2,0
10,nicholaslee@example.net,27,Shannon,Gill,3,True,False,1,False,"[1, 3, 4]",,,,,,True,2,0
11,robertsivan@example.org,39,Scott,Adams,3,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
11,andre68@example.com,37,Joshua,Mckee,3,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
11,john01@example.net,32,Adam,Smith,3,True,False,1,False,"[6, 4]",,,,,,True,1,1
