group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,zroberts@example.net,62,Jesse,Wilson,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,frederickcarr@example.net,81,Matthew,Johnson,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,edwardlawrence@example.org,66,Christina,Larson,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
0,matthewingram@example.com,84,Amy,Mitchell,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
1,cannonduane@example.org,95,William,Gillespie,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
1,umurphy@example.net,70,Elizabeth,Payne,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
1,johnweaver@example.com,64,Zachary,Ellis,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
2,brian43@example.com,75,Edward,Chase,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
2,ytaylor@example.org,67,Mrs.,Dawn,1,True,False,1,False,[5],,,,,,True,0,1
2,christian57@example.net,93,Julie,Nguyen,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
2,frank31@example.org,97,Shawn,Moore,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
3,zirwin@example.com,79,Kimberly,Sanders,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
3,garciakyle@example.com,72,Matthew,Edwards,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
3,tserrano@example.net,71,David,Perry,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
3,troberts@example.net,63,Michelle,Wilson,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
4,henrydaniel@example.net,85,Julie,Bailey,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
4,nancy54@example.org,76,Allison,Valdez,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
4,freythomas@example.org,61,Lance,Harris,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
4,andrewchase@example.org,74,Adriana,Webb,1,True,False,1,False,[2],,,,,,True,0,1
4,fletcherpatricia@example.com,69,Beth,Johnson,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
5,ricedonald@example.com,73,Taylor,Johnson,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
5,wandacampbell@example.com,78,Darlene,Gomez,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
5,kimberly70@example.com,98,Elizabeth,Hernandez,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
5,codymathis@example.com,91,Jacqueline,Castillo,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
