group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,irodriguez@example.com,76,John,Anderson,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
0,kyle79@example.org,63,Heather,Jones,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
0,scottyoung@example.org,85,Elizabeth,Howard,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
0,michaelgomez@example.net,77,Jodi,Jimenez,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
0,thomas79@example.org,86,Michael,Andrade,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
1,victor72@example.net,98,Savannah,Patel,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
1,william97@example.com,95,Amanda,Williams,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
1,valerie82@example.com,93,Robert,Wilson,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
2,analara@example.org,81,Denise,Solomon,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
2,annalindsey@example.net,66,Scott,Riggs,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
2,chase12@example.org,84,Ronald,Jimenez,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,loribeck@example.com,62,Rebecca,Jensen,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
2,brittany03@example.com,67,Craig,Thompson,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
3,flemingwilliam@example.net,74,Heather,Conway,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,cvargas@example.com,79,Henry,Cardenas,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
3,westwilliam@example.com,72,Jessica,Wolfe,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
3,rebecca77@example.net,83,Adrian,Hernandez,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
4,vflores@example.com,69,Kimberly,Owens,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
4,josephfrederick@example.com,87,Adam,Butler,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
4,ishepard@example.net,78,Ronald,Kim,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
4,johnsonjames@example.com,70,Laura,Davis,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
4,jefferylawson@example.net,75,Mark,Humphrey,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
4,daniel22@example.net,60,Christopher,Wood,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
