group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,staffordrachel@example.com,89,Gabriel,Young,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
0,christophercoleman@example.com,76,Jennifer,Bond,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
0,milleralicia@example.org,67,Kelsey,Garrison,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,otorres@example.com,84,Keith,Hickman,1,True,False,1,False,[1],,,,,,True,0,1
0,markbarton@example.net,96,Frederick,Walker,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
0,lisalopez@example.org,99,Kelly,Stuart,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
1,anneadams@example.net,83,Clinton,Hartman,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
1,lmartin@example.org,86,Samantha,Davis,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
1,kaitlyn18@example.org,68,Andrew,Joyce,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
1,becky41@example.net,81,Anna,Douglas,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
2,stevenskatrina@example.net,92,Sarah,Lopez,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
2,caseysullivan@example.net,95,Tina,Olsen,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
2,kimberly19@example.org,90,Stephen,Howard,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
3,danieltaylor@example.net,98,Janet,Williams,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
3,jonestimothy@example.net,91,Anna,Johnson,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
3,bjoseph@example.org,87,John,Diaz,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,kimberly64@example.org,65,Adam,Maxwell,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,stephen24@example.org,63,Valerie,Garcia,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,hammondsarah@example.com,66,Isabel,Russell,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
4,tina26@example.com,93,Danielle,Riley,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
4,ufleming@example.com,97,James,Sweeney,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
4,jpetersen@example.net,69,Nathaniel,Martinez,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
4,pedwards@example.com,82,Vincent,Dunn,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,patricia52@example.com,74,Sheila,Skinner,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
5,wilsonricardo@example.org,85,Jennifer,Rodriguez,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
5,danielpearson@example.net,72,Darlene,Martin,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
5,millerjesse@example.com,62,Brianna,Lester,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
5,nflores@example.org,70,Grace,Galvan,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
5,lawrencewilliams@example.org,94,Mr.,Christopher,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
6,mooretheresa@example.com,77,Fernando,Mendoza,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
6,ebennett@example.net,75,Chris,Weber,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
