group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,timothy09@example.org,95,Melanie,Evans,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
0,fjackson@example.net,98,Molly,Taylor,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
0,qlopez@example.com,61,James,Stewart,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
0,brentfrazier@example.net,64,Nicole,Wagner,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
0,jessicabrooks@example.net,78,Holly,Moore,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,skim@example.net,82,Mr.,Bryan,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
1,kevin32@example.com,73,Rebecca,George,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
1,jamie51@example.com,80,Mary,Roach,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,loweryamanda@example.net,87,James,Barron,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
1,garrettsanders@example.org,70,Rebekah,Webb,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
1,hernandezalexis@example.net,62,Christina,Williams,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
2,nicholas47@example.com,97,Pamela,Martinez,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
2,andersonwilliam@example.com,93,Raymond,Barnes,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
2,richardbrian@example.net,74,Mitchell,Jones,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
2,millerchad@example.com,81,Timothy,Wallace,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
3,benjamin95@example.com,71,Joseph,Robinson,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
3,ronnie23@example.org,67,James,Shaw,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
3,lewismalik@example.org,96,Jose,Gray,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
3,russell49@example.com,92,Bruce,Estes,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,3,1
3,fishersean@example.net,91,Andrew,Martinez,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
4,millerpatrick@example.org,77,William,Dunn,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
4,joshualane@example.com,76,William,Owens,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
4,holly76@example.com,89,Kenneth,Hart,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
4,cartersteven@example.org,86,Ronald,Nunez,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
5,jacqueline76@example.com,90,Mason,Brown,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,3,1
5,vsmith@example.com,94,Melanie,Black,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
5,vgutierrez@example.net,99,Deborah,Mendez,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
6,richardmichelle@example.com,75,Jennifer,Chase,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
6,bergmichael@example.net,83,Arthur,Kramer,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,0,1
6,proctoranthony@example.net,68,Mr.,Charles,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
6,jsmith@example.org,72,Cynthia,Ward,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
6,rsanchez@example.net,69,David,Myers,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
6,osbornjoshua@example.org,60,Jean,Walker,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
7,esmith@example.net,66,James,Mcbride,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
7,bonddale@example.org,84,Kelli,Smith,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
7,charles77@example.com,88,James,Johnson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
7,maxwell54@example.org,79,Randy,Banks,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
8,hugheskeith@example.org,63,Kathleen,Brown,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
8,erikaknight@example.net,65,Brenda,Williams,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
8,john63@example.net,85,Philip,Wu,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
9,lindseyrogers@example.net,34,Joseph,Meyer,3,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
9,xmiller@example.net,35,Grant,Martin,3,True,False,1,False,"[5, 2, 3]",,,,,,True,1,1
