group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,grahamrobert@example.net,63,Chad,Price,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
0,adamfoster@example.net,74,Kelly,Ramsey,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
0,kathy02@example.org,83,Susan,Anderson,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
0,tina29@example.org,87,John,Mckinney,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
0,sheilabrady@example.net,81,Calvin,Barber,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
0,egibson@example.org,86,Karen,Robinson,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
1,nguyenalison@example.com,96,Stephen,Smith,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
1,sandra33@example.org,91,Andrew,Phillips,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
1,cindy79@example.net,90,Joshua,Taylor,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
1,benjaminmorrison@example.net,62,Robert,Ward,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
1,fclark@example.net,71,Donna,Nicholson,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,eclark@example.org,72,Anthony,Smith,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
2,fhardin@example.com,84,Joel,Mullins,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
2,pkrause@example.com,77,Michael,Anderson,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
2,debra14@example.net,67,George,Ross,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
3,zbeck@example.org,99,Mark,Villarreal,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,3,1
3,thomas15@example.org,95,Rhonda,Richardson,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
3,jamesramirez@example.org,93,Dawn,Martinez,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
4,jodibarrett@example.net,64,Cheryl,Lee,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,dgibson@example.net,65,Jessica,Wagner,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
4,madison08@example.com,88,Vicki,Williams,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
4,brose@example.org,70,Daniel,Wise,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
5,kimtony@example.org,80,David,Greene,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
5,robert87@example.com,75,Andrea,Smith,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
5,angela13@example.com,97,Stephanie,Vargas,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
5,jennifer49@example.net,94,Alejandro,Allen,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
5,rebeccaallen@example.org,66,Shannon,Schmidt,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
5,garciaroger@example.net,60,Shawn,Gonzalez,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
6,kschmidt@example.org,82,Donald,Whitehead,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
6,jacquelinebaker@example.net,89,Patricia,Thompson,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
6,awilliams@example.net,85,Samantha,Cannon,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
6,richardmorse@example.com,73,Morgan,Murphy,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
7,francisco57@example.net,61,Roger,Gallegos,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
7,lbolton@example.com,78,Jimmy,Jenkins,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
7,chenchristopher@example.org,92,David,Johnson,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,3,1
7,obrienronald@example.net,98,Kathryn,Huang,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
8,shawna68@example.net,76,Kayla,Cooley,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
8,laguirre@example.com,79,Jessica,Odonnell,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
8,joseph76@example.org,68,Mary,Cole,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
8,ariley@example.org,69,Henry,Turner,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
