group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,tammymendez@example.org,66,Jeffrey,Howard,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,srodriguez@example.org,80,Dennis,Walsh,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,bakerrobert@example.org,61,Katherine,Martinez,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,macklisa@example.com,90,John,Williams,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
1,robertgeorge@example.com,76,Ashley,Collins,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,hernandezmichael@example.net,67,Christopher,Kim,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,nelsonkristin@example.com,97,Pamela,Gonzalez,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
1,gonzalezcynthia@example.com,91,Sandra,Pearson,1,True,False,1,False,"[6, 2]",,,,,,True,3,1
2,holmessandra@example.org,83,Mary,Schroeder,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
2,sstewart@example.org,84,Martin,Norris,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
2,gpeck@example.com,81,Kenneth,Mitchell,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
3,lesliemoore@example.org,65,Jessica,Wheeler,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
3,monica86@example.com,74,Todd,Haley,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
3,veronica81@example.net,92,Steve,Cooper,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
3,wellsnathan@example.org,94,Aaron,Brady,1,True,False,1,False,"[3, 4]",,,,,,True,3,1
4,dennis46@example.org,63,Dana,Lee,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
4,davistyler@example.org,79,Bradley,Bowen,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
4,heathergardner@example.com,60,Monica,Gutierrez,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
4,kristen71@example.net,72,Claudia,Sheppard,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
4,davisbrian@example.net,85,Marcus,Johnson,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
5,jacob24@example.org,73,Charles,Fernandez,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
5,amandamonroe@example.com,71,Andre,Pierce,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
5,charles81@example.com,93,Christopher,Knight,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
5,alee@example.org,77,Robert,Brown,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
5,james55@example.org,70,Paige,Jordan,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
6,sanchezbryan@example.org,68,Angela,Jones,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
6,obriennicholas@example.com,87,Mitchell,Cummings,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
6,justin68@example.com,95,Dawn,Rollins,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,3,1
6,ejackson@example.com,96,Tracey,Ross,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
6,ashleycruz@example.com,64,Eduardo,Jimenez,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
6,fchase@example.net,78,Daniel,Morris,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
7,nbanks@example.net,69,Douglas,Robinson,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
7,fordkyle@example.com,88,Kathleen,Moore,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,0,1
7,chelsea34@example.com,62,Gabriel,Marsh,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
7,scottmiller@example.org,82,Jared,Becker,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
7,ericawall@example.net,89,George,Williams,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
8,terrymark@example.com,86,Abigail,Buckley,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
8,pamelaturner@example.net,75,David,Clark,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
8,grimesheather@example.com,98,Wendy,Moore,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
8,robertjones@example.com,99,Dustin,Reyes,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
9,jennifer93@example.org,32,Nicholas,Garcia,3,True,False,1,False,"[1, 4]",,,,,,True,1,1
9,michaelnguyen@example.org,36,Jennifer,Meza,3,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
9,lauriejohnston@example.org,38,Ann,Browning,3,True,False,1,False,"[6, 1]",,,,,,True,1,1
9,penabrian@example.net,26,Michael,Johnson,3,True,False,1,False,"[6, 1, 4]",,,,,,True,2,0
10,charles18@example.org,39,William,Chase,3,True,False,1,False,"[5, 1, 4]",,,,,,True,1,1
10,jesse40@example.net,20,Samantha,Cooper,3,True,False,1,False,"[5, 1, 4]",,,,,,True,2,0
10,nking@example.net,24,Brian,Adams,3,True,False,1,False,"[5, 6, 4]",,,,,,True,2,0
10,stephaniewright@example.com,25,Emily,Mckenzie,3,True,False,1,False,"[5, 1]",,,,,,True,2,0
11,nyork@example.org,35,Wendy,Montoya,3,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,1,1
11,robertgonzalez@example.org,31,Ray,Rojas,3,True,False,1,False,"[1, 2, 4]",,,,,,True,1,1
11,joshua40@example.org,21,Denise,Nguyen,3,True,False,1,False,"[6, 2, 4]",,,,,,True,2,0
11,yjohnson@example.com,29,Jordan,Davis,3,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,2,0
12,mary90@example.com,22,Brian,Brown,3,True,False,1,False,"[6, 3]",,,,,,True,2,0
12,mcdowellwilliam@example.com,27,Thomas,Williams,3,True,False,1,False,"[5, 3, 4]",,,,,,True,2,0
12,ucrawford@example.net,37,Lisa,Brown,3,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
12,elliottnicholas@example.org,33,Amy,Singleton,3,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,1,1
13,joy74@example.org,34,Jason,Jones,3,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,1,1
13,wilsonwanda@example.net,30,Eric,Lopez,3,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,1,1
13,zschultz@example.org,28,Yolanda,Parker,3,True,False,1,False,"[5, 3]",,,,,,True,2,0
13,jwilson@example.com,23,Tabitha,Hernandez,3,True,False,1,False,"[2, 3, 4]",,,,,,True,2,0
14,kaylastephens@example.org,8,Michael,Martin,4,True,False,1,False,"[5, 6, 1]",,,,,,True,6,2
14,bonillajeffrey@example.org,5,Amber,Watson,4,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,6,2
14,sophiapark@example.net,1,Amanda,Allen,4,True,False,1,False,"[5, 1, 3]",,,,,,True,6,2
15,harveynicole@example.com,16,Ashley,West,4,True,False,1,False,"[1, 3]",,,,,,True,6,0
15,gutierrezsandra@example.org,12,Joshua,Kelly,4,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,6,0
15,ybell@example.com,14,Grant,Crawford,4,True,False,1,False,"[6, 1]",,,,,,True,6,0
15,ccampbell@example.net,9,George,Christian,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,2
16,jeremiahoconnor@example.com,13,Dawn,Adkins,4,True,False,1,False,"[6, 1, 2]",,,,,,True,6,0
16,gutierrezmichael@example.com,19,Alexander,Boyle,4,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,6,0
16,garciasteven@example.org,18,Daniel,Cross,4,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,6,0
16,caldwellmelissa@example.com,11,Derek,Church,4,True,False,1,False,"[6, 1, 2]",,,,,,True,6,0
16,watsonandrea@example.org,6,Kenneth,Campbell,4,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,6,2
17,amartin@example.org,2,Gary,Avery,4,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,6,2
17,hannah99@example.net,3,Jerry,Estrada,4,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,6,2
17,toddwilson@example.com,0,Tammy,Mathews,4,True,False,1,False,"[2, 3, 4]",,,,,,True,6,2
17,dramirez@example.org,4,Laura,Delacruz,4,True,False,1,False,"[2, 3, 4]",,,,,,True,6,2
18,heatherrobbins@example.net,10,Carol,Gonzalez,4,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,6,0
18,cwilliams@example.org,7,Ashley,Riley,4,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,6,2
18,richardsemma@example.com,15,Stacey,Cole,4,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,6,0
18,xtaylor@example.net,17,Justin,Sanchez,4,True,False,1,False,"[6, 2, 4]",,,,,,True,6,0
19,edgarford@example.net,48,Alan,Osborne,2,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,1,1
19,garysmith@example.net,47,Rebecca,Taylor,2,True,False,1,False,"[1, 2]",,,,,,True,1,1
19,bennettbrendan@example.org,46,Rebecca,Jacobson,2,True,False,1,False,"[1, 2, 4]",,,,,,True,1,1
19,lmiller@example.org,42,Heather,Rhodes,2,True,False,1,False,[5],,,,,,True,1,1
20,mitchellmichael@example.com,52,Lisa,Kelley,2,True,False,1,False,"[1, 2, 4]",,,,,,True,5,1
20,hughesgabriela@example.net,56,Lisa,Gill,2,True,False,1,False,"[5, 1, 2]",,,,,,True,5,1
20,jrichardson@example.org,50,Allen,Adams,2,True,False,1,False,"[5, 4]",,,,,,True,5,1
21,rachael46@example.net,45,Natalie,Hernandez,2,True,False,1,False,"[5, 3, 4]",,,,,,True,1,1
21,ehenson@example.net,41,Cheryl,Ward,2,True,False,1,False,"[2, 3, 4]",,,,,,True,1,1
21,webbdestiny@example.net,44,Heather,Bauer,2,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,1,1
21,brownkatelyn@example.net,57,Ronald,Hill,2,True,False,1,False,"[1, 3, 4]",,,,,,True,5,1
21,kenneth65@example.org,55,Marco,Turner,2,True,False,1,False,"[2, 3, 4]",,,,,,True,5,1
22,david28@example.com,58,Michael,Moore,2,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,5,1
22,shaunlee@example.net,54,Jennifer,Bullock,2,True,False,1,False,"[6, 1, 4]",,,,,,True,5,1
22,morganmichelle@example.com,53,Ryan,Davidson,2,True,False,1,False,"[6, 3]",,,,,,True,5,1
22,brian49@example.com,59,Christina,Washington,2,True,False,1,False,"[5, 6, 3]",,,,,,True,5,1
22,karen66@example.net,51,Kevin,Mclaughlin,2,True,False,1,False,"[6, 3, 4]",,,,,,True,5,1
23,qadams@example.net,40,Joshua,Petersen,2,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
23,weberjames@example.com,49,Brian,Rogers,2,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,1,1
23,upoole@example.org,43,Charles,Castillo,2,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,1,1
