group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,jerome95@example.org,83,Teresa,Jones,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
0,scottchristopher@example.net,72,Benjamin,Smith,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
0,maryblack@example.com,65,Margaret,Maxwell,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
0,vincent61@example.net,84,Ashley,Parker,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
0,qchavez@example.net,73,Melissa,Wilson,1,True,False,1,False,[4],,,,,,True,0,1
1,mccalltonya@example.net,75,Breanna,Ford,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
1,myerskayla@example.com,70,Donald,Anderson,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
1,steven58@example.com,60,Justin,Martinez,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
1,nortonerica@example.net,90,Kim,Clark,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
1,collincunningham@example.org,94,Anna,Rogers,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
1,lovejames@example.com,95,Nicole,Johnson,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
2,hendrixcharles@example.net,81,Miranda,Acosta,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
2,patrickwilliams@example.net,76,Natalie,Wheeler,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
2,williamsmith@example.net,93,Albert,Morris,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
2,caleb29@example.net,98,Katherine,Chen,1,True,False,1,False,"[3, 4]",,,,,,True,3,1
2,roger90@example.net,92,Amy,Nguyen,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
3,carloscook@example.com,85,Kyle,Huynh,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
3,dcervantes@example.net,62,Rhonda,Wong,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
3,kyle39@example.net,79,Samantha,Brooks,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
3,george57@example.com,61,Alexandra,Williams,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
3,megan04@example.com,64,Kimberly,Burns,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
