group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,blake77@example.com,72,Kurt,Ruiz,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,juliewright@example.org,83,Chad,Garrison,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,melissaanderson@example.com,79,Melissa,Fox,1,True,False,1,False,[2],,,,,,True,0,1
1,watkinschristina@example.com,73,Jeremy,Hanson,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
1,luismerritt@example.com,75,Laurie,Smith,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
1,ccollier@example.net,64,Devon,Cordova,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
1,usheppard@example.com,61,Michael,Scott,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,blackjames@example.net,93,Phillip,Weaver,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
2,kimberly98@example.net,96,Julie,Tate,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
2,adam72@example.net,94,Tiffany,Baker,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
2,cbriggs@example.org,69,Adam,Jenkins,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
2,judyhines@example.org,88,Tammy,Taylor,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
3,georgechristopher@example.com,78,Corey,Smith,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
3,michelle01@example.com,82,Peter,Guerrero,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
3,munoztammy@example.org,67,Adam,Vargas,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
3,andrewjames@example.com,66,Michael,Dean,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
4,molly88@example.com,80,Andrew,Townsend,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
4,deniseschmidt@example.org,68,David,Wong,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
4,cpalmer@example.org,76,Dean,Sanchez,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
4,garyvalentine@example.org,85,Vincent,Evans,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
