group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,lopezcharles@example.net,86,Kevin,Walker,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
0,gregorythomas@example.com,79,Kathryn,Phillips,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
0,debragill@example.org,73,Louis,Combs,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,lunajohn@example.com,68,Crystal,Harding,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
1,stanleyscott@example.net,76,Sylvia,Smith,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
1,wbautista@example.com,64,Michael,Brown,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,npatel@example.com,84,Emily,Hernandez,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
1,jonathan83@example.org,87,Mark,Vincent,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
1,fwilliams@example.com,90,Kathleen,Lucero,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
1,smitherica@example.net,95,Justin,Thomas,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
2,rolson@example.org,80,Victor,Mcneil,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
2,angelica79@example.com,66,Joshua,Mann,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
2,vhaley@example.org,88,Eric,Gillespie,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
3,russellmeghan@example.com,60,Cassandra,Mccarty,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
3,abarnes@example.org,82,Mary,Sparks,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
3,fitzgeraldkevin@example.net,71,Cynthia,Villanueva,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
3,angelapeterson@example.org,70,Roy,Mullen,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
4,imiller@example.com,91,Jordan,Robertson,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,3,1
4,qjones@example.org,96,William,Griffith,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
4,valexander@example.net,99,Richard,Jones,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
4,alvarezjesse@example.com,92,Shane,Ortiz,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
5,jeremy89@example.com,93,Mark,Thomas,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
5,nbarrett@example.org,98,Veronica,Curtis,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
5,skinneredward@example.com,72,Mariah,Thompson,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
5,rfernandez@example.net,65,Jennifer,Cook,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
5,zamoramitchell@example.org,63,Stephanie,Burton,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
6,kimberly03@example.net,62,Christine,Kim,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,0,1
6,andersonsean@example.org,81,Christopher,May,1,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,0,1
6,andreagarcia@example.org,69,Kristen,Rowe,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
6,ronald21@example.net,75,Lori,Watkins,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
7,robert90@example.org,83,Travis,Reed,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
7,shannonmoore@example.org,85,Kyle,Stone,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
7,asloan@example.com,77,Maria,Johnson,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
7,tammyrodriguez@example.com,78,Alejandra,Lynch,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
7,joel03@example.com,74,Jasmine,Blake,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,0,1
7,marythompson@example.org,89,Timothy,Black,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
8,jenniferclark@example.org,67,Cynthia,Barnes,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
8,adrian18@example.net,61,Corey,Taylor,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
8,nathanwilliams@example.net,94,Philip,Cherry,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
8,dbarnett@example.org,97,Robert,Mccarthy,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
9,christopherlopez@example.net,55,Melissa,Brown,2,True,False,1,False,"[1, 3, 4]",,,,,,True,5,1
9,xharper@example.org,50,Michelle,Blair,2,True,False,1,False,"[6, 1, 3]",,,,,,True,5,1
9,margaretmartin@example.com,58,James,Spears,2,True,False,1,False,"[6, 4]",,,,,,True,5,1
9,tina20@example.com,56,Jason,Jenkins,2,True,False,1,False,"[6, 4]",,,,,,True,5,1
10,zmiles@example.org,46,Adam,Blackburn,2,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,1,1
10,larrypaul@example.org,42,Kathryn,Merritt,2,True,False,1,False,"[1, 2, 4]",,,,,,True,1,1
10,dgonzalez@example.com,44,Katie,Smith,2,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,1,1
10,ruiztravis@example.net,43,Zachary,Coleman,2,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
11,fclarke@example.org,49,Mary,Wright,2,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
11,hilljared@example.net,41,Ronald,Smith,2,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,1,1
11,timothy11@example.com,54,Robert,Burton,2,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,5,1
11,hansenjenna@example.net,53,Amy,Mitchell,2,True,False,1,False,"[6, 3, 4]",,,,,,True,5,1
12,delgadoelizabeth@example.com,59,Jeffery,Robinson,2,True,False,1,False,"[5, 1, 3]",,,,,,True,5,1
12,travismartinez@example.org,51,Robert,Wallace,2,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,5,1
12,shawn59@example.net,45,Gabriel,Rivers,2,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
12,barrynguyen@example.com,47,Brandon,Stewart,2,True,False,1,False,"[5, 6, 2]",,,,,,True,1,1
13,shawnsmith@example.net,52,Joshua,Wagner,2,True,False,1,False,"[5, 1, 2]",,,,,,True,5,1
13,summerssarah@example.org,57,Jack,Williams,2,True,False,1,False,"[5, 6, 4]",,,,,,True,5,1
13,vwalker@example.org,48,Jennifer,Carlson,2,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
13,nicholas47@example.org,40,Michelle,Henderson,2,True,False,1,False,"[5, 6, 2]",,,,,,True,1,1
14,erin81@example.com,31,Seth,Martinez,3,True,False,1,False,"[6, 3]",,,,,,True,1,1
14,stevenewman@example.net,37,Ronald,Young,3,True,False,1,False,"[5, 6, 1]",,,,,,True,1,1
14,sophiamartin@example.net,28,Deanna,Olson,3,True,False,1,False,"[5, 6, 1]",,,,,,True,2,0
14,ematthews@example.net,29,Karen,Jones,3,True,False,1,False,"[5, 3]",,,,,,True,2,0
15,bellray@example.com,30,Brandon,Martin,3,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,1,1
15,paula61@example.com,39,Carrie,Robinson,3,True,False,1,False,"[6, 2, 4]",,,,,,True,1,1
15,joseph05@example.net,36,Elizabeth,Weaver,3,True,False,1,False,"[3, 4]",,,,,,True,1,1
15,kristenharris@example.com,38,Catherine,Nguyen,3,True,False,1,False,"[1, 4]",,,,,,True,1,1
16,jay12@example.com,33,Tony,Ross,3,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
16,mcgrathmelissa@example.net,34,Karen,Murphy,3,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
16,kimberlyhart@example.net,21,Kaitlin,Washington,3,True,False,1,False,"[1, 3, 4]",,,,,,True,2,0
16,ochoaamanda@example.org,27,Kimberly,Bennett,3,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,2,0
16,tinanelson@example.com,20,Erik,Kelly,3,True,False,1,False,"[5, 1, 3]",,,,,,True,2,0
17,robert31@example.com,32,Rebecca,Bell,3,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,1,1
17,haleyemily@example.org,35,Lisa,Garrett,3,True,False,1,False,"[5, 6, 2]",,,,,,True,1,1
17,kellithompson@example.com,26,Megan,Cooper,3,True,False,1,False,"[5, 2, 3]",,,,,,True,2,0
17,johnsonlauren@example.com,24,Shannon,Hunt,3,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,2,0
18,eugenebenton@example.net,23,Christopher,Mills,3,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,2,0
18,chad24@example.com,25,Robert,Stokes,3,True,False,1,False,"[6, 1, 2]",,,,,,True,2,0
18,rtucker@example.com,22,Melissa,Griffith,3,True,False,1,False,"[5, 6, 2]",,,,,,True,2,0
19,cherylpalmer@example.net,0,Christine,Martinez,4,True,False,1,False,"[6, 2, 4]",,,,,,True,6,2
19,joseph44@example.org,5,Becky,Jackson,4,True,False,1,False,"[2, 3, 4]",,,,,,True,6,2
19,gregrichardson@example.net,4,Amber,Cochran,4,True,False,1,False,"[2, 3, 4]",,,,,,True,6,2
19,zhammond@example.net,6,Cody,Kramer,4,True,False,1,False,"[6, 3]",,,,,,True,6,2
20,simondarren@example.com,15,Matthew,Cortez,4,True,False,1,False,"[5, 6, 4]",,,,,,True,6,0
20,harringtonamanda@example.com,14,Brandon,Doyle,4,True,False,1,False,"[6, 3, 4]",,,,,,True,6,0
20,mark84@example.org,19,Jeffrey,Carter,4,True,False,1,False,"[5, 2, 3]",,,,,,True,6,0
20,grodriguez@example.com,12,Brooke,Trujillo,4,True,False,1,False,"[5, 3, 4]",,,,,,True,6,0
21,justin30@example.com,13,Brandon,Lewis,4,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,6,0
21,mfrench@example.com,17,Aaron,Williamson,4,True,False,1,False,"[5, 2]",,,,,,True,6,0
21,patrick96@example.com,11,Monica,Wilson,4,True,False,1,False,"[6, 3, 4]",,,,,,True,6,0
21,christinamyers@example.com,10,Alicia,Wheeler,4,True,False,1,False,"[6, 3, 4]",,,,,,True,6,0
21,rperry@example.com,9,Vicki,Davis,4,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,6,2
22,christinebarnett@example.com,7,Mr.,Johnathan,4,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,6,2
22,adennis@example.com,18,Allison,Mclean,4,True,False,1,False,"[6, 1, 4]",,,,,,True,6,0
22,osims@example.com,16,Glen,Morris,4,True,False,1,False,"[5, 1, 4]",,,,,,True,6,0
23,zjohnson@example.com,3,Jocelyn,Phillips,4,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,6,2
23,richard24@example.org,2,Ryan,Yang,4,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,6,2
23,vincent39@example.com,8,Alexander,Wilson,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,2
23,copelandalexandra@example.net,1,Sean,Holmes,4,True,False,1,False,"[6, 1, 4]",,,,,,True,6,2
