group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,iyoung@example.net,60,Jessica,Wise,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
0,jason91@example.net,64,Erica,Oconnell,1,True,False,1,False,[5],,,,,,True,0,1
0,andrewsmark@example.net,67,Walter,Gutierrez,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
0,david82@example.com,66,Crystal,Fleming,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
0,brettkeith@example.com,79,Thomas,Mills,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
0,mileslaura@example.net,98,April,Rogers,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
1,olivingston@example.net,76,Dr.,Amy,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
1,lisa71@example.com,63,Jessica,Hernandez,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
1,wbuck@example.org,81,Timothy,Alvarez,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
1,qroth@example.net,89,Daniel,Ibarra,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
1,charlesmendoza@example.org,95,Casey,Murray,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
1,cynthia76@example.com,97,Sheri,Johnson,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
2,williamslinda@example.net,71,Randy,Lynch,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
2,uwalters@example.net,74,Jordan,Yang,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
2,jacobbrown@example.com,61,Karl,Robinson,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
2,mark13@example.org,87,Jessica,Lewis,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
3,woodskyle@example.com,85,Taylor,Fox,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
3,james85@example.com,68,Michaela,Wells,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
3,hjones@example.com,62,Patricia,Macias,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
4,rwalker@example.com,84,John,Ellis,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
4,michaelgonzalez@example.org,83,Cassandra,Reeves,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
4,kristinjones@example.net,86,Stephen,Romero,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
4,alexanderdavid@example.com,80,Amy,Ball,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
4,randymorrison@example.org,90,Brandon,Lopez,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
5,william37@example.org,88,Zachary,Nielsen,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
5,llee@example.org,77,Shawn,Buck,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
5,whaynes@example.net,91,Lindsay,Smith,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
