group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,anthonyfrancis@example.com,89,Adam,West,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
0,christian65@example.com,71,Kim,Anderson,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
0,johnstephenson@example.net,87,Mary,Lyons,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,fletchermercedes@example.net,75,Eric,Spears,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,carriefuentes@example.com,99,Cory,Williams,1,True,False,1,False,"[6, 2]",,,,,,True,3,1
1,zpatel@example.com,77,Jennifer,Marks,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
1,wcarroll@example.net,67,Ashley,Smith,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
1,cvargas@example.com,73,Joe,Moore,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
1,nvilla@example.org,70,Daniel,Pratt,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
2,jacksonramsey@example.org,96,Jennifer,Thomas,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
2,lking@example.org,86,Emily,Walker,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
2,yolandawright@example.net,66,Craig,Bradley,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
3,stevedowns@example.org,78,Jimmy,Johnson,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
3,alicia33@example.org,82,William,Arnold,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
3,christopher29@example.com,76,Derrick,Roberts,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
3,baileystephanie@example.org,69,Gabriel,Kim,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
4,dryan@example.net,63,Melissa,Andrews,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
4,rebecca50@example.com,72,Andrew,Bell,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,danahubbard@example.net,97,Ruben,Daniel,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
4,alvaradojennifer@example.net,94,Sandra,Hernandez,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
4,wweiss@example.com,93,Stephen,Welch,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
5,rtaylor@example.org,61,John,Silva,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
5,ramirezrandy@example.org,62,Kevin,Smith,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
5,vstewart@example.org,90,Tammy,Gray,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
5,schmidtsteven@example.net,95,Molly,Perry,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
6,ericmorton@example.net,92,Steven,Rivera,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
6,kristinacarlson@example.net,91,Sarah,Brooks,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
6,melissaanderson@example.org,98,David,Anthony,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,3,1
