group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,jennifer56@example.net,66,Roger,Foster,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
0,cheryl25@example.com,80,John,Dixon,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
0,jillcisneros@example.org,76,Kyle,Johnson,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,smithdiane@example.net,92,John,Patterson,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
1,fbaldwin@example.net,72,John,Lewis,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
1,wadepaul@example.net,68,Darren,Huang,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
1,scottalan@example.net,82,Brandon,Lowe,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
2,adammyers@example.net,63,Christopher,Williams,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
2,lauramason@example.org,69,Dillon,Elliott,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
2,icampbell@example.com,94,Brad,Peterson,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
2,xpatterson@example.org,91,Jonathan,Gilmore,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
3,larryhendrix@example.net,62,Henry,Curtis,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
3,mejiabrenda@example.org,85,Clinton,Bray,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
3,jamesrodriguez@example.net,87,Michael,Jimenez,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
3,rwilson@example.net,78,Lori,Evans,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
4,gkelly@example.net,70,Brian,Barnett,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
4,fsandoval@example.com,74,Jessica,Edwards,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
4,kimberly60@example.com,79,Diana,Russell,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
4,carrryan@example.com,65,Michelle,Horton,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
5,timothy39@example.org,90,Alicia,Wright,1,True,False,1,False,"[6, 1, 2]",,,,,,True,3,1
5,bennettbethany@example.com,99,Victoria,Lyons,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
5,samanthakim@example.org,97,Caitlyn,Campbell,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
6,michaelcarey@example.net,61,Emily,Mccoy,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
6,ernestfuentes@example.com,84,Marie,Krause,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
6,rfry@example.org,81,Ronald,Morales,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
6,bdavis@example.org,73,Thomas,Bradshaw,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
7,ofuentes@example.org,60,Lauren,Allen,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
7,fraziererin@example.net,64,Eric,Robinson,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
7,molinavictoria@example.net,95,Nicholas,Willis,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
7,browngregory@example.net,98,Kendra,Lawson,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
7,moralesmelissa@example.com,71,Michael,Fuentes,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
7,twood@example.org,86,Katrina,Aguilar,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
8,quinnearl@example.org,83,Mark,Gomez,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
8,veronicamartinez@example.net,88,Lisa,Bryan,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
8,meganleon@example.org,89,Veronica,Gregory,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
8,jeremy47@example.net,75,Christian,Thomas,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
9,coxamanda@example.com,67,Alexander,Lewis,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
9,reedkeith@example.org,77,Patrick,Jones,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
9,flopez@example.com,96,Daniel,Miller,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
9,youngjessica@example.net,93,Elizabeth,Atkins,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,3,1
10,amberesparza@example.org,19,Rebecca,Quinn,4,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,6,0
10,johnsonkenneth@example.net,17,Kimberly,Gallagher,4,True,False,1,False,"[5, 3, 4]",,,,,,True,6,0
10,rayjamie@example.com,9,Sara,Hernandez,4,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,6,2
10,deannahill@example.net,2,Kathy,Henry,4,True,False,1,False,"[5, 2, 4]",,,,,,True,6,2
11,djones@example.net,12,Kimberly,Collins,4,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,6,0
11,kellybradley@example.net,11,Megan,Hamilton,4,True,False,1,False,"[5, 1, 3]",,,,,,True,6,0
11,johnhawkins@example.net,3,Michael,Mayer,4,True,False,1,False,"[5, 1, 2]",,,,,,True,6,2
11,lsantos@example.org,0,Brenda,Stevens,4,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,6,2
12,kelsey01@example.org,5,Eric,Marquez,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,2
12,tyler79@example.net,1,Kathy,Bradley,4,True,False,1,False,"[5, 1, 4]",,,,,,True,6,2
12,janice22@example.org,4,Ronald,Stanton,4,True,False,1,False,"[5, 1, 2]",,,,,,True,6,2
13,timothycrosby@example.org,8,Keith,Rose,4,True,False,1,False,"[5, 6, 1]",,,,,,True,6,2
13,madison11@example.net,7,Sandra,Johnson,4,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,6,2
13,christopherwilliams@example.org,6,Sean,Meyers,4,True,False,1,False,"[6, 1, 2]",,,,,,True,6,2
13,frederickrobert@example.net,16,Beth,Rodriguez,4,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,6,0
13,warrengrace@example.com,15,Kevin,Henry,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,0
14,brian43@example.com,13,Noah,Armstrong,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,0
14,julia16@example.org,14,Noah,Hammond,4,True,False,1,False,"[6, 2, 4]",,,,,,True,6,0
14,ypeterson@example.com,10,Lynn,Perkins,4,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,6,0
14,gregoryfleming@example.com,18,Candace,Brown,4,True,False,1,False,"[6, 4]",,,,,,True,6,0
15,nsloan@example.org,48,Sean,Trujillo,2,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
15,joseph26@example.net,40,Scott,Roberson,2,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
15,kayla04@example.org,53,Anthony,Rivera,2,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,5,1
15,hartmandaniel@example.com,54,Sylvia,Brooks,2,True,False,1,False,"[6, 2, 4]",,,,,,True,5,1
16,michaelmack@example.org,59,Patricia,Glover,2,True,False,1,False,"[5, 2, 3]",,,,,,True,5,1
16,vharrison@example.net,58,Brooke,Phillips,2,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,5,1
16,istark@example.net,43,Christopher,Carey,2,True,False,1,False,"[1, 2]",,,,,,True,1,1
16,castrodebra@example.org,41,John,Cohen,2,True,False,1,False,"[6, 4]",,,,,,True,1,1
17,oreed@example.com,45,Derek,Miller,2,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
17,johnstanley@example.net,46,Patricia,Willis,2,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
17,zhoward@example.net,42,Joyce,Hunt,2,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,1,1
17,srobertson@example.com,52,Gregory,Ferguson,2,True,False,1,False,"[6, 3, 4]",,,,,,True,5,1
17,josebarrera@example.org,51,Brandon,Cardenas,2,True,False,1,False,"[5, 3, 4]",,,,,,True,5,1
18,fhoward@example.com,56,Lisa,Wood,2,True,False,1,False,"[1, 3, 4]",,,,,,True,5,1
18,meganjenkins@example.com,57,Spencer,David,2,True,False,1,False,"[6, 1, 3]",,,,,,True,5,1
18,fitzgeraldkatrina@example.com,55,Richard,Aguilar,2,True,False,1,False,"[1, 4]",,,,,,True,5,1
18,sloanashlee@example.com,50,Jeff,Castaneda,2,True,False,1,False,"[5, 1, 3]",,,,,,True,5,1
19,trantiffany@example.com,49,Robert,Nelson,2,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
19,amanda92@example.org,47,Jean,Gordon,2,True,False,1,False,"[5, 1]",,,,,,True,1,1
19,hday@example.com,44,Cristian,Good,2,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,1,1
20,fkim@example.com,33,Darren,Gaines,3,True,False,1,False,"[6, 2, 4]",,,,,,True,1,1
20,chapmanlatoya@example.net,35,Gregory,Vance,3,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
20,ashleyortega@example.net,29,Michelle,Morgan,3,True,False,1,False,"[6, 1, 2]",,,,,,True,2,0
20,michael57@example.org,28,Kelli,Hogan,3,True,False,1,False,"[1, 2, 4]",,,,,,True,2,0
20,travisstanley@example.net,25,William,Rogers,3,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,2,0
